,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.9708613661389668,0.0,0.3941305170299848
2,0.0,0.0,1,1.0,0.9921867728584741,0.0,0.5445351734765908
3,0.0,0.0,1,0.0,0.995294826069736,0.0,0.6018972046042117
4,0.0,0.0,1,1.0,0.8852141592807273,0.0,0.22963130643905283
5,0.0,0.0,1,1.0,0.9864135744071723,0.0,0.48168677857923536
6,0.0,0.0,1,1.0,0.9941816917204218,0.0,0.577901041575984
7,0.0,0.0,1,0.0,0.9957956703633803,0.0,0.6146055120370975
8,1.0,1.0,1,0.0,0.8895151620340138,0.0,0.23446916636728793
9,0.0,0.0,1,0.0,0.8895151620340138,0.0,0.23446916636728793
10,0.0,1.0,0,1.0,0.6889599153841596,1.0,0.08939707051844645
11,1.0,1.0,1,1.0,0.13378586534298006,1.0,-0.2099738054584721
12,1.0,0.0,0,0.0,0.029331834863364516,1.0,-0.3933652662786265
13,1.0,0.0,0,1.0,0.026609952001613636,1.0,-0.4046276609504575
14,0.0,0.0,1,1.0,0.25705801865702316,1.0,-0.11930488028929731
15,0.0,0.0,1,1.0,0.5465945812863137,1.0,0.02101216344602075
16,0.0,0.0,1,1.0,0.6599760898434412,1.0,0.07455038343302633
17,0.0,1.0,0,1.0,0.6994755290153807,1.0,0.09496600757033935
18,0.0,0.0,1,0.0,0.6061342375664555,1.0,0.04845992383315345
19,1.0,1.0,1,1.0,0.046953154017333666,1.0,-0.3384184596374626
20,1.0,1.0,1,1.0,0.03409595044583904,0.0,-0.37589356168711935
21,1.0,1.0,1,0.0,0.030187143814892584,0.0,-0.39003514088115826
22,1.0,1.0,1,0.0,0.49724204021328156,0.0,-0.0012401258639689328
23,0.0,0.0,1,0.0,0.787352135735726,0.0,0.1471518400834048
24,0.0,1.0,0,0.0,0.49891949246708095,0.0,-0.00048584966334175306
25,0.0,0.0,1,1.0,0.5809223369651159,0.0,0.03670941962715139
26,0.0,1.0,0,0.0,0.9672825783889484,0.0,0.3806932351700486
27,0.0,0.0,1,1.0,0.9620316820427877,0.0,0.3633494204256946
28,0.0,1.0,0,0.0,0.9899920687214943,0.0,0.5164575000583653
29,0.0,1.0,0,1.0,0.9865303494339691,0.0,0.4826704419793707
30,0.0,0.0,1,0.0,0.8334271344668299,1.0,0.18099639004081947
31,1.0,1.0,1,1.0,0.20381127209513444,1.0,-0.15317756258601345
32,1.0,1.0,1,0.0,0.052467229587356244,1.0,-0.3252841137662379
33,1.0,0.0,0,0.0,0.5075924358780689,1.0,0.003414192053020515
34,0.0,0.0,1,0.0,0.30477872036234205,1.0,-0.09270006447736301
35,1.0,0.0,0,0.0,0.20656641284593152,1.0,-0.15127847581246562
36,1.0,0.0,0,0.0,0.1951803657886473,1.0,-0.15925369901715067
37,1.0,0.0,0,0.0,0.19129351673535316,1.0,-0.16205646561081485
38,0.0,0.0,1,0.0,0.18994641139209742,1.0,-0.1630379776009468
39,1.0,1.0,1,1.0,0.17950969051486323,1.0,-0.17082977179430175
40,1.0,1.0,1,0.0,0.016912245616223464,0.0,-0.4566925894398105
41,1.0,1.0,1,0.0,0.1786585404768451,0.0,-0.17148059722620604
42,1.0,1.0,1,0.0,0.36436452953938425,0.0,-0.06255406283227119
43,1.0,1.0,1,0.0,0.45347685384400416,0.0,-0.02097976177388182
44,1.0,1.0,1,0.0,0.4886119140973358,0.0,-0.005121524796888797
45,1.0,1.0,1,0.0,0.5020549839292471,0.0,0.0009240262444371898
46,1.0,1.0,1,0.0,0.5071772859449214,0.0,0.0032274796459836512
47,1.0,1.0,1,0.0,0.5091276100707577,0.0,0.004104674848801032
48,0.0,0.0,1,0.0,0.5098698872042065,0.0,0.004438559427253786
49,1.0,1.0,1,0.0,0.5034003553731219,0.0,0.0015289892582895394
