,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.4320125538720533,1.0,-0.359848396951229
2,1.0,1.0,1,1.0,0.3925562175962636,1.0,-0.5741115617727788
3,0.0,0.0,1,0.0,0.3697734891694401,1.0,-0.7011541230045872
4,1.0,1.0,1,0.0,0.3697734891694401,1.0,-0.7011541230045872
5,1.0,0.0,0,1.0,0.42150115840469704,1.0,-0.4163539800251762
6,0.0,1.0,0,1.0,0.411275921042645,1.0,-0.4716890882593343
7,1.0,0.0,0,0.0,0.4587600182664746,1.0,-0.21741964319216028
8,1.0,1.0,1,0.0,0.48893915098583896,1.0,-0.05819047396377386
9,0.0,0.0,1,0.0,0.5182863462664529,1.0,0.09623061369455566
10,0.0,0.0,1,0.0,0.4911437562642253,1.0,-0.046589447043178744
11,0.0,0.0,1,0.0,0.47539202857437773,1.0,-0.1295446270639044
12,1.0,0.0,0,0.0,0.4662788069614375,1.0,-0.17764593086740504
13,1.0,1.0,1,1.0,0.4800918315488944,1.0,-0.10477400331528702
14,0.0,0.0,1,1.0,0.42403764634706637,1.0,-0.40268571036781986
15,1.0,0.0,0,0.0,0.48673257720909896,1.0,-0.06980412711184647
16,1.0,0.0,0,0.0,0.5066567754121488,1.0,0.03501725820263696
17,1.0,0.0,0,0.0,0.5189491150292171,1.0,0.09972167299189089
18,0.0,0.0,1,0.0,0.5264539146186286,1.0,0.1392798348507405
19,0.0,0.0,1,0.0,0.4992317186619865,1.0,-0.004041226552742
20,1.0,1.0,1,0.0,0.4838567988372424,1.0,-0.08494409688984939
21,1.0,1.0,1,1.0,0.495903002798676,1.0,-0.02155102641870013
22,1.0,0.0,0,0.0,0.43629276475945666,1.0,-0.33693661366564287
23,1.0,1.0,1,0.0,0.463113889485112,1.0,-0.19437712706479598
24,1.0,1.0,1,1.0,0.4842356558270648,1.0,-0.08294924675747745
25,0.0,0.0,1,0.0,0.42979188967367304,0.0,-0.3717567206828797
26,1.0,1.0,1,0.0,0.4213977042791855,0.0,-0.41691192786366393
27,0.0,0.0,1,1.0,0.4569969000024534,0.0,-0.2267600892017533
28,1.0,1.0,1,1.0,0.5204738729507549,0.0,0.10775451643571005
29,1.0,0.0,0,0.0,0.4739275218364628,0.0,-0.13726789647265553
30,0.0,0.0,1,1.0,0.4996887626973741,0.0,-0.0016371341615507573
31,1.0,1.0,1,0.0,0.539396688907301,0.0,0.2076603012472319
32,0.0,0.0,1,1.0,0.5655145656836404,0.0,0.3466047740886673
33,0.0,0.0,1,1.0,0.5890713059875378,0.0,0.4735751519735333
34,1.0,1.0,1,0.0,0.6030781455250501,0.0,0.550082828793899
35,1.0,0.0,0,0.0,0.6186753430325868,0.0,0.6363773217638442
36,0.0,0.0,1,1.0,0.6094142034419079,0.0,0.58498762925905
37,1.0,1.0,1,0.0,0.6209037008555018,0.0,0.648812446549234
38,0.0,0.0,1,1.0,0.6290533210441246,0.0,0.6945382874298546
39,0.0,0.0,1,1.0,0.6365969282859054,0.0,0.7372322569710879
40,0.0,1.0,0,0.0,0.6414658565859134,0.0,0.7649896898632085
41,1.0,1.0,1,0.0,0.5897823515274364,0.0,0.4774389072942048
42,0.0,1.0,0,1.0,0.5945453303635069,0.0,0.5033739816625374
43,1.0,1.0,1,0.0,0.6017221457717448,0.0,0.5426378882660181
44,1.0,1.0,1,0.0,0.6081297711010014,0.0,0.5778957797748479
45,0.0,0.0,1,1.0,0.6128403486682997,0.0,0.6039460150951996
46,0.0,1.0,0,0.0,0.6303982301209345,0.0,0.7021232058873813
47,1.0,1.0,1,0.0,0.5862341393814922,0.0,0.45817819518586267
48,0.0,0.0,1,1.0,0.5890196393082123,0.0,0.4732944790364629
49,0.0,1.0,0,0.0,0.619729385646429,0.0,0.6422557891410188
