,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,0.0,0,1.0,0.534925123015344,0.0,0.07113476293305426
2,0.0,0.0,1,1.0,0.5474986724957385,0.0,0.09687889337651623
3,0.0,0.0,1,1.0,0.5760652200847397,0.0,0.1558858629452017
4,0.0,0.0,1,1.0,0.6012319468372463,0.0,0.20873534862347057
5,1.0,0.0,0,1.0,0.6233310128862308,0.0,0.256069292075406
6,0.0,1.0,0,1.0,0.6281389796428618,0.0,0.26650621479480485
7,0.0,0.0,1,1.0,0.6100823649752343,0.0,0.22757414710833318
8,0.0,1.0,0,1.0,0.6277432339738346,0.0,0.26564509863982055
9,1.0,1.0,1,0.0,0.6111379042944476,0.0,0.2298309940524611
10,1.0,0.0,0,0.0,0.6177343509356013,1.0,0.2439863643047237
11,0.0,0.0,1,0.0,0.6057619762787128,1.0,0.21835942842711287
12,1.0,1.0,1,1.0,0.58910511708378,1.0,0.18314745077039185
13,0.0,1.0,0,1.0,0.5608824556738368,1.0,0.12441954027609459
14,1.0,1.0,1,1.0,0.5476989507603727,1.0,0.09728987625611574
15,0.0,1.0,0,1.0,0.5238535531065222,1.0,0.04854215072574958
16,1.0,1.0,1,1.0,0.5138913894089702,1.0,0.028254888319791116
17,0.0,0.0,1,0.0,0.49393588311665015,1.0,-0.012331757881850147
18,0.0,0.0,1,0.0,0.47738679468937945,1.0,-0.04601449128545715
19,0.0,0.0,1,0.0,0.4626075973759586,1.0,-0.07617827016912787
20,1.0,1.0,1,0.0,0.4494273607300206,0.0,-0.10319041374210514
21,0.0,1.0,0,0.0,0.4664133400300215,0.0,-0.06840021147967706
22,1.0,1.0,1,1.0,0.4746034768650672,0.0,-0.05168735357676779
23,0.0,0.0,1,0.0,0.45381861542181584,0.0,-0.09417652050930092
24,1.0,1.0,1,0.0,0.4424629626129362,0.0,-0.11751997723614593
25,0.0,0.0,1,0.0,0.45856981391117285,0.0,-0.08444032891924053
26,0.0,1.0,0,1.0,0.4483779600862946,0.0,-0.10534685255285109
27,0.0,1.0,0,0.0,0.44123459075772553,0.0,-0.12005207629588072
28,1.0,1.0,1,0.0,0.45022970759366393,0.0,-0.1015422766510023
29,1.0,1.0,1,0.0,0.4648701273515184,0.0,-0.07155316700669884
30,1.0,1.0,1,1.0,0.4780396528565223,1.0,-0.04468428575420241
31,0.0,1.0,0,1.0,0.4550038825917028,1.0,-0.09174611844717667
32,1.0,1.0,1,1.0,0.4471096234006269,1.0,-0.10795445127553266
33,0.0,0.0,1,0.0,0.4281804352177329,1.0,-0.1470593909207688
34,1.0,1.0,1,1.0,0.4181253460708948,1.0,-0.16800150272511505
35,1.0,1.0,1,0.0,0.4014652326392978,1.0,-0.20302274836507805
36,1.0,1.0,1,1.0,0.4204002994854739,1.0,-0.16325161312893377
37,0.0,0.0,1,1.0,0.4034851387950467,1.0,-0.19875289473360291
38,1.0,1.0,1,0.0,0.42851413953365414,1.0,-0.14636658803046493
39,0.0,0.0,1,0.0,0.447560572872893,1.0,-0.10702717490271874
40,0.0,0.0,1,1.0,0.4358230666143942,0.0,-0.13122520230838164
41,1.0,1.0,1,1.0,0.45988004791834874,0.0,-0.0817581784121858
42,1.0,1.0,1,0.0,0.44240098087041213,0.0,-0.11764770801353985
43,1.0,1.0,1,0.0,0.46139545961665007,0.0,-0.07865742633157852
44,1.0,0.0,0,1.0,0.47850995699140775,0.0,-0.04372613100831907
45,1.0,1.0,1,0.0,0.48924593741239414,0.0,-0.021871354085181316
46,0.0,0.0,1,1.0,0.5052413722257746,0.0,0.010658523377082951
47,1.0,1.0,1,0.0,0.525327090419022,0.0,0.05154580056500929
48,0.0,0.0,1,1.0,0.5395951324553235,0.0,0.08068415248152339
49,1.0,1.0,1,1.0,0.5574358158712418,0.0,0.1173113898302851
