,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.5487411027122048,0.0,0.04375394520035024
2,1.0,1.0,1,1.0,0.507713082711862,0.0,0.006902444813885855
3,1.0,1.0,1,0.0,0.30222159256502323,0.0,-0.1871852418185977
4,1.0,1.0,1,1.0,0.3748432214000208,0.0,-0.11442516965315586
5,1.0,1.0,1,0.0,0.22647281876422268,0.0,-0.2747879268237186
6,1.0,0.0,0,1.0,0.3112658044010615,0.0,-0.1776703147435608
7,1.0,1.0,1,0.0,0.31191638961609314,0.0,-0.17699180935666656
8,0.0,0.0,1,1.0,0.41018512643525284,0.0,-0.08125058634708088
9,0.0,0.0,1,1.0,0.5954891681908432,0.0,0.08650873149121086
10,1.0,1.0,1,0.0,0.7181993324585059,0.0,0.20928890526408606
11,0.0,0.0,1,1.0,0.7770078220777522,0.0,0.2792571203169534
12,0.0,0.0,1,1.0,0.8388605202559157,0.0,0.36906681584375634
13,0.0,1.0,0,0.0,0.8747109792378236,0.0,0.43472410385482874
14,0.0,0.0,1,0.0,0.8241432424860051,0.0,0.3455552585833287
15,1.0,1.0,1,0.0,0.7182988321731286,0.0,0.20939889747455326
16,0.0,0.0,1,1.0,0.758927661226975,0.0,0.2565498472130391
17,1.0,0.0,0,1.0,0.8395992171661062,0.0,0.3702916044564802
18,0.0,1.0,0,0.0,0.7805678590116738,0.0,0.2838800184522888
19,0.0,0.0,1,1.0,0.7208046779451291,0.0,0.21217683380184882
20,0.0,0.0,1,1.0,0.8013356739333669,0.0,0.3119966226830196
21,0.0,0.0,1,1.0,0.8477889647308471,0.0,0.38418713097233737
22,0.0,0.0,1,1.0,0.8755239531401718,0.0,0.4363882459531018
23,0.0,1.0,0,1.0,0.8927761912230128,0.0,0.4741295762507166
24,0.0,0.0,1,1.0,0.8593673176189245,0.0,0.4049206189547859
25,1.0,1.0,1,1.0,0.8720513855118337,1.0,0.4293437887069983
26,0.0,0.0,1,0.0,0.7911949165340436,1.0,0.2980103911457621
27,0.0,0.0,1,0.0,0.6113495194966287,1.0,0.10133689647483424
28,0.0,1.0,0,1.0,0.45197480725633427,1.0,-0.043107272156068466
29,1.0,1.0,1,1.0,0.47969496581622445,1.0,-0.018179550482848028
30,1.0,0.0,0,0.0,0.3846391712105085,1.0,-0.10512084667281307
31,1.0,1.0,1,0.0,0.4367580175682042,1.0,-0.056895532639420376
32,0.0,0.0,1,0.0,0.5756786871736705,1.0,0.06824391126989826
33,1.0,1.0,1,1.0,0.4482246726811968,1.0,-0.04649678134278867
34,1.0,1.0,1,1.0,0.320278455063637,1.0,-0.16833818755431762
35,1.0,1.0,1,1.0,0.24048850865520094,1.0,-0.25726430833299935
36,0.0,1.0,0,1.0,0.19154571739893772,1.0,-0.3221382419212352
37,0.0,0.0,1,0.0,0.23740161117549943,1.0,-0.2610617699283535
38,1.0,1.0,1,1.0,0.163010763303842,1.0,-0.36598431827023603
39,1.0,1.0,1,1.0,0.137962096204121,1.0,-0.40990375229550224
40,1.0,1.0,1,1.0,0.12187745592528058,1.0,-0.44177084202453204
41,1.0,1.0,1,1.0,0.11124322785033834,1.0,-0.46488753830126484
42,1.0,1.0,1,1.0,0.10404681099443411,1.0,-0.48165278297076775
43,1.0,1.0,1,1.0,0.0990890961209749,1.0,-0.49380897979902105
44,1.0,0.0,0,0.0,0.0956276399383021,1.0,-0.5026213362375492
45,1.0,1.0,1,0.0,0.15330338420369202,1.0,-0.3822989923401541
46,1.0,0.0,0,0.0,0.2784124582598994,1.0,-0.21304782693728302
47,0.0,0.0,1,0.0,0.3376682249318015,1.0,-0.15071235078971162
48,1.0,1.0,1,1.0,0.2717796129319138,1.0,-0.2204888330267996
49,1.0,0.0,0,0.0,0.185621550821003,1.0,-0.3307996670445012
