,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.5,1.0,0.0
2,1.0,1.0,1,0.0,0.5812102161271143,1.0,0.0673179445683212
3,1.0,1.0,1,1.0,0.5809871575248768,1.0,0.06712972956964854
4,0.0,1.0,0,1.0,0.4847843457853477,1.0,-0.012504939559319583
5,0.0,0.0,1,0.0,0.5611152613519452,1.0,0.05046421092666413
6,0.0,1.0,0,1.0,0.5454946803093915,1.0,0.037481788701171234
7,1.0,0.0,0,0.0,0.6153262597990937,1.0,0.09648730986164668
8,0.0,0.0,1,0.0,0.6232034193256428,1.0,0.10334975549256918
9,0.0,0.0,1,1.0,0.6028459358383597,1.0,0.0857203937973434
10,0.0,0.0,1,1.0,0.6740573894684173,0.0,0.14924116335634785
11,0.0,0.0,1,1.0,0.7332387213936185,0.0,0.20768175213166912
12,0.0,0.0,1,1.0,0.7812288973054893,0.0,0.26143963313180296
13,0.0,0.0,1,0.0,0.8195878021951722,0.0,0.31088211003213695
14,0.0,1.0,0,0.0,0.79375397952486,0.0,0.2768160860787878
15,0.0,0.0,1,0.0,0.7711404493582747,0.0,0.24951006320191066
16,0.0,0.0,1,1.0,0.7457394314367165,0.0,0.22101199848081865
17,1.0,0.0,0,0.0,0.791857046677213,0.0,0.27444413128266604
18,0.0,0.0,1,1.0,0.7930648778361842,0.0,0.2759525655919564
19,0.0,1.0,0,0.0,0.829508573196229,0.0,0.3249706098130877
20,1.0,0.0,0,0.0,0.806955971533937,1.0,0.2937916370056898
21,1.0,1.0,1,1.0,0.8074882983341962,1.0,0.2944942645790266
22,0.0,0.0,1,0.0,0.7448703221133889,1.0,0.22007158899050422
23,1.0,1.0,1,1.0,0.7146133849434128,1.0,0.18853446355740897
24,0.0,0.0,1,0.0,0.6424718651143488,1.0,0.1203857899190248
25,1.0,1.0,1,1.0,0.6095566226932951,1.0,0.09149444727547415
26,0.0,0.0,1,0.0,0.5353538116517924,1.0,0.02909500457362585
27,1.0,0.0,0,0.0,0.5032003613851954,1.0,0.0026294311536476656
28,0.0,0.0,1,1.0,0.5272362943434604,1.0,0.02239932747322454
29,1.0,0.0,0,0.0,0.5933938457010989,1.0,0.07764329183582203
30,1.0,0.0,0,1.0,0.6133466791265058,0.0,0.09477115717065537
31,1.0,1.0,1,0.0,0.5524256269488791,0.0,0.043231432977035855
32,0.0,0.0,1,1.0,0.5809282037405,0.0,0.06707998952545541
33,0.0,0.0,1,1.0,0.6397052621735159,0.0,0.11791611387873585
34,0.0,0.0,1,0.0,0.690250938098747,0.0,0.1645841678908071
35,1.0,1.0,1,0.0,0.6508180903148689,0.0,0.12788861755572778
36,0.0,1.0,0,0.0,0.6747419048727572,0.0,0.14988145525201135
37,0.0,0.0,1,1.0,0.6427119176287778,0.0,0.12060047580292482
38,1.0,1.0,1,0.0,0.6951981385958418,0.0,0.16935808623220872
39,0.0,0.0,1,1.0,0.7157731607530124,0.0,0.18970395675105295
40,0.0,0.0,1,0.0,0.7579247125414696,1.0,0.23442833328543916
41,0.0,0.0,1,1.0,0.7218863629534514,1.0,0.19591669786215177
42,0.0,1.0,0,1.0,0.7629429263649793,1.0,0.24008644534169285
43,1.0,1.0,1,1.0,0.7896003868733449,1.0,0.27164302753771724
44,0.0,0.0,1,0.0,0.7361101454201099,1.0,0.21070743512342982
45,1.0,1.0,1,1.0,0.6942129577587736,1.0,0.16840398727599676
46,1.0,1.0,1,1.0,0.6337023913920298,1.0,0.11258564966857648
47,1.0,1.0,1,1.0,0.5742509240669164,1.0,0.06145852186438322
48,1.0,1.0,1,1.0,0.5178013583057663,1.0,0.014631659680069187
49,0.0,0.0,1,1.0,0.465665285713495,1.0,-0.028253634676551953
