,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5679874461279466,0.0,0.359848396951229
2,1.0,0.0,0,1.0,0.6074437824037365,0.0,0.5741115617727788
3,0.0,0.0,1,1.0,0.5558099141755516,0.0,0.29479313265651647
4,1.0,1.0,1,0.0,0.5783268319417664,0.0,0.41542638138107585
5,0.0,0.0,1,1.0,0.603048133296089,0.0,0.5499179569036614
6,0.0,0.0,1,0.0,0.6156411396836629,0.0,0.6194899071351384
7,0.0,0.0,1,1.0,0.5567342570394395,0.0,0.2997176286392358
8,1.0,0.0,0,0.0,0.5881114607790853,0.0,0.46836264493952307
9,0.0,0.0,1,0.0,0.5870778388565351,0.0,0.46275355571117993
10,0.0,0.0,1,1.0,0.5414640153232487,0.0,0.21860619437342754
11,0.0,0.0,1,1.0,0.5822865369739327,0.0,0.43680641419688476
12,1.0,1.0,1,0.0,0.6065204287905706,0.0,0.5690216227990577
13,0.0,1.0,0,0.0,0.6159038295766032,0.0,0.6209499554112843
14,1.0,1.0,1,0.0,0.5710308817143424,0.0,0.3761726584278817
15,0.0,0.0,1,1.0,0.5764086834136082,0.0,0.4050892446888741
16,0.0,0.0,1,1.0,0.6108904962661994,0.0,0.5931491723840219
17,1.0,1.0,1,0.0,0.6302332585003297,0.0,0.7011921993799091
18,0.0,0.0,1,1.0,0.6330822346416317,0.0,0.7172945642918249
19,0.0,0.0,1,1.0,0.6439661713311116,0.0,0.7793081371720103
20,1.0,1.0,1,0.0,0.6501420426461858,0.0,0.8148704847251046
21,1.0,1.0,1,0.0,0.6516914073704035,0.0,0.8238371778684881
22,0.0,0.0,1,1.0,0.6525527936728822,0.0,0.8288303317541079
23,0.0,0.0,1,1.0,0.656057629222624,0.0,0.8492068419959814
24,1.0,1.0,1,0.0,0.6580566464334877,0.0,0.8608729268540061
25,0.0,0.0,1,0.0,0.6585322632309258,1.0,0.8636533928883409
26,0.0,0.0,1,0.0,0.5958471326918582,1.0,0.5104791307931695
27,1.0,1.0,1,1.0,0.5567931602701203,1.0,0.30003150995543365
28,1.0,1.0,1,1.0,0.4889243115809054,1.0,-0.05826856872938779
29,1.0,1.0,1,0.0,0.4485355184641783,1.0,-0.2716695437509227
30,0.0,0.0,1,0.0,0.4927033717812092,1.0,-0.03838359275586534
31,1.0,1.0,1,1.0,0.4690048621938177,1.0,-0.1632463100977716
32,0.0,1.0,0,1.0,0.4275838379954728,1.0,-0.38361244128751276
33,1.0,1.0,1,0.0,0.46702763784509416,1.0,-0.17368941905636176
34,0.0,0.0,1,0.0,0.5117823349973052,1.0,0.06198753190663414
35,1.0,0.0,0,0.0,0.4778304967951544,1.0,-0.11668992908962739
36,0.0,0.0,1,0.0,0.4989222169751061,1.0,-0.005669236620659102
37,0.0,0.0,1,0.0,0.47994016395131034,1.0,-0.10557306387956428
38,0.0,0.0,1,0.0,0.4692517017075346,1.0,-0.16194294506009527
39,1.0,1.0,1,1.0,0.46323365409454936,1.0,-0.19374371927460798
40,0.0,0.0,1,0.0,0.41276217561206363,1.0,-0.4636214650965351
41,1.0,1.0,1,1.0,0.4094598956760479,1.0,-0.4815587108699732
42,1.0,1.0,1,1.0,0.38077030450501465,1.0,-0.6394682020920193
43,1.0,1.0,1,0.0,0.3643860563460416,1.0,-0.7316478786400477
44,0.0,0.0,1,0.0,0.4198070853483319,1.0,-0.4254951569752229
45,1.0,1.0,1,1.0,0.4179345811960084,1.0,-0.4356110249816853
46,1.0,1.0,1,0.0,0.3856329180569207,1.0,-0.6124139061622157
47,1.0,1.0,1,1.0,0.43237556292968216,1.0,-0.35790316525185434
48,1.0,0.0,0,0.0,0.39403177301861375,1.0,-0.5659796456343598
49,1.0,0.0,0,0.0,0.4316607116717225,1.0,-0.3617341630268813
