,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.7989546571415871,1.0,0.300245307031276
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,0.0,0.0,1,0.0,0.287383678432441,1.0,-0.197612301955156
4,1.0,1.0,1,1.0,0.20104534285841283,1.0,-0.30024530703127605
5,1.0,1.0,1,1.0,0.12173549910093691,1.0,-0.43000811280673884
6,1.0,0.0,0,0.0,0.08573543500611412,1.0,-0.5150386065550613
7,1.0,1.0,1,1.0,0.17845614335030924,1.0,-0.33224815825921095
8,1.0,1.0,1,1.0,0.10670449343201152,1.0,-0.46237834574499204
9,1.0,1.0,1,1.0,0.07541942717743762,1.0,-0.5453773933463102
10,1.0,1.0,1,1.0,0.06011624286360414,1.0,-0.5982990480805509
11,1.0,0.0,0,0.0,0.05193161807726563,1.0,-0.6320327185889663
12,1.0,1.0,1,1.0,0.13050960853621146,1.0,-0.4126787846495087
13,1.0,1.0,1,0.0,0.0839617779783284,1.0,-0.52000927535522
14,0.0,0.0,1,0.0,0.2108164978480394,1.0,-0.2872406093741494
15,1.0,0.0,0,0.0,0.16775849097329415,1.0,-0.348515165132092
16,1.0,1.0,1,1.0,0.2601242868680621,1.0,-0.22746717179702997
17,1.0,1.0,1,1.0,0.12711438617492027,1.0,-0.41926279275211376
18,1.0,1.0,1,1.0,0.07616268143718728,1.0,-0.5430684096499618
19,1.0,1.0,1,1.0,0.054033205618093876,1.0,-0.6229172286216313
20,1.0,1.0,1,1.0,0.04314528059197411,1.0,-0.6743741876636704
21,1.0,1.0,1,1.0,0.037278412547896635,1.0,-0.7075091493817214
22,1.0,1.0,1,1.0,0.03391706038287908,1.0,-0.7288304303058903
23,1.0,1.0,1,1.0,0.03191214481538762,1.0,-0.7425405398213917
24,1.0,1.0,1,1.0,0.03068477578661978,1.0,-0.7513507136731601
25,1.0,1.0,1,0.0,0.029920788839351824,0.0,-0.7570086486226981
26,1.0,1.0,1,0.0,0.10757650222467369,0.0,-0.46039474354795606
27,0.0,0.0,1,1.0,0.22823252620679682,0.0,-0.26511185016062755
28,0.0,0.0,1,1.0,0.4963961703632141,0.0,-0.003136896010036694
29,1.0,1.0,1,0.0,0.6860980884259664,0.0,0.17015386364737128
30,0.0,0.0,1,1.0,0.7976063249982009,0.0,0.29842324508158175
31,0.0,1.0,0,0.0,0.8695182971788914,0.0,0.41273230188912696
32,0.0,0.0,1,1.0,0.7565517768086207,0.0,0.24673476957313628
33,0.0,0.0,1,1.0,0.8574714778018555,0.0,0.3904799130771628
34,0.0,0.0,1,0.0,0.9019151441515639,0.0,0.4827969147122028
35,0.0,1.0,0,0.0,0.752354897995328,0.0,0.241804886504556
36,0.0,0.0,1,1.0,0.6380556320812111,0.0,0.12336773562465642
37,0.0,0.0,1,1.0,0.8077332495987061,0.0,0.3123385619987954
38,0.0,0.0,1,0.0,0.8806181965855809,0.0,0.4348389852494153
39,0.0,0.0,1,1.0,0.7277125838573122,0.0,0.21391590361923696
40,1.0,1.0,1,1.0,0.8442884334440031,0.0,0.36785838496011075
41,1.0,1.0,1,1.0,0.6604919956247028,0.0,0.1448132324221345
42,1.0,1.0,1,0.0,0.4959605232924867,0.0,-0.003516113663510234
43,0.0,0.0,1,1.0,0.7133729064162593,0.0,0.19841684612514288
44,0.0,0.0,1,0.0,0.798347148968994,0.0,0.2994232270434729
45,1.0,1.0,1,0.0,0.5744823585444904,0.0,0.06531688849056039
46,0.0,0.0,1,0.0,0.7129458316119097,0.0,0.19796254364516763
47,0.0,0.0,1,1.0,0.5498984388935225,0.0,0.04357760330265531
48,0.0,0.0,1,1.0,0.7527482914720834,0.0,0.24226458665203865
49,1.0,1.0,1,1.0,0.8475002088999538,0.0,0.3732199571595608
