,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.5,0.0,0.0
3,0.0,0.0,1,0.0,0.5,0.0,0.0
4,0.0,0.0,1,1.0,0.5,0.0,0.0
5,0.0,1.0,0,1.0,0.8581307857455124,0.0,0.7803276852823658
6,0.0,0.0,1,1.0,0.8523264863655846,0.0,0.7600005868041514
7,0.0,0.0,1,1.0,0.8749245993003953,0.0,0.8433530525632985
8,1.0,1.0,1,0.0,0.8782961003107829,0.0,0.856867621713828
9,0.0,0.0,1,1.0,0.8791782513422155,0.0,0.8604568281525755
10,0.0,1.0,0,0.0,0.8796011715032748,0.0,0.862185583464498
11,0.0,0.0,1,1.0,0.5566821521124931,0.0,0.09872285102962142
12,1.0,0.0,0,1.0,0.8639505403385582,0.0,0.801418271899898
13,0.0,0.0,1,1.0,0.551512302371009,0.0,0.08965099071306226
14,0.0,1.0,0,0.0,0.5863400900165455,0.0,0.15124688953755916
15,1.0,1.0,1,0.0,0.19358305431201467,0.0,-0.618631851679699
16,1.0,1.0,1,1.0,0.5547767341325632,0.0,0.0953768939781127
17,1.0,1.0,1,0.0,0.19225712198674882,0.0,-0.6223239159345397
18,1.0,1.0,1,0.0,0.5139891518402008,0.0,0.024266392438808043
19,0.0,1.0,0,0.0,0.5831586312643324,0.0,0.14556636550260466
20,0.0,1.0,0,0.0,0.5452039856980425,0.0,0.0786076232501778
21,1.0,1.0,1,0.0,0.5415610903370317,0.0,0.07224214585093776
22,1.0,0.0,0,0.0,0.5508620138708014,0.0,0.08851131247371981
23,0.0,1.0,0,0.0,0.4601404444662629,0.0,-0.06927164003134778
24,0.0,0.0,1,1.0,0.45979136646463115,0.0,-0.06988091896424696
25,0.0,0.0,1,0.0,0.8372283950249387,1.0,0.7100481422783261
26,1.0,1.0,1,1.0,0.536096213205404,1.0,0.0627073292940608
27,1.0,1.0,1,1.0,0.18369009926474886,1.0,-0.646660812171738
28,1.0,1.0,1,1.0,0.14205354176062984,1.0,-0.7796716100545054
29,1.0,1.0,1,1.0,0.13710466183570164,1.0,-0.7975387635731996
30,1.0,1.0,1,1.0,0.13652983244666003,1.0,-0.7996490256710292
31,1.0,1.0,1,0.0,0.13646657953239325,1.0,-0.799881690555829
32,1.0,1.0,1,1.0,0.48871226239308085,1.0,-0.01957857935728116
33,1.0,1.0,1,1.0,0.178891501887394,1.0,-0.6606783050613081
34,1.0,1.0,1,0.0,0.14154126240914952,1.0,-0.781496722566585
35,1.0,1.0,1,1.0,0.48995448320715795,1.0,-0.01742333162949994
36,0.0,0.0,1,1.0,0.17897166795352962,1.0,-0.66044173231745
37,0.0,0.0,1,0.0,0.49883309172560886,1.0,-0.0020236620263005545
38,1.0,1.0,1,1.0,0.1792847865086994,1.0,-0.6595185020599305
39,1.0,1.0,1,1.0,0.14180719809759065,1.0,-0.7805485787807169
40,1.0,1.0,1,1.0,0.13729948451177537,1.0,-0.7968252367825122
41,1.0,1.0,1,1.0,0.13677482283972855,1.0,-0.798748726433403
42,1.0,1.0,1,0.0,0.13671706106476023,1.0,-0.7989608690607487
43,1.0,1.0,1,0.0,0.48924422689718844,1.0,-0.01865559518828916
44,1.0,1.0,1,1.0,0.5690814676244292,1.0,0.12057258584458189
45,1.0,1.0,1,1.0,0.1855364528910052,1.0,-0.6413430147690622
46,1.0,1.0,1,1.0,0.14240701755709495,1.0,-0.7784154713943744
47,1.0,1.0,1,1.0,0.13736350920700172,1.0,-0.796590935905524
48,1.0,1.0,1,1.0,0.1367815454553668,1.0,-0.798724041070101
49,1.0,1.0,1,1.0,0.13671774907981266,1.0,-0.7989583417326188
