,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,0.0,0.5,1.0,0.0
1,1.0,1.0,1,0.0,0.5,1.0,0.0
2,0.0,1.0,0,1.0,0.5,1.0,0.0
3,0.0,0.0,1,0.0,0.5487411027122048,1.0,0.04375394520035024
4,0.0,1.0,0,1.0,0.507713082711862,1.0,0.006902444813885855
5,1.0,1.0,1,1.0,0.5587111543612807,1.0,0.05277997327734188
6,0.0,0.0,1,0.0,0.3619407380033144,1.0,-0.12683110816894455
7,1.0,1.0,1,1.0,0.30555316207524275,1.0,-0.18366201584235564
8,1.0,1.0,1,1.0,0.19718995013884727,1.0,-0.3140742670437659
9,1.0,1.0,1,1.0,0.138582024322895,1.0,-0.4087398464019233
10,1.0,1.0,1,1.0,0.10581545210447774,1.0,-0.47744000437008527
11,1.0,1.0,1,0.0,0.08650881626212487,1.0,-0.5272846643785076
12,1.0,1.0,1,0.0,0.17357842447397268,1.0,-0.3490900486401094
13,1.0,1.0,1,1.0,0.2739210804746961,1.0,-0.2180742318821181
14,1.0,1.0,1,0.0,0.18201758471986368,1.0,-0.3361736313003822
15,0.0,0.0,1,0.0,0.28260383284333485,1.0,-0.20840190631222083
16,1.0,1.0,1,1.0,0.24729701303586052,1.0,-0.2490044619868283
17,1.0,1.0,1,1.0,0.16084867062421582,1.0,-0.36954844604361975
18,1.0,1.0,1,1.0,0.11433998672400587,1.0,-0.4579642928307873
19,1.0,1.0,1,1.0,0.08811651059485608,1.0,-0.5227713463252444
20,1.0,1.0,1,1.0,0.0724898247807561,1.0,-0.5702432495972158
21,1.0,1.0,1,1.0,0.06271388187016913,1.0,-0.6049958056076894
22,1.0,0.0,0,0.0,0.05635574899820356,1.0,-0.6304222230052496
23,1.0,1.0,1,1.0,0.09651431479741711,1.0,-0.5003372044621666
24,1.0,1.0,1,0.0,0.07686463923909799,1.0,-0.556076385596922
25,1.0,1.0,1,0.0,0.15356199485200886,0.0,-0.3818535950108222
26,1.0,1.0,1,0.0,0.24357185102291373,0.0,-0.2535043293211099
27,0.0,0.0,1,1.0,0.3293975094081428,0.0,-0.15903617522877056
28,0.0,0.0,1,1.0,0.5293638806984491,0.0,0.02630594980582257
29,0.0,0.0,1,1.0,0.6743252599091757,0.0,0.16281730844194786
30,0.0,0.0,1,1.0,0.7643828724342414,0.0,0.2632725351892554
31,1.0,1.0,1,0.0,0.8186195722054282,0.0,0.3371322847861544
32,1.0,1.0,1,0.0,0.8602739403593078,0.0,0.40660335678451287
33,0.0,0.0,1,1.0,0.8855178184251185,0.0,0.45765034017804757
34,0.0,1.0,0,1.0,0.907904314495565,0.0,0.5119122696749203
35,0.0,1.0,0,0.0,0.8849772612032274,0.0,0.45645993128355733
36,0.0,1.0,0,0.0,0.8432787173372882,0.0,0.37646134301267736
37,0.0,0.0,1,0.0,0.8053085208797529,0.0,0.31762196687473565
38,0.0,1.0,0,0.0,0.7057477036563528,0.0,0.19570383868990004
39,0.0,1.0,0,0.0,0.6788600699368657,0.0,0.16745356860302535
40,1.0,0.0,0,1.0,0.6580175622620629,0.0,0.14641033653573607
41,0.0,0.0,1,1.0,0.5772639474524514,0.0,0.0696964274051004
42,0.0,0.0,1,1.0,0.7170102794973648,0.0,0.2079762836302918
43,1.0,0.0,0,1.0,0.7984719447989772,0.0,0.3079940255027477
44,0.0,0.0,1,1.0,0.7424822041532501,0.0,0.23688610706224972
45,0.0,0.0,1,1.0,0.7971244002199344,0.0,0.30612529428187985
46,0.0,0.0,1,1.0,0.8308326491717369,0.0,0.3560393894531796
47,1.0,1.0,1,1.0,0.8522520343362692,0.0,0.3920192677357673
48,0.0,0.0,1,1.0,0.7668709070362978,0.0,0.26637434508537705
49,0.0,1.0,0,0.0,0.786952427214436,0.0,0.2923078989832518
