,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.6988445228567136,0.0,0.29612933228382077
2,1.0,1.0,1,0.0,0.6988445228567136,0.0,0.29612933228382077
3,0.0,1.0,0,0.0,0.6988445228567136,0.0,0.29612933228382077
4,0.0,1.0,0,0.0,0.6449499622474307,0.0,0.2099826620936895
5,0.0,0.0,1,0.0,0.6083593531911994,0.0,0.15493150283452717
6,0.0,0.0,1,0.0,0.5765572589792283,0.0,0.10857926388190003
7,1.0,1.0,1,0.0,0.5534529149525277,0.0,0.07550327709827057
8,0.0,1.0,0,0.0,0.5534529149525277,0.0,0.07550327709827057
9,1.0,1.0,1,0.0,0.5402228108563183,0.0,0.05672095832226074
10,1.0,1.0,1,1.0,0.5402228108563183,1.0,0.05672095832226074
11,1.0,1.0,1,1.0,0.3361358913057674,1.0,-0.23940837396156
12,1.0,1.0,1,1.0,0.22344251139970078,1.0,-0.43821868425425414
13,1.0,1.0,1,1.0,0.16461807370106749,1.0,-0.5713831999717109
14,1.0,1.0,1,1.0,0.13270188591786533,1.0,-0.6603895147516221
15,1.0,1.0,1,1.0,0.11445047596855824,1.0,-0.719766028936197
16,1.0,1.0,1,1.0,0.10354270577251269,1.0,-0.7593062660689865
17,1.0,1.0,1,1.0,0.09680895620023901,1.0,-0.7855941389445803
18,1.0,1.0,1,1.0,0.092557353473117,1.0,-0.8030450127731289
19,1.0,1.0,1,1.0,0.08983206861421907,1.0,-0.8146133910432884
20,1.0,1.0,1,1.0,0.08806778879098796,0.0,-0.8222722534879968
21,1.0,1.0,1,0.0,0.08691840877249747,0.0,-0.8273366891689209
22,1.0,1.0,1,1.0,0.17952590922110678,0.0,-0.5345524448995989
23,1.0,1.0,1,0.0,0.14154895960018155,0.0,-0.6340785826142108
24,1.0,1.0,1,0.0,0.24022832688803206,0.0,-0.40504987466579156
25,1.0,1.0,1,0.0,0.328599801770127,0.0,-0.2513558295907665
26,0.0,0.0,1,1.0,0.3960381675063074,0.0,-0.14845148534222585
27,1.0,1.0,1,0.0,0.592114085532518,0.0,0.13111272034271107
28,0.0,0.0,1,1.0,0.6383390046388936,0.0,0.19986834041116372
29,0.0,0.0,1,1.0,0.7501127814488048,0.0,0.38668192549628744
30,0.0,0.0,1,0.0,0.8105214661771674,1.0,0.5112784028444088
31,0.0,0.0,1,0.0,0.7000245191516973,1.0,0.29810387517213477
32,0.0,0.0,1,1.0,0.6080228297603496,1.0,0.1544347130733767
33,0.0,0.0,1,0.0,0.7322961298045154,1.0,0.3539978983292852
34,1.0,1.0,1,0.0,0.633113295810558,1.0,0.1919300966576436
35,1.0,1.0,1,1.0,0.6628316621751617,1.0,0.23778201355596934
36,0.0,1.0,0,1.0,0.4802374698134829,1.0,-0.027822779611447856
37,0.0,0.0,1,0.0,0.5637919587036611,1.0,0.09025490606181369
38,0.0,1.0,0,1.0,0.4479513178069987,1.0,-0.0735051085514295
39,1.0,1.0,1,1.0,0.5419758875666272,1.0,0.05920453380443147
40,1.0,1.0,1,0.0,0.4234482655625467,0.0,-0.10857130357078526
41,1.0,0.0,0,0.0,0.5552404702874529,0.0,0.07804865962848884
42,0.0,0.0,1,0.0,0.6180619754096969,0.0,0.16932260548409128
43,0.0,0.0,1,0.0,0.5057665816480794,0.0,0.008114641961753488
44,0.0,0.0,1,1.0,0.4319781474463531,0.0,-0.09631216430082387
45,0.0,0.0,1,0.0,0.5928494991793497,0.0,0.13218419380704416
46,0.0,0.0,1,1.0,0.493653922276435,0.0,-0.008930183208400055
47,0.0,0.0,1,1.0,0.6339506241496594,0.0,0.19319880842335646
48,0.0,1.0,0,0.0,0.7184231706828463,0.0,0.329496341651739
49,0.0,0.0,1,1.0,0.6331671397610587,0.0,0.19201164376878482
