,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5,0.0,0.0
2,1.0,0.0,0,1.0,0.5,0.0,0.0
3,1.0,1.0,1,0.0,0.42340209882000995,0.0,-0.03425397663483436
4,1.0,1.0,1,0.0,0.4273361910195885,0.0,-0.032468748561494426
5,0.0,1.0,0,0.0,0.4310922226524159,0.0,-0.03076821247760501
6,0.0,0.0,1,1.0,0.4310922226524159,0.0,-0.03076821247760501
7,1.0,1.0,1,0.0,0.523148879795874,0.0,0.010277847277951647
8,0.0,1.0,0,0.0,0.5267907963436407,0.0,0.011897709196882655
9,0.0,0.0,1,1.0,0.5227557780361218,0.0,0.010103070902492656
10,0.0,0.0,1,1.0,0.6097019291687809,1.0,0.049475974755541836
11,0.0,0.0,1,0.0,0.6869321289869311,1.0,0.08716099573293244
12,0.0,0.0,1,0.0,0.6772767772296396,1.0,0.08222176344133636
13,0.0,0.0,1,0.0,0.6678664347979256,1.0,0.07748180441488137
14,0.0,0.0,1,0.0,0.6587083338891762,1.0,0.07293332764340327
15,0.0,1.0,0,0.0,0.6498078112374934,1.0,0.0685688328511845
16,0.0,0.0,1,0.0,0.6409257765757719,1.0,0.06426411062809116
17,1.0,1.0,1,1.0,0.6326193639492838,1.0,0.06028059610125491
18,0.0,0.0,1,0.0,0.5467797103872238,1.0,0.020815705337515367
19,0.0,0.0,1,0.0,0.538224584135938,1.0,0.016992316354037362
20,0.0,1.0,0,1.0,0.5299925254409452,0.0,0.013322825340201419
21,0.0,0.0,1,0.0,0.5985696057519319,0.0,0.04431265811104951
22,1.0,0.0,0,1.0,0.5873760791053506,0.0,0.039168292489707365
23,1.0,1.0,1,1.0,0.516366988216661,0.0,0.0072641624867416515
24,0.0,0.0,1,1.0,0.4352086112621436,0.0,-0.028908635852486375
25,1.0,0.0,0,1.0,0.516239637490411,0.0,0.00720760045473684
26,1.0,1.0,1,0.0,0.4503803115318944,0.0,-0.022087545402394576
27,0.0,0.0,1,0.0,0.4680410382044831,0.0,-0.014198639735827329
28,0.0,0.0,1,0.0,0.45368687251182205,0.0,-0.020606886073623404
29,0.0,0.0,1,0.0,0.43997915940186794,0.0,-0.02675856801791826
30,1.0,1.0,1,1.0,0.42690632825824104,1.0,-0.032663606255593586
31,0.0,0.0,1,0.0,0.35521210718740803,1.0,-0.06612994684289678
32,1.0,1.0,1,1.0,0.34359671288927507,1.0,-0.07179789819992308
33,1.0,1.0,1,1.0,0.2816540154739091,1.0,-0.10384930401336678
34,0.0,0.0,1,0.0,0.22916858679545699,1.0,-0.1345447061220841
35,1.0,1.0,1,0.0,0.2206198762032041,1.0,-0.13998477575951437
36,1.0,1.0,1,1.0,0.23914590160059626,1.0,-0.1283727925115351
37,1.0,0.0,0,0.0,0.1935796475007015,1.0,-0.1582705222729477
38,1.0,1.0,1,1.0,0.20979843068676818,1.0,-0.14709274474315417
39,1.0,1.0,1,0.0,0.16947953919964506,1.0,-0.17628406075388103
40,1.0,1.0,1,0.0,0.18669916161043132,0.0,-0.16322704603730623
41,1.0,1.0,1,0.0,0.2044156871782673,0.0,-0.15072867515839083
42,1.0,1.0,1,0.0,0.22251608705995474,0.0,-0.13876532955370396
43,1.0,1.0,1,0.0,0.24088650205772796,0.0,-0.12731437432872633
44,0.0,0.0,1,1.0,0.25941500688470126,0.0,-0.11635411808230556
45,1.0,1.0,1,0.0,0.3259779541904837,0.0,-0.08057442285865388
46,1.0,1.0,1,1.0,0.3470899274462351,0.0,-0.07008407910550901
47,1.0,1.0,1,0.0,0.28678522335212764,0.0,-0.10105163497045908
48,0.0,0.0,1,1.0,0.30817561974300245,0.0,-0.0896951186334489
49,0.0,0.0,1,0.0,0.37755980447126736,0.0,-0.05544991337968297
