,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.7227558125474789,0.0,0.21435041638167807
2,0.0,0.0,1,1.0,0.8403772770308725,0.0,0.3715866026276973
3,0.0,0.0,1,1.0,0.8980985016026382,0.0,0.4868485780497418
4,0.0,0.0,1,0.0,0.9278232287136208,0.0,0.5712869346412847
5,0.0,0.0,1,1.0,0.866677063166275,0.0,0.418756280229051
6,1.0,1.0,1,0.0,0.9112828155329438,0.0,0.5211041395758946
7,0.0,0.0,1,1.0,0.9112828155329438,0.0,0.5211041395758946
8,0.0,0.0,1,0.0,0.9349232626153544,0.0,0.5961574671616421
9,0.0,0.0,1,1.0,0.8757284978682185,0.0,0.43680841234555484
10,0.0,1.0,0,0.0,0.9159043752066507,0.0,0.5342039434639834
11,0.0,0.0,1,1.0,0.8768258599838502,0.0,0.439072752456399
12,0.0,0.0,1,0.0,0.917098677880616,0.0,0.5376952660499377
13,0.0,0.0,1,0.0,0.8540020908903413,0.0,0.39514377472555584
14,0.0,0.0,1,1.0,0.7853384694274189,0.0,0.2901603012708509
15,1.0,1.0,1,0.0,0.8710103014633818,0.0,0.4272636765768249
16,0.0,0.0,1,1.0,0.8710103014633818,0.0,0.4272636765768249
17,0.0,0.0,1,1.0,0.9136410435066056,0.0,0.5277092268911768
18,0.0,0.0,1,1.0,0.9362954334404056,0.0,0.6012529659122788
19,0.0,1.0,0,0.0,0.949224719755736,0.0,0.6550682902386943
20,0.0,0.0,1,1.0,0.9178041304956657,0.0,0.5397790756046178
21,0.0,1.0,0,0.0,0.9391162483535221,0.0,0.612057617701734
22,0.0,1.0,0,0.0,0.9082779335158618,0.0,0.5129137055508617
23,0.0,1.0,0,0.0,0.8782707703115573,0.0,0.4420808369991678
24,0.0,0.0,1,1.0,0.8519452222430955,0.0,0.39147465091659245
25,0.0,0.0,1,0.0,0.9059572483197639,1.0,0.5067517267492482
26,0.0,0.0,1,1.0,0.8425466032642662,1.0,0.37522443850939174
27,0.0,0.0,1,0.0,0.900123506272439,1.0,0.49184273923084154
28,1.0,1.0,1,0.0,0.8346777404217457,1.0,0.36221575844704484
29,0.0,1.0,0,0.0,0.8346777404217457,1.0,0.36221575844704484
30,0.0,0.0,1,1.0,0.7961450590432689,1.0,0.30477297518528434
31,0.0,0.0,1,0.0,0.8771886105894949,1.0,0.4398250786679727
32,0.0,0.0,1,0.0,0.8096356515236346,1.0,0.3238489008080743
33,0.0,0.0,1,1.0,0.7436409224689459,1.0,0.23824381099969721
34,0.0,1.0,0,1.0,0.850812426185727,1.0,0.3894718835701065
35,0.0,0.0,1,0.0,0.8377488971642844,1.0,0.3672322207160841
36,0.0,1.0,0,1.0,0.7498693689502612,1.0,0.24561195967481195
37,1.0,1.0,1,1.0,0.7581774018204865,1.0,0.2556334496726681
38,0.0,0.0,1,1.0,0.5841490692734959,1.0,0.07602236822638159
39,1.0,1.0,1,1.0,0.6919611327100851,1.0,0.18104732010507535
40,0.0,0.0,1,0.0,0.5563458941284747,1.0,0.05063506890366509
41,1.0,1.0,1,1.0,0.40491103948639634,1.0,-0.08613711659914614
42,0.0,0.0,1,0.0,0.3082719967526101,1.0,-0.18080269595730353
43,1.0,1.0,1,1.0,0.2218024089770837,1.0,-0.280796184397446
44,0.0,0.0,1,0.0,0.17331804935390038,1.0,-0.3494963423656079
45,1.0,1.0,1,1.0,0.13136885979006474,1.0,-0.42256318447198277
46,1.0,1.0,1,1.0,0.10796278675950194,1.0,-0.4724078444804052
47,1.0,1.0,1,1.0,0.09335495013866296,1.0,-0.508563645123685
48,1.0,0.0,0,0.0,0.08389611880318265,1.0,-0.5347840146117129
49,0.0,1.0,0,1.0,0.12903633615842622,1.0,-0.42717082875624407
