,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,0.0,1,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.6165507232710209,1.0,0.4316190987123876
3,0.0,1.0,0,1.0,0.5408155803664326,1.0,0.14870360818530975
4,0.0,0.0,1,0.0,0.463969914831027,1.0,-0.13120390860411446
5,1.0,1.0,1,1.0,0.425816655071503,1.0,-0.27167642777682743
6,0.0,0.0,1,1.0,0.3711444928258753,1.0,-0.4792191168711861
7,1.0,1.0,1,0.0,0.47380460873786684,1.0,-0.09531270263098368
8,0.0,0.0,1,1.0,0.5725997512847475,1.0,0.2657929855726866
9,1.0,0.0,0,0.0,0.6078482670993689,1.0,0.39830542084243875
10,1.0,1.0,1,0.0,0.5293737649567569,0.0,0.10690254851020625
11,1.0,1.0,1,0.0,0.5601381065008585,0.0,0.21967735380941128
12,0.0,0.0,1,1.0,0.5707001213137728,0.0,0.25874266805769996
13,0.0,1.0,0,0.0,0.635686715997565,0.0,0.5059211299376931
14,1.0,1.0,1,0.0,0.6156774709063363,0.0,0.4282636957476057
15,0.0,0.0,1,1.0,0.6173323225928152,0.0,0.434624782512122
16,0.0,0.0,1,1.0,0.6543640285657157,0.0,0.5800664555708867
17,0.0,1.0,0,0.0,0.6665579451975173,0.0,0.6294872216337172
18,1.0,1.0,1,0.0,0.64472869374877,0.0,0.5415971164510486
19,0.0,0.0,1,1.0,0.6450787872059253,0.0,0.5429864646669945
20,0.0,0.0,1,0.0,0.6641114343646444,1.0,0.6195018137740698
21,1.0,0.0,0,0.0,0.5583947568239591,1.0,0.21324961567817957
22,1.0,0.0,0,0.0,0.5269534750379495,1.0,0.0980762943974795
23,1.0,0.0,0,0.0,0.517124757163974,1.0,0.06227624136505518
24,0.0,1.0,0,1.0,0.5140774594339164,1.0,0.05118788088413807
25,1.0,1.0,1,1.0,0.4354490745308378,1.0,-0.23597227998115217
26,1.0,1.0,1,0.0,0.3805535553781858,1.0,-0.44276650896672065
27,1.0,1.0,1,1.0,0.4776190777952161,1.0,-0.08141348686405134
28,1.0,1.0,1,1.0,0.39481014201548564,1.0,-0.38818209954706945
29,1.0,1.0,1,1.0,0.3673967062819,1.0,-0.4938428396029403
30,1.0,0.0,0,1.0,0.3581575672014594,0.0,-0.5301662022013205
31,0.0,0.0,1,1.0,0.4493665490826539,0.0,-0.18469570636014365
32,1.0,1.0,1,1.0,0.48692548909068023,0.0,-0.047539273317518616
33,1.0,1.0,1,0.0,0.48246696346331797,0.0,-0.06376220269156851
34,1.0,1.0,1,0.0,0.5983779360548915,0.0,0.36234840133641577
35,0.0,0.0,1,0.0,0.6365176029203173,0.0,0.5091832789714704
36,1.0,1.0,1,0.0,0.5342959802658691,0.0,0.12486875531956226
37,0.0,0.0,1,1.0,0.5480926424556388,0.0,0.17536843217714002
38,0.0,0.0,1,1.0,0.627659719114655,0.0,0.474566013146591
39,1.0,1.0,1,0.0,0.6537824222463884,0.0,0.5777303808778887
40,1.0,1.0,1,1.0,0.6580876846049181,1.0,0.5950672506374868
41,1.0,1.0,1,1.0,0.5464628107259067,1.0,0.16939021599674609
42,0.0,0.0,1,0.0,0.5062497064141559,1.0,0.022720103582782536
43,0.0,1.0,0,1.0,0.3987034503762543,1.0,-0.3733987525566791
44,1.0,1.0,1,1.0,0.4052332321024729,1.0,-0.3487123296092315
45,1.0,1.0,1,0.0,0.3982483683725672,1.0,-0.37512420376486805
46,1.0,0.0,0,0.0,0.5130814475523097,1.0,0.047564506651281924
47,1.0,1.0,1,0.0,0.49365068511564963,1.0,-0.02308225758302679
48,1.0,0.0,0,0.0,0.5274370335098245,1.0,0.09983934099923561
49,0.0,0.0,1,0.0,0.5195762740335144,1.0,0.07120002861410096
