,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.7227558125474789,1.0,0.21435041638167807
3,0.0,1.0,0,1.0,0.6688226995041991,1.0,0.1572361862460192
4,0.0,0.0,1,0.0,0.6847165667078662,1.0,0.17349252580859176
5,1.0,1.0,1,1.0,0.612604186712672,1.0,0.10251889442025477
6,0.0,0.0,1,0.0,0.3990742772345018,1.0,-0.0915687922122288
7,1.0,1.0,1,1.0,0.3453090783084811,1.0,-0.14311090096659876
8,1.0,1.0,1,1.0,0.21880401623486984,1.0,-0.284701245182835
9,1.0,1.0,1,1.0,0.15005327613777714,1.0,-0.38794977221773896
10,1.0,1.0,1,1.0,0.11198751142678594,1.0,-0.4632083656952843
11,1.0,1.0,1,1.0,0.08982959459134761,1.0,-0.5180433003729421
12,1.0,0.0,0,0.0,0.07626237622713176,1.0,-0.5579820214541045
13,1.0,1.0,1,1.0,0.11925549371225798,1.0,-0.4473029729587102
14,1.0,1.0,1,1.0,0.09261628807439033,1.0,-0.5105229337598285
15,1.0,1.0,1,1.0,0.07686376047641723,1.0,-0.5560791561240769
16,1.0,0.0,0,0.0,0.06707735850791953,1.0,-0.5889045172565899
17,1.0,1.0,1,1.0,0.10722879006396475,1.0,-0.47411793554347903
18,1.0,0.0,0,0.0,0.08473321502148987,1.0,-0.532358467173186
19,1.0,1.0,1,1.0,0.12551743326472856,1.0,-0.43425821330114756
20,1.0,1.0,1,1.0,0.09459041922991841,1.0,-0.5053174460922664
21,1.0,1.0,1,1.0,0.07682965098664514,1.0,-0.556186717577347
22,1.0,1.0,1,1.0,0.06605031006833992,1.0,-0.5926024288904104
23,1.0,1.0,1,1.0,0.05921518576447208,1.0,-0.6186711880363802
24,1.0,1.0,1,1.0,0.05473529158473095,1.0,-0.6373328453848489
25,1.0,0.0,0,1.0,0.051726472590026704,0.0,-0.6506919809971633
26,1.0,1.0,1,0.0,0.07433706250068717,0.0,-0.5641680164242519
27,1.0,1.0,1,0.0,0.16628672775437198,0.0,-0.36065582776821975
28,1.0,1.0,1,0.0,0.2800961569400024,0.0,-0.21117643846979128
29,0.0,1.0,0,0.0,0.38851347578588724,0.0,-0.101465898089112
30,0.0,1.0,0,0.0,0.39510076259490756,0.0,-0.09528172959838
31,1.0,1.0,1,0.0,0.3982352244722219,0.0,-0.09235176934442291
32,0.0,0.0,1,0.0,0.47263294452270654,0.0,-0.024513359147721347
33,1.0,1.0,1,0.0,0.4287900612855863,0.0,-0.06415692998919295
34,0.0,0.0,1,0.0,0.48332095259409213,0.0,-0.014930450479767376
35,1.0,1.0,1,0.0,0.4503956720103902,0.0,-0.04453392908272155
36,0.0,0.0,1,1.0,0.4901428933253799,0.0,-0.008821577028676864
37,1.0,1.0,1,1.0,0.6942590396545495,0.0,0.1834640585039095
38,0.0,0.0,1,1.0,0.4944303577405251,0.0,-0.004984088747215065
39,0.0,0.0,1,0.0,0.6473011282087234,0.0,0.13583450552743143
40,1.0,1.0,1,0.0,0.5274075392994199,0.0,0.024549694298217073
41,0.0,0.0,1,1.0,0.6104036205503872,0.0,0.10044670267146422
42,0.0,0.0,1,1.0,0.7391054834662677,0.0,0.23295207661035155
43,1.0,1.0,1,1.0,0.8138672727476534,0.0,0.33004399104659987
44,1.0,1.0,1,0.0,0.6825823833206575,0.0,0.17128497128484554
45,0.0,0.0,1,1.0,0.7690364847940313,0.0,0.2690929562098192
46,0.0,0.0,1,1.0,0.8206413487314982,0.0,0.3401916839276722
47,0.0,0.0,1,1.0,0.8523678864619165,0.0,0.39222515797838386
48,0.0,0.0,1,1.0,0.8725197113907166,0.0,0.4302842271482385
49,0.0,0.0,1,1.0,0.8857245599748061,0.0,0.4581069179947065
