,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,1.0,0.5,1.0,0.0
2,0.0,1.0,0,1.0,0.7227558125474789,1.0,0.21435041638167807
3,0.0,0.0,1,0.0,0.7288958006231507,1.0,0.22125286119556392
4,1.0,1.0,1,1.0,0.6493148336811025,1.0,0.13781026226571325
5,0.0,0.0,1,0.0,0.437437840121957,1.0,-0.05627742436677036
6,1.0,0.0,0,1.0,0.3720854193465687,1.0,-0.11706180563410612
7,0.0,0.0,1,0.0,0.3511866044581713,1.0,-0.13731778912321996
8,1.0,0.0,0,0.0,0.2913036879359167,1.0,-0.1988895483707498
9,1.0,0.0,0,0.0,0.3264601487941583,1.0,-0.16201774578682465
10,1.0,1.0,1,0.0,0.35402632009223195,0.0,-0.13453488335683733
11,0.0,0.0,1,1.0,0.4276630816801139,0.0,-0.0651866026696441
12,1.0,1.0,1,0.0,0.6239253885438923,0.0,0.11325039920346036
13,1.0,1.0,1,1.0,0.6762691370092361,0.0,0.16480052118145938
14,1.0,1.0,1,0.0,0.4873879888599074,0.0,-0.011287999451669362
15,0.0,0.0,1,1.0,0.5821530401482147,0.0,0.07418545655874137
16,0.0,0.0,1,1.0,0.7144685943794157,0.0,0.2051815984116223
17,0.0,1.0,0,0.0,0.793599782897381,0.0,0.3012807805578994
18,0.0,1.0,0,0.0,0.7444351431190867,0.0,0.2391767459856965
19,0.0,0.0,1,1.0,0.7036503877534068,0.0,0.19344919868970062
20,0.0,0.0,1,0.0,0.798862652329039,1.0,0.3085375913715235
21,0.0,0.0,1,0.0,0.6887554565969431,1.0,0.17769250126565145
22,1.0,1.0,1,1.0,0.589577897056167,1.0,0.08103148148856282
23,0.0,1.0,0,0.0,0.4095143718274972,1.0,-0.08187096519489878
24,1.0,0.0,0,0.0,0.40659164452618907,1.0,-0.08457785679345575
25,0.0,0.0,1,1.0,0.4351624634030488,1.0,-0.05834709554010947
26,0.0,0.0,1,1.0,0.6135144126506584,1.0,0.1033772811065834
27,0.0,0.0,1,0.0,0.7294278944507435,1.0,0.22185560819808214
28,0.0,0.0,1,0.0,0.6037948044716885,1.0,0.0942484466764224
29,0.0,0.0,1,0.0,0.5005405949958656,1.0,0.0004837407707273256
30,1.0,0.0,0,1.0,0.42419349299632736,0.0,-0.06836097462230198
31,1.0,1.0,1,0.0,0.4044360473607877,0.0,-0.08657818603483325
32,0.0,1.0,0,0.0,0.5072995618919423,0.0,0.006532330570322709
33,1.0,1.0,1,1.0,0.4922921577026286,0.0,-0.006897754418755675
34,0.0,0.0,1,1.0,0.33067790006052855,0.0,-0.15774075852147934
35,0.0,0.0,1,1.0,0.4993406959106501,0.0,-0.0005899653739604993
36,0.0,0.0,1,1.0,0.6246426889323464,0.0,0.11393453103853746
37,0.0,0.0,1,0.0,0.7072852721406326,0.0,0.19736269864035821
38,1.0,1.0,1,1.0,0.5487533703048707,0.0,0.04376502795290804
39,0.0,0.0,1,0.0,0.42514291883423083,0.0,-0.06749166681368723
40,1.0,1.0,1,1.0,0.3085575143648934,1.0,-0.18050324026684866
41,1.0,1.0,1,1.0,0.23625434594996664,1.0,-0.26248177390137906
42,1.0,1.0,1,1.0,0.1910665330711199,1.0,-0.3228311414610834
43,1.0,1.0,1,1.0,0.16225894742048919,1.0,-0.36721931029273214
44,1.0,1.0,1,1.0,0.1433993978619581,1.0,-0.3998408930137301
45,1.0,1.0,1,1.0,0.13074107546511698,1.0,-0.4237964196654914
46,1.0,1.0,1,1.0,0.12206688770498522,1.0,-0.4413751435379418
47,0.0,1.0,0,1.0,0.116025015450612,1.0,-0.4542655470691007
48,1.0,1.0,1,1.0,0.16111647040641106,1.0,-0.36910489768759547
49,1.0,1.0,1,1.0,0.1559826120429136,1.0,-0.3777141016873887
