,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,0.0,0,0.0,0.38344927672897905,1.0,-0.4316190987123876
2,1.0,0.0,0,0.0,0.39886668228961614,1.0,-0.3727800178033386
3,1.0,1.0,1,1.0,0.4039907209686905,1.0,-0.353399705783959
4,0.0,0.0,1,0.0,0.3520111956678269,1.0,-0.554558942109076
5,0.0,0.0,1,0.0,0.3520111956678269,1.0,-0.554558942109076
6,1.0,0.0,0,0.0,0.3520111956678269,1.0,-0.554558942109076
7,1.0,1.0,1,1.0,0.3685764218431287,1.0,-0.4892329832043166
8,0.0,0.0,1,1.0,0.3403330792562458,1.0,-0.6014528338983134
9,1.0,0.0,0,0.0,0.45341623868333275,1.0,-0.16983373518592582
10,0.0,0.0,1,0.0,0.4088135855230017,0.0,-0.33523079782121146
11,1.0,1.0,1,0.0,0.37406232611522944,0.0,-0.4678757687524452
12,0.0,0.0,1,0.0,0.4676769797053939,0.0,-0.11766467327506577
13,1.0,1.0,1,0.0,0.4553352594128821,0.0,-0.1627991338028439
14,1.0,1.0,1,0.0,0.48868393347681055,0.0,-0.04114316813536452
15,1.0,0.0,0,1.0,0.500276209654722,0.0,0.0010040768887109863
16,1.0,1.0,1,0.0,0.568807364721769,0.0,0.25172554438287364
17,1.0,1.0,1,0.0,0.5879938526217324,0.0,0.3232401919690322
18,1.0,0.0,0,1.0,0.5943180928071914,0.0,0.34702083036901754
19,0.0,0.0,1,1.0,0.6003675831864315,0.0,0.3698786160307974
20,0.0,1.0,0,0.0,0.6330044869603642,1.0,0.49541195365020996
21,0.0,0.0,1,1.0,0.6160340634811016,1.0,0.4296335269982041
22,0.0,0.0,1,1.0,0.6384159134187857,1.0,0.5166482942619667
23,0.0,0.0,1,0.0,0.6457210980424984,1.0,0.5455370842799724
24,1.0,1.0,1,1.0,0.5339235121029662,1.0,0.12350842890982605
25,1.0,0.0,0,0.0,0.4337567550536075,1.0,-0.24223127613145223
26,1.0,0.0,0,0.0,0.4241545640289564,1.0,-0.27785759364667606
27,1.0,1.0,1,1.0,0.42157944057771524,1.0,-0.2874469070034963
28,1.0,1.0,1,1.0,0.3697336068010956,1.0,-0.48471713118474924
29,1.0,1.0,1,1.0,0.3526928276190921,1.0,-0.5518443639806777
30,0.0,1.0,0,0.0,0.3469819507758141,0.0,-0.5746630119538142
31,0.0,0.0,1,1.0,0.42867230771193104,0.0,-0.2610709796114865
32,0.0,0.0,1,0.0,0.5385387047222983,0.0,0.14037424879096205
33,0.0,0.0,1,1.0,0.4580891432471998,0.0,-0.1527125925095691
34,1.0,0.0,0,1.0,0.5487849952764067,0.0,0.17790911722538538
35,0.0,1.0,0,0.0,0.5722211484800231,0.0,0.26438720578811914
36,1.0,1.0,1,0.0,0.5846353193671927,0.0,0.3106561917816001
37,0.0,0.0,1,1.0,0.6189981879222285,0.0,0.441038775202511
38,0.0,1.0,0,0.0,0.6447863869382043,0.0,0.5418260299119342
39,0.0,1.0,0,0.0,0.6293943587210474,0.0,0.4813179249984828
40,0.0,0.0,1,0.0,0.624205070240866,1.0,0.46115700021705436
41,1.0,1.0,1,1.0,0.5352105897180174,1.0,0.12820968329609866
42,1.0,1.0,1,1.0,0.42619163899323376,1.0,-0.27028276349951025
43,1.0,0.0,0,0.0,0.38959877368822204,1.0,-0.4080501265108644
44,1.0,1.0,1,1.0,0.3825114017796997,1.0,-0.43522602859696363
45,1.0,0.0,0,0.0,0.3560828333124035,1.0,-0.5383789257637293
46,1.0,0.0,0,0.0,0.3655725266539007,1.0,-0.5009832544609999
47,0.0,0.0,1,0.0,0.3688982923008099,1.0,-0.4879763110528916
48,0.0,0.0,1,0.0,0.36561540302853696,1.0,-0.5008152503867014
49,0.0,0.0,1,0.0,0.36451773165574314,1.0,-0.5051189347053292
