,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,0.0,0.0
1,0.0,1.0,0,0.0,0.7618086639479706,0.0,0.12941255186804124
2,1.0,1.0,1,0.0,0.7618086639479706,0.0,0.12941255186804124
3,0.0,0.0,1,1.0,0.8602558029832116,0.0,0.20229846155815856
4,0.0,0.0,1,0.0,0.9825362263390234,0.0,0.44858438560678027
5,0.0,1.0,0,1.0,0.8254196781467389,0.0,0.17292246024833652
6,1.0,1.0,1,0.0,0.5081284545519509,0.0,0.0036194653333487814
7,0.0,0.0,1,1.0,0.8262225536318789,0.0,0.173543766230969
8,0.0,0.0,1,1.0,0.9690466492989332,0.0,0.38333641604041396
9,0.0,0.0,1,1.0,0.9866199325794227,0.0,0.4786951581395411
10,0.0,0.0,1,1.0,0.9908854788994258,0.0,0.5219073562283345
11,0.0,1.0,0,0.0,0.9923408718966765,0.0,0.5414355863605307
12,0.0,1.0,0,1.0,0.9854734842117723,0.0,0.46941490943345743
13,0.0,0.0,1,1.0,0.940410160207591,0.0,0.3070883119620984
14,0.0,0.0,1,1.0,0.9601763813795183,0.0,0.35426479586022286
15,0.0,1.0,0,0.0,0.966633903052772,0.0,0.3747040248211906
16,0.0,0.0,1,1.0,0.9749810557206816,0.0,0.4077083251128236
17,0.0,1.0,0,0.0,0.9876878008981634,0.0,0.48807392358821916
18,0.0,0.0,1,1.0,0.9830561253064105,0.0,0.4520073404683845
19,0.0,0.0,1,1.0,0.9926416758828429,0.0,0.5459291041629948
20,0.0,0.0,1,0.0,0.9948675711122185,0.0,0.5862785802205486
21,0.0,0.0,1,1.0,0.8770516757666741,0.0,0.218704100723343
22,0.0,0.0,1,0.0,0.9807699838853742,0.0,0.4376599884654787
23,0.0,0.0,1,0.0,0.7957914081737484,0.0,0.15140471397142216
24,0.0,1.0,0,0.0,0.5500446004763185,0.0,0.02235691979056753
25,0.0,0.0,1,1.0,0.564667572533131,1.0,0.028955031043165116
26,0.0,0.0,1,0.0,0.9648544297292322,1.0,0.3687153962353369
27,0.0,0.0,1,0.0,0.7734678303350002,1.0,0.13668961834557117
28,0.0,0.0,1,0.0,0.5712475759356466,1.0,0.03193992480082414
29,0.0,0.0,1,0.0,0.4658299527059386,1.0,-0.015237763646416685
30,0.0,0.0,1,1.0,0.4188804300021672,1.0,-0.036440004745451726
31,0.0,0.0,1,1.0,0.9545728197388363,1.0,0.3389591393500042
32,0.0,1.0,0,1.0,0.9896943147991334,1.0,0.5081014852122
33,0.0,0.0,1,1.0,0.926558948868584,1.0,0.28217284998491854
34,0.0,0.0,1,0.0,0.9578052203106344,1.0,0.34755175030556373
35,1.0,1.0,1,1.0,0.48244790286278777,1.0,-0.007818180252002205
36,1.0,1.0,1,1.0,0.11156669047482831,1.0,-0.23095224027659356
37,1.0,1.0,1,1.0,0.049011524409637866,1.0,-0.33008688930960317
38,1.0,1.0,1,1.0,0.03354689828558908,1.0,-0.37408166869872084
39,1.0,1.0,1,1.0,0.028307596900376965,1.0,-0.3935856668998031
40,1.0,0.0,0,1.0,0.02624938063586649,1.0,-0.40222382023647996
41,0.0,1.0,0,1.0,0.10314078470250708,1.0,-0.2407439317233937
42,1.0,1.0,1,1.0,0.18609180370028627,1.0,-0.16425137961379166
43,0.0,0.0,1,0.0,0.17736746624524657,1.0,-0.17078294201556066
44,1.0,1.0,1,1.0,0.01591565053976397,1.0,-0.4590921600916693
45,1.0,0.0,0,0.0,0.015522889276650338,1.0,-0.46191793600664055
46,1.0,0.0,0,0.0,0.025086921622667475,1.0,-0.407398538234291
47,1.0,1.0,1,1.0,0.031477029953741735,1.0,-0.381408801856232
48,1.0,1.0,1,1.0,0.011549406323586565,1.0,-0.49527892333014056
49,1.0,0.0,0,1.0,0.0074736593920299655,1.0,-0.5441849996086832
