,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.1945808550009394,1.0,-0.7737105023519889
2,1.0,1.0,1,1.0,0.15152553570651284,1.0,-0.9382935643591678
3,1.0,1.0,1,1.0,0.14496515558890277,1.0,-0.9665961934019136
4,1.0,0.0,0,0.0,0.14396310539796575,1.0,-0.9710121559205002
5,0.0,1.0,0,1.0,0.4300452697314891,1.0,-0.1534149863710569
6,0.0,0.0,1,1.0,0.7721676412542827,1.0,0.6648183986912642
7,0.0,0.0,1,0.0,0.7889359340557291,1.0,0.7181588210822107
8,0.0,0.0,1,0.0,0.5104942472331271,1.0,0.02286692269290741
9,0.0,0.0,1,0.0,0.44345623642496246,1.0,-0.12371975984605373
10,1.0,1.0,1,0.0,0.43210562976735734,0.0,-0.1488391710854136
11,0.0,0.0,1,1.0,0.4562363527274348,0.0,-0.09559141801067614
12,0.0,0.0,1,1.0,0.7751859151974193,0.0,0.6742071478859893
13,0.0,0.0,1,1.0,0.8233108084090253,0.0,0.8382137661189082
14,0.0,1.0,0,1.0,0.8307221786223201,0.0,0.8664344643055316
15,0.0,0.0,1,1.0,0.803207462303253,0.0,0.766056780140796
16,0.0,0.0,1,1.0,0.8210898328105246,0.0,0.8299386800596862
17,1.0,1.0,1,1.0,0.823174291149951,0.0,0.8377027734163405
18,0.0,0.0,1,1.0,0.5493505393970095,0.0,0.10787003671283268
19,1.0,1.0,1,0.0,0.549779298175975,0.0,0.1088134337355735
20,0.0,0.0,1,0.0,0.8093963036222116,1.0,0.7876416352739655
21,0.0,0.0,1,0.0,0.5064465559350312,1.0,0.014045734992236408
22,0.0,0.0,1,0.0,0.4313469881400851,1.0,-0.15052340866149588
23,1.0,1.0,1,1.0,0.4186500648637324,1.0,-0.17882434771563838
24,0.0,0.0,1,0.0,0.1870696934266567,1.0,-0.8002081628998734
25,1.0,0.0,0,1.0,0.18583991601436242,1.0,-0.8046239202629654
26,1.0,1.0,1,0.0,0.1794071432028042,1.0,-0.8280980297045182
27,1.0,0.0,0,0.0,0.4366507057200919,1.0,-0.13876329297332626
28,1.0,1.0,1,0.0,0.4578880484239643,1.0,-0.0919661700285179
29,0.0,1.0,0,0.0,0.493038051502464,1.0,-0.015168810411676927
30,1.0,0.0,0,1.0,0.4934344097282987,0.0,-0.01430511616283618
31,1.0,1.0,1,0.0,0.21402050142603898,0.0,-0.708537513470899
32,1.0,1.0,1,0.0,0.47679875413625505,0.0,-0.05058432421875425
33,0.0,0.0,1,1.0,0.5129520509086436,0.0,0.028224636665911164
34,0.0,0.0,1,1.0,0.8239776375570688,0.0,0.8407142169290304
35,0.0,0.0,1,1.0,0.8501925571514387,0.0,0.945606443243137
36,0.0,0.0,1,1.0,0.8533148096496455,0.0,0.9590748583617938
37,0.0,0.0,1,1.0,0.8537099278817822,0.0,0.9607961290676521
38,0.0,0.0,1,1.0,0.8537601535520433,0.0,0.9610152051673404
39,0.0,0.0,1,0.0,0.8537665218617793,0.0,0.9610429871392422
40,0.0,0.0,1,1.0,0.5851484099431823,1.0,0.18733599657128733
41,0.0,0.0,1,0.0,0.8118826321239333,1.0,0.7964638795413659
42,0.0,0.0,1,1.0,0.5724814347069839,1.0,0.15903386579716772
43,0.0,0.0,1,0.0,0.8106412489228092,1.0,0.7920479796447072
44,1.0,1.0,1,0.0,0.5721886726737027,1.0,0.1583823972915282
45,1.0,1.0,1,1.0,0.5764256912833217,1.0,0.16782203563815715
46,1.0,1.0,1,0.0,0.24781092134383761,1.0,-0.6047578008968895
47,0.0,0.0,1,1.0,0.5020677893252196,1.0,0.004505068651204813
48,0.0,0.0,1,0.0,0.763415460560901,1.0,0.638077982670608
49,0.0,1.0,0,1.0,0.5020618923160983,1.0,0.004492220759872656
