,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.7798639277232917,0.0,0.15488551113402518
2,0.0,0.0,1,0.0,0.9017156411104056,0.0,0.27140543190013594
3,0.0,0.0,1,1.0,0.8368194317634463,0.0,0.2001775026614685
4,0.0,0.0,1,1.0,0.9234144525459004,0.0,0.30486348990296447
5,0.0,1.0,0,0.0,0.9577594889791723,0.0,0.38219731053420913
6,0.0,0.0,1,1.0,0.9575222840529184,0.0,0.381481267839735
7,0.0,1.0,0,0.0,0.9729707959363904,0.0,0.43879668756155255
8,0.0,1.0,0,0.0,0.9728137669272631,0.0,0.4380675877009682
9,0.0,0.0,1,0.0,0.9726972322747306,0.0,0.4375291482708201
10,0.0,1.0,0,1.0,0.9332015061101123,1.0,0.32289700718175685
11,1.0,1.0,1,1.0,0.7972926941501225,1.0,0.16769210952027835
12,1.0,1.0,1,1.0,0.6035981319626358,1.0,0.051488368887674996
13,0.0,0.0,1,1.0,0.4303185927387073,1.0,-0.03435390767038671
14,1.0,1.0,1,1.0,0.5770362905920369,1.0,0.038035696732514834
15,0.0,0.0,1,0.0,0.44837248566504373,1.0,-0.02537788816112574
16,1.0,1.0,1,1.0,0.2582354254086531,1.0,-0.12920582289585292
17,1.0,1.0,1,1.0,0.19189861524456092,1.0,-0.17605083380657605
18,1.0,1.0,1,1.0,0.1518291927626805,1.0,-0.21065627128022735
19,1.0,1.0,1,1.0,0.12685102987142008,1.0,-0.2362200649536893
20,1.0,1.0,1,1.0,0.11072927711100451,0.0,-0.25510459684052944
21,1.0,1.0,1,0.0,0.09999864880281227,0.0,-0.26905501111248564
22,1.0,1.0,1,0.0,0.2695754689998132,0.0,-0.12205678002104448
23,0.0,0.0,1,1.0,0.47253530038068,0.0,-0.013465915239136872
24,0.0,0.0,1,1.0,0.6337366633872931,0.0,0.0671377551379988
25,0.0,0.0,1,1.0,0.7377960886789298,0.0,0.12668145812424036
26,0.0,1.0,0,0.0,0.8011916538115387,0.0,0.17066769628618395
27,0.0,1.0,0,0.0,0.8845176930200052,0.0,0.24930184016377954
28,0.0,0.0,1,1.0,0.9248411426212094,0.0,0.30735515929571305
29,0.0,0.0,1,1.0,0.941524134167716,0.0,0.3402783973619909
30,0.0,0.0,1,0.0,0.9515474052866164,1.0,0.36459941456067796
31,0.0,0.0,1,0.0,0.862901926247435,1.0,0.22526210282200626
32,0.0,0.0,1,0.0,0.7308644089240921,1.0,0.12233047316109391
33,0.0,0.0,1,0.0,0.5934023265885738,1.0,0.04629255280661099
34,1.0,0.0,0,0.0,0.47984298294772926,1.0,-0.009878371724854285
35,1.0,1.0,1,1.0,0.39852223100108847,1.0,-0.05040420583092531
36,1.0,1.0,1,1.0,0.20787892279203216,1.0,-0.1638103625020407
37,1.0,1.0,1,1.0,0.11692131247685374,1.0,-0.24758604658178696
38,1.0,1.0,1,1.0,0.07396544029080046,1.0,-0.30947302702173163
39,1.0,0.0,0,0.0,0.05212073759974073,1.0,-0.3551903260109596
40,1.0,1.0,1,0.0,0.0414585173040567,0.0,-0.384585423670131
41,1.0,1.0,1,0.0,0.10582494197210013,0.0,-0.26132535881206564
42,0.0,0.0,1,1.0,0.19932571267756632,0.0,-0.17027035228955942
43,0.0,0.0,1,1.0,0.4275392032670071,0.0,-0.035743344550484335
44,1.0,0.0,0,1.0,0.627071488773412,0.0,0.06363477293608144
45,1.0,1.0,1,0.0,0.7517936587536258,0.0,0.1357007954064699
46,0.0,0.0,1,0.0,0.8401362165102264,0.0,0.20317645875467888
47,0.0,0.0,1,1.0,0.6939506652804986,0.0,0.10024537690329799
48,0.0,0.0,1,1.0,0.8149220702948244,0.0,0.1815115739158834
49,1.0,0.0,0,1.0,0.8778875807528175,0.0,0.24154470109879478
