,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,0.0,1.0,0,1.0,0.5,1.0,0.0
3,1.0,0.0,0,1.0,0.20297165721693874,1.0,-0.19560948830686126
4,1.0,1.0,1,1.0,0.5,1.0,0.0
5,1.0,1.0,1,1.0,0.3565718671490923,1.0,-0.08441386302756437
6,0.0,0.0,1,0.0,0.3389611014874332,1.0,-0.09551881949588492
7,1.0,1.0,1,1.0,0.013322469552798954,1.0,-0.6156330318546712
8,1.0,1.0,1,1.0,0.013193853374717858,1.0,-0.6170389882329067
9,0.0,0.0,1,0.0,0.013178084434649698,1.0,-0.6172122947612819
10,1.0,1.0,1,1.0,0.0079345995963637,1.0,-0.6905212013205257
11,1.0,1.0,1,0.0,0.007933446757095404,1.0,-0.6905421470009769
12,1.0,0.0,0,1.0,0.3540047948335504,1.0,-0.08601656504121949
13,0.0,0.0,1,0.0,0.7402150771553148,1.0,0.14974157049467585
14,1.0,1.0,1,1.0,0.20490947666566742,1.0,-0.1939025156193825
15,1.0,0.0,0,0.0,0.01814820650837529,1.0,-0.5707253519410245
16,1.0,1.0,1,0.0,0.055246080774407555,1.0,-0.40601732506838606
17,1.0,1.0,1,1.0,0.42917320303614404,1.0,-0.04078943708319169
18,1.0,1.0,1,0.0,0.016093826251473427,1.0,-0.5882046481430546
19,0.0,0.0,1,0.0,0.396480945610605,1.0,-0.060084675128523016
20,1.0,1.0,1,1.0,0.35934947370801035,1.0,-0.0826854992443301
21,1.0,0.0,0,0.0,0.013580811101697206,1.0,-0.6128490042594446
22,1.0,0.0,0,0.0,0.04886709080368837,1.0,-0.4245257581916059
23,1.0,1.0,1,1.0,0.055789970680043315,1.0,-0.4045339658853476
24,1.0,1.0,1,1.0,0.009420285399500787,1.0,-0.6657620912183484
25,1.0,1.0,1,1.0,0.007669966651583357,0.0,-0.6954102574923704
26,1.0,1.0,1,1.0,0.007493692686660821,0.0,-0.6987606723838902
27,1.0,0.0,0,1.0,0.007474101882901945,0.0,-0.6991378508177286
28,1.0,1.0,1,0.0,0.12644970855150328,0.0,-0.2763941873174056
29,0.0,1.0,0,0.0,0.8958973256075561,0.0,0.30781687900387733
30,0.0,0.0,1,1.0,0.9206033317183524,0.0,0.3504510365095449
31,0.0,0.0,1,1.0,0.9866428160598499,0.0,0.6152558492182361
32,0.0,1.0,0,0.0,0.9891605888632583,0.0,0.6454897435500258
33,0.0,0.0,1,1.0,0.9516263550320395,0.0,0.42605132305439763
34,0.0,1.0,0,1.0,0.9879085253724645,0.0,0.6296761492485876
35,0.0,1.0,0,0.0,0.8321654629670416,0.0,0.22896302768805332
36,1.0,1.0,1,0.0,0.9434055570920044,0.0,0.40236467324176234
37,0.0,0.0,1,1.0,0.9664035240581951,0.0,0.4803861309122358
38,0.0,0.0,1,0.0,0.9907089651857315,0.0,0.6677564665578668
39,0.0,0.0,1,1.0,0.641317573593604,0.0,0.08310002879127225
40,0.0,0.0,1,0.0,0.9856957097691355,0.0,0.6053217357741995
41,0.0,0.0,1,1.0,0.6270856644133179,0.0,0.07432607814438902
42,0.0,1.0,0,0.0,0.9855810144242018,0.0,0.6041629951635642
43,0.0,0.0,1,0.0,0.949509142879665,0.0,0.41960675553443105
44,1.0,1.0,1,0.0,0.6003680844502127,0.0,0.05820403660344828
45,0.0,0.0,1,1.0,0.6117326405118272,0.0,0.0650115116078491
46,0.0,0.0,1,1.0,0.98641965671865,0.0,0.6128539983797009
47,0.0,0.0,1,1.0,0.9919984367576751,0.0,0.6893097054152646
48,0.0,1.0,0,0.0,0.9925376350130948,0.0,0.6993642895826234
49,0.0,0.0,1,0.0,0.9647096548504617,0.0,0.473100951270211
