,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.7187081252335784,0.0,0.5785415667434421
2,0.0,0.0,1,1.0,0.7187081252335784,0.0,0.5785415667434421
3,1.0,1.0,1,0.0,0.7711893037085,0.0,0.7493642368391784
4,0.0,1.0,0,0.0,0.7711893037085,0.0,0.7493642368391784
5,0.0,0.0,1,1.0,0.6483078060712117,0.0,0.37720447557026315
6,0.0,1.0,0,1.0,0.7592289733784087,0.0,0.7083004883769457
7,0.0,0.0,1,1.0,0.7052516913501643,0.0,0.538065133558256
8,0.0,0.0,1,1.0,0.7226984486819144,0.0,0.5907678428589637
9,0.0,0.0,1,1.0,0.7269537198772076,0.0,0.6039260153405182
10,0.0,0.0,1,0.0,0.7280085697932458,1.0,0.6072075393273986
11,0.0,0.0,1,1.0,0.5119490558391676,1.0,0.029483502419804852
12,0.0,1.0,0,1.0,0.670229089491339,1.0,0.43740587238925255
13,0.0,0.0,1,0.0,0.6813219074588004,1.0,0.4686327240649757
14,0.0,0.0,1,0.0,0.4798822810732968,1.0,-0.04965649288318874
15,1.0,0.0,0,0.0,0.4195426639977829,1.0,-0.20022561912123166
16,0.0,0.0,1,0.0,0.4148602986281268,1.0,-0.21210263787742184
17,1.0,1.0,1,1.0,0.4005904741346145,1.0,-0.2485499393613143
18,1.0,1.0,1,1.0,0.25292309749879927,1.0,-0.667981432619597
19,1.0,1.0,1,1.0,0.22267183910586572,1.0,-0.7710270317902218
20,1.0,1.0,1,0.0,0.215649933696737,0.0,-0.7963353225011571
21,1.0,1.0,1,1.0,0.4101822700946068,0.0,-0.2240076774152378
22,1.0,0.0,0,1.0,0.26371056121920755,0.0,-0.6332518300242869
23,1.0,1.0,1,0.0,0.3160473356282694,0.0,-0.4761219938210576
24,1.0,1.0,1,0.0,0.5075010134292247,0.0,0.018506117321332005
25,0.0,0.0,1,1.0,0.5658360117206143,0.0,0.16336357188977257
26,0.0,0.0,1,1.0,0.7276601513026908,0.0,0.6061227680351273
27,1.0,1.0,1,0.0,0.7628230921250114,0.0,0.7204890239986632
28,0.0,0.0,1,1.0,0.7746711225601203,0.0,0.7615995777079799
29,0.0,0.0,1,0.0,0.7828869380134156,0.0,0.7910134836480534
30,1.0,1.0,1,1.0,0.5882479156267921,1.0,0.2200081852418556
31,1.0,1.0,1,1.0,0.3628902974035798,1.0,-0.34712727201484195
32,0.0,0.0,1,0.0,0.3026367221879087,1.0,-0.5148389036685839
33,1.0,0.0,0,0.0,0.24812649500500625,1.0,-0.6837371742394043
34,1.0,1.0,1,0.0,0.37109586936330247,1.0,-0.325342199905331
35,0.0,0.0,1,1.0,0.46931306779469084,1.0,-0.07579881970717216
36,0.0,1.0,0,1.0,0.6789286192972742,1.0,0.4618480270491342
37,0.0,0.0,1,0.0,0.6529130955801145,1.0,0.3896993964035667
38,1.0,1.0,1,1.0,0.46124998129077455,1.0,-0.09578697683395815
39,1.0,1.0,1,1.0,0.3123840845944625,1.0,-0.48660673573200774
40,1.0,1.0,1,0.0,0.2786102903058465,0.0,-0.5867460767977948
41,0.0,0.0,1,1.0,0.4863118720444828,0.0,-0.033776556462816465
42,0.0,0.0,1,1.0,0.658084712745647,0.0,0.4038238841347838
43,0.0,0.0,1,1.0,0.7041817036945858,0.0,0.5348938982493261
44,1.0,1.0,1,0.0,0.716779797360338,0.0,0.5726711062695742
45,0.0,0.0,1,1.0,0.7676276990955843,0.0,0.7369832561145648
46,1.0,1.0,1,0.0,0.7706794094648743,0.0,0.7475834756280306
47,0.0,1.0,0,0.0,0.7838974965074735,0.0,0.794686404503225
48,0.0,0.0,1,1.0,0.6528191286234813,0.0,0.38944368104265215
49,0.0,0.0,1,1.0,0.7573559432309244,0.0,0.7019978509562679
