,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.32160315353541724,1.0,-0.13286484638955187
2,1.0,1.0,1,1.0,0.23429895272308388,1.0,-0.210791499572679
3,1.0,1.0,1,0.0,0.12361584223099269,1.0,-0.3486436299669471
4,1.0,0.0,0,0.0,0.2702878454833659,1.0,-0.17678712898366264
5,1.0,1.0,1,1.0,0.29055181072087466,1.0,-0.1589053423601565
6,1.0,1.0,1,1.0,0.1448540134252069,1.0,-0.3160546108363062
7,1.0,1.0,1,1.0,0.0895364751578071,1.0,-0.4128465299514106
8,0.0,0.0,1,0.0,0.06573364925841399,1.0,-0.47244996634683006
9,1.0,1.0,1,0.0,0.05317536051392082,1.0,-0.5125664445434299
10,1.0,0.0,0,0.0,0.1618314029771582,1.0,-0.2927571414250384
11,1.0,1.0,1,1.0,0.19053188994554293,1.0,-0.2574933688385746
12,1.0,1.0,1,1.0,0.09950685989053447,1.0,-0.39209270109271904
13,1.0,0.0,0,0.0,0.06484981085300476,1.0,-0.47502791977624315
14,1.0,1.0,1,0.0,0.08400450047935924,1.0,-0.4252771553849557
15,1.0,1.0,1,1.0,0.20668262584030733,1.0,-0.23942258803112723
16,1.0,0.0,0,0.0,0.10528173408597294,1.0,-0.3809056677046432
17,1.0,1.0,1,1.0,0.12723765031372217,1.0,-0.3427660869408864
18,1.0,1.0,1,1.0,0.07587783753774739,1.0,-0.444960602183601
19,1.0,0.0,0,1.0,0.05454251314168824,1.0,-0.5077905397336151
20,0.0,1.0,0,1.0,0.13941393778894692,1.0,-0.3239972260145298
21,1.0,1.0,1,1.0,0.15488189824562174,1.0,-0.30203993680689134
22,1.0,1.0,1,1.0,0.1366200474094847,1.0,-0.3281776583052136
23,1.0,1.0,1,1.0,0.12633275395803212,1.0,-0.34422101345643574
24,1.0,1.0,1,1.0,0.12035270034420392,1.0,-0.3540671704574231
25,1.0,1.0,1,0.0,0.11680525368967652,0.0,-0.36010921121479555
26,0.0,0.0,1,1.0,0.35368951845763025,0.0,-0.10731171192629957
27,0.0,0.0,1,1.0,0.5474285633239818,0.0,0.033871770856268135
28,0.0,0.0,1,1.0,0.6639180107240272,0.0,0.12118588825137988
29,1.0,1.0,1,0.0,0.7279119141698203,0.0,0.175165781791644
30,0.0,0.0,1,1.0,0.8654020982105614,0.0,0.33124845445912443
31,0.0,0.0,1,1.0,0.8857773858295154,0.0,0.3646089232263147
32,0.0,0.0,1,1.0,0.8969793490314458,0.0,0.3852194986843822
33,0.0,0.0,1,0.0,0.9034025294949773,0.0,0.3979489871128189
34,1.0,1.0,1,0.0,0.6982052406056687,0.0,0.14930385963464937
35,1.0,1.0,1,0.0,0.7989897092270498,0.0,0.24564437048310006
36,0.0,0.0,1,1.0,0.847349670001509,0.0,0.3050927193564039
37,0.0,1.0,0,0.0,0.9082619812410712,0.0,0.4080917204695066
38,0.0,1.0,0,1.0,0.8959232453259313,0.0,0.3831942943749953
39,0.0,0.0,1,1.0,0.7890810767159254,0.0,0.23485790369415294
40,0.0,1.0,0,1.0,0.8484167870184052,0.0,0.3065654749441846
41,1.0,1.0,1,0.0,0.7648552784215544,0.0,0.20995337321052654
42,1.0,1.0,1,0.0,0.8745705573824978,0.0,0.3456823098778918
43,0.0,0.0,1,1.0,0.9179448028147037,0.0,0.4298347798297747
44,0.0,0.0,1,1.0,0.9331875846724169,0.0,0.46934676646497997
45,0.0,1.0,0,0.0,0.9412389312965547,0.0,0.4937333719778144
46,0.0,1.0,0,0.0,0.9363994725467625,0.0,0.4787281387882523
47,0.0,1.0,0,0.0,0.9330534889904092,0.0,0.4689642812412077
48,0.0,0.0,1,0.0,0.9307996941352483,0.0,0.46263983607403003
49,0.0,0.0,1,1.0,0.8202760007852984,0.0,0.2702492813934489
