,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.3011554771432864,1.0,-0.29612933228382077
3,0.0,0.0,1,0.0,0.19671459053174314,1.0,-0.4949396425765149
4,0.0,1.0,0,0.0,0.19671459053174314,1.0,-0.4949396425765149
5,1.0,1.0,1,0.0,0.21999328662012288,1.0,-0.4452504167963758
6,1.0,1.0,1,1.0,0.3055009154919011,1.0,-0.28889547649121117
7,0.0,0.0,1,0.0,0.20282673138507257,1.0,-0.4814888962692261
8,1.0,1.0,1,1.0,0.20023631869893185,1.0,-0.4871518721623927
9,1.0,0.0,0,0.0,0.14737787911983988,1.0,-0.6174860028390393
10,1.0,1.0,1,1.0,0.22719792167245342,1.0,-0.4306500998867345
11,1.0,1.0,1,1.0,0.15897649995260982,1.0,-0.5860180674314143
12,1.0,1.0,1,1.0,0.12384309727878412,1.0,-0.6882688724187238
13,1.0,1.0,1,0.0,0.10454985363924597,1.0,-0.7555056341122843
14,0.0,0.0,1,0.0,0.19287383380490836,1.0,-0.5035538836561597
15,1.0,0.0,0,0.0,0.19127743295302965,1.0,-0.5071727511885605
16,1.0,1.0,1,0.0,0.2668408754705032,1.0,-0.3555480830918762
17,1.0,1.0,1,1.0,0.3354608322038281,1.0,-0.24047309309915424
18,0.0,1.0,0,0.0,0.21410381117173727,1.0,-0.45744249876153276
19,1.0,1.0,1,1.0,0.2380338769584209,1.0,-0.40929268715736733
20,1.0,1.0,1,0.0,0.16886238812392715,1.0,-0.5606364262863952
21,1.0,1.0,1,1.0,0.2604557478419759,1.0,-0.3671184550065552
22,1.0,1.0,1,1.0,0.17985022650093993,1.0,-0.5337784402178509
23,1.0,0.0,0,0.0,0.13743233751857992,1.0,-0.6461439130970342
24,0.0,0.0,1,0.0,0.2182779798319383,1.0,-0.44877677671595784
25,1.0,1.0,1,0.0,0.21479185496573125,0.0,-0.4560057151812155
26,1.0,0.0,0,1.0,0.29488661137732175,0.0,-0.30667081536729307
27,1.0,1.0,1,0.0,0.24281408232679302,0.0,-0.40008436703464123
28,0.0,0.0,1,1.0,0.33385311479863444,0.0,-0.2430131094958398
29,0.0,0.0,1,1.0,0.526500419710408,0.0,0.037324290893555934
30,0.0,0.0,1,1.0,0.6531119857490378,0.0,0.22258786988233747
31,0.0,1.0,0,1.0,0.727188726312016,0.0,0.3448875646973998
32,1.0,1.0,1,0.0,0.736792248244953,0.0,0.3621095115495484
33,0.0,1.0,0,1.0,0.7940917999144339,0.0,0.4748221827348186
34,0.0,0.0,1,1.0,0.7944498905249262,0.0,0.47559308660780764
35,0.0,0.0,1,1.0,0.8151552572640973,0.0,0.5219937277046333
36,0.0,0.0,1,1.0,0.8281668756823347,0.0,0.5532418642338386
37,0.0,0.0,1,1.0,0.8364920799653975,0.0,0.5742307539924598
38,0.0,1.0,0,0.0,0.841887134922905,0.0,0.5882953661948744
39,0.0,0.0,1,1.0,0.7471102643950118,0.0,0.3810693875765654
40,0.0,1.0,0,0.0,0.7953232738079056,0.0,0.4774775071804358
41,0.0,0.0,1,1.0,0.7042423096873884,0.0,0.3051983578426421
42,0.0,0.0,1,1.0,0.7759842357645732,0.0,0.43705755053961765
43,0.0,0.0,1,1.0,0.8149398079006687,0.0,0.5214909524924546
44,0.0,0.0,1,1.0,0.8370066767760987,0.0,0.5755559765512217
45,0.0,0.0,1,0.0,0.8499914676361323,0.0,0.6101751549885068
46,0.0,0.0,1,1.0,0.7222695720757824,0.0,0.3362132536882899
47,1.0,1.0,1,0.0,0.7812121591628974,0.0,0.4477265185153271
48,0.0,0.0,1,1.0,0.8149471816986593,0.0,0.5215081525955831
49,1.0,0.0,0,0.0,0.8448712426220516,0.0,0.5962427642275105
