,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5,0.0,0.0
2,0.0,0.0,1,1.0,0.9856172485131924,0.0,0.6045280753863507
3,0.0,0.0,1,1.0,0.991977998284175,0.0,0.688941938413915
4,0.0,0.0,1,1.0,0.9925729056052174,0.0,0.7000468948822356
5,0.0,0.0,1,1.0,0.9926450316196701,0.0,0.701452851260471
6,0.0,0.0,1,1.0,0.992653874031035,0.0,0.7016261577888462
7,0.0,0.0,1,1.0,0.9926549420024229,0.0,0.7016471034692974
8,0.0,0.0,1,1.0,0.9926550691261632,0.0,0.7016495968958907
9,0.0,0.0,1,1.0,0.9926550840786549,0.0,0.7016498901794122
10,0.0,1.0,0,1.0,0.9926550858203556,1.0,0.7016499243417904
11,0.0,0.0,1,0.0,0.8754452939754029,1.0,0.2788634465205493
12,1.0,1.0,1,0.0,0.10571858439637336,1.0,-0.30535595213820454
13,1.0,1.0,1,0.0,0.5556745301566426,1.0,0.03198017858695232
14,1.0,0.0,0,1.0,0.6458199563175371,1.0,0.08590698589756704
15,0.0,1.0,0,1.0,0.8431643274828036,1.0,0.24053387277655203
16,0.0,0.0,1,0.0,0.5121107242853945,1.0,0.006929067508040343
17,1.0,1.0,1,0.0,0.025309605345153717,1.0,-0.5221123182029594
18,0.0,0.0,1,0.0,0.5016887311075439,1.0,0.0009660105697527482
19,1.0,1.0,1,1.0,0.37423680395735903,1.0,-0.0735179165345465
20,1.0,0.0,0,1.0,0.014395341891650747,0.0,-0.6044011168486829
21,0.0,0.0,1,0.0,0.1723603077280981,0.0,-0.22437792697162406
22,1.0,1.0,1,0.0,0.018474663890619233,0.0,-0.5681281758136744
23,0.0,0.0,1,1.0,0.45814671864278966,0.0,-0.023997536789183913
24,0.0,0.0,1,1.0,0.9753359016479003,0.0,0.5259016464029058
25,0.0,0.0,1,1.0,0.9854243705476532,0.0,0.6025950453700453
26,0.0,0.0,1,1.0,0.9864030586527536,0.0,0.6126769128239926
27,0.0,0.0,1,1.0,0.9865221917199515,0.0,0.6139527044034794
28,0.0,0.0,1,1.0,0.9865368000671734,0.0,0.6141099096130584
29,0.0,1.0,0,0.0,0.9865385640834279,0.0,0.61412890415367
30,0.0,0.0,1,0.0,0.9520853625375,1.0,0.42748373528070716
31,1.0,1.0,1,1.0,0.5420245779024088,1.0,0.024096218031380415
32,1.0,1.0,1,1.0,0.022909811338192834,1.0,-0.5367102404689578
33,1.0,1.0,1,1.0,0.013263009788629201,1.0,-0.6162813389963773
34,1.0,1.0,1,1.0,0.012329756068577816,1.0,-0.6268508681823548
35,1.0,1.0,1,0.0,0.012215590540614505,1.0,-0.6281977254442386
36,1.0,0.0,0,1.0,0.4584263749358484,1.0,-0.023836443439977983
37,1.0,1.0,1,0.0,0.7681693604860311,1.0,0.1713237942266821
38,0.0,0.0,1,0.0,0.9428833205191275,1.0,0.40097190538099703
39,1.0,1.0,1,1.0,0.5631588913919378,1.0,0.036322877433891745
40,1.0,0.0,0,1.0,0.0221416886564821,0.0,-0.5416996238617822
41,0.0,0.0,1,0.0,0.1966039152446433,0.0,-0.2013058946315277
42,1.0,1.0,1,1.0,0.01909524886966342,0.0,-0.5633128534712337
43,1.0,1.0,1,0.0,0.012430654503063063,0.0,-0.625670740759489
44,0.0,0.0,1,1.0,0.4479464146937229,0.0,-0.02988455510129523
45,0.0,1.0,0,0.0,0.9739524247975614,0.0,0.5178938570098227
46,1.0,1.0,1,0.0,0.9324208664050831,0.0,0.37532183530171764
47,0.0,1.0,0,0.0,0.9507031399798311,0.0,0.4232089195480155
48,0.0,0.0,1,1.0,0.9431786096949177,0.0,0.40175794305429413
49,0.0,0.0,1,1.0,0.9903819172559749,0.0,0.6627618935189721
