,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5,0.0,0.0
2,0.0,0.0,1,0.0,0.9768977669275789,0.0,0.654367018738892
3,0.0,0.0,1,1.0,0.6987864064152935,0.0,0.1470619533841336
4,0.0,1.0,0,0.0,0.9805076048785812,0.0,0.6847035529948858
5,0.0,0.0,1,1.0,0.8357539615052622,0.0,0.28432317188264655
6,0.0,0.0,1,1.0,0.9859732918124993,0.0,0.7431805379216229
7,0.0,0.0,1,0.0,0.9910501035917263,0.0,0.8225998187007965
8,0.0,0.0,1,1.0,0.7390239531600865,0.0,0.18190421820187438
9,0.0,0.0,1,1.0,0.9812426207418998,0.0,0.6915516453328066
10,0.0,0.0,1,1.0,0.9903150668290003,1.0,0.8086767348898206
11,0.0,0.0,1,0.0,0.9915692316397692,1.0,0.8331337356064668
12,0.0,0.0,1,0.0,0.7408893751941025,1.0,0.183598398301365
13,1.0,0.0,0,1.0,0.5533805311636553,1.0,0.03745710065968057
14,0.0,1.0,0,1.0,0.22307224144702742,1.0,-0.21807005098282717
15,0.0,0.0,1,0.0,0.5067517856721033,1.0,0.004719957505914363
16,1.0,1.0,1,1.0,0.051976134568377665,1.0,-0.5074217656905133
17,1.0,1.0,1,1.0,0.02322691830918483,1.0,-0.6534040695789642
18,1.0,0.0,0,0.0,0.019617030268925698,1.0,-0.6835674957362219
19,1.0,1.0,1,1.0,0.2200149270526123,1.0,-0.2211680777124148
20,1.0,1.0,1,1.0,0.025261055640690533,0.0,-0.6383686055792879
21,1.0,1.0,1,0.0,0.017349713751110496,0.0,-0.705435126778744
22,1.0,1.0,1,1.0,0.4124329227156018,0.0,-0.061849225968262006
23,1.0,1.0,1,0.0,0.036729246463070506,0.0,-0.5708873725379878
24,1.0,1.0,1,0.0,0.4521878215388644,0.0,-0.03352436653643193
25,0.0,1.0,0,1.0,0.6247769532410626,0.0,0.08910374897737418
26,0.0,0.0,1,1.0,0.8040590646495127,0.0,0.24673145529722706
27,0.0,0.0,1,1.0,0.9464768602840148,0.0,0.5020108589853893
28,0.0,1.0,0,0.0,0.9658672120541699,0.0,0.5841700343534332
29,0.0,1.0,0,0.0,0.8559539204047052,0.0,0.31143043340388854
30,0.0,0.0,1,0.0,0.7905928175232634,1.0,0.23216428763539354
31,1.0,1.0,1,1.0,0.5845025987498728,1.0,0.05964170936966641
32,1.0,1.0,1,1.0,0.03705137747468347,1.0,-0.5693029166043705
33,1.0,0.0,0,0.0,0.01677963000311949,1.0,-0.7113751553070673
34,1.0,1.0,1,1.0,0.1720644206704724,1.0,-0.274553883894074
35,1.0,1.0,1,0.0,0.01815899136673441,1.0,-0.6973240315047349
36,1.0,0.0,0,0.0,0.34529999975108877,1.0,-0.11180275810345376
37,0.0,0.0,1,1.0,0.4905108729562998,1.0,-0.006633938658303001
38,0.0,0.0,1,0.0,0.9691111374361449,1.0,0.6022076362913195
39,0.0,0.0,1,0.0,0.6225341107735092,1.0,0.08743380276463036
40,1.0,1.0,1,1.0,0.4564551215531056,0.0,-0.030516290239023983
41,1.0,1.0,1,0.0,0.024809625616879865,0.0,-0.641600763597782
42,0.0,0.0,1,1.0,0.333976787738148,0.0,-0.12062612375190142
43,0.0,0.0,1,1.0,0.9485093227700649,0.0,0.5091511265307873
44,0.0,0.0,1,1.0,0.9765062332463865,0.0,0.6513600324690105
45,0.0,0.0,1,1.0,0.980072998291457,0.0,0.6807724726448194
46,0.0,0.0,1,1.0,0.9807083466505064,0.0,0.6865483816686282
47,0.0,0.0,1,0.0,0.9808266503041383,0.0,0.687644432535346
48,1.0,0.0,0,1.0,0.5477498589475733,0.0,0.03348040211735795
49,1.0,0.0,0,0.0,0.28907206011038283,0.0,-0.15726240931586155
