,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.08883128601842892,0.0,-0.272943532449772
2,1.0,0.0,0,0.0,0.1681252084282126,0.0,-0.18747051349993615
3,0.0,1.0,0,0.0,0.2343623304495009,0.0,-0.1387986111405355
4,0.0,0.0,1,1.0,0.2343623304495009,0.0,-0.1387986111405355
5,0.0,0.0,1,1.0,0.7752979220126262,0.0,0.14520381443166308
6,0.0,1.0,0,0.0,0.9513323568065821,0.0,0.34854970181424905
7,0.0,0.0,1,1.0,0.8444833206657772,0.0,0.19837412471965862
8,0.0,0.0,1,1.0,0.9654286831603693,0.0,0.3903706144669663
9,0.0,0.0,1,1.0,0.9888961652236881,0.0,0.5263448355418142
10,0.0,0.0,1,1.0,0.9950828073869749,0.0,0.6225777377158076
11,0.0,0.0,1,1.0,0.9972423319916691,0.0,0.6906404409537122
12,0.0,0.0,1,1.0,0.9981687807432718,0.0,0.7387495384573135
13,0.0,0.0,1,1.0,0.9986289511372333,0.0,0.772734786118896
14,0.0,0.0,1,0.0,0.9988824079396806,0.0,0.7967292356702559
15,0.0,0.0,1,1.0,0.9897362661276268,0.0,0.5356684563070624
16,0.0,1.0,0,0.0,0.9951570199424918,0.0,0.624369476298991
17,0.0,0.0,1,1.0,0.9650312080006193,0.0,0.3889820365543022
18,0.0,0.0,1,1.0,0.9888943973265133,0.0,0.5263259603667609
19,0.0,1.0,0,0.0,0.995109217403831,0.0,0.6232122605066897
20,0.0,0.0,1,1.0,0.9648877538326378,0.0,0.3884846133964429
21,0.0,0.0,1,1.0,0.9891995733108615,0.0,0.5296290427328048
22,0.0,0.0,1,0.0,0.9953042037176651,0.0,0.6280052739141041
23,0.0,0.0,1,1.0,0.9726175394684652,0.0,0.41857260812571895
24,0.0,0.0,1,1.0,0.9903611445835692,0.0,0.5431070802392625
25,0.0,0.0,1,1.0,0.9954717285841787,1.0,0.632284190280166
26,0.0,0.0,1,1.0,0.9973664824154715,1.0,0.6960558917488749
27,0.0,0.0,1,0.0,0.9982127218206074,1.0,0.7416023432030746
28,0.0,0.0,1,0.0,0.9856753728479498,1.0,0.4961014278866744
29,0.0,1.0,0,1.0,0.9377582721724932,1.0,0.318021328129543
30,0.0,0.0,1,1.0,0.9788829528900262,1.0,0.44978811324428003
31,0.0,0.0,1,0.0,0.9914470733148042,1.0,0.5572496470666557
32,0.0,0.0,1,0.0,0.9551905025432076,1.0,0.3587079384121077
33,1.0,0.0,0,1.0,0.8631722919474604,1.0,0.21595136998234102
34,0.0,1.0,0,1.0,0.4510246299162195,1.0,-0.023042219166138245
35,0.0,1.0,0,1.0,0.7816476682428208,1.0,0.1495210067607759
36,0.0,0.0,1,0.0,0.9126401419031797,1.0,0.2750910496778594
37,0.0,0.0,1,0.0,0.6743988870470996,1.0,0.0853713076206879
38,0.0,0.0,1,0.0,0.3942840627448638,1.0,-0.050337622976802776
39,0.0,1.0,0,0.0,0.22162091192325634,1.0,-0.14728764516659285
40,1.0,1.0,1,1.0,0.15491073634393712,1.0,-0.1989159348929321
41,1.0,1.0,1,0.0,0.04033011050150523,1.0,-0.3716048529724977
42,1.0,1.0,1,1.0,0.1349613596720571,1.0,-0.2178148371605568
43,0.0,0.0,1,1.0,0.03650533546694981,1.0,-0.3837534188100272
44,1.0,1.0,1,1.0,0.2057120184370723,1.0,-0.15839344133221328
45,1.0,1.0,1,1.0,0.08525871249647517,1.0,-0.2782150486636295
46,1.0,1.0,1,1.0,0.04272014289044927,1.0,-0.36456248190029356
47,1.0,0.0,0,0.0,0.025601329205638575,1.0,-0.42667278575408085
48,1.0,1.0,1,0.0,0.17364050506393597,1.0,-0.1829061747088011
49,1.0,1.0,1,0.0,0.4458717055843254,1.0,-0.02548481203200692
