,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.6748381328408298,0.0,0.40883417934596633
2,0.0,0.0,1,1.0,0.6748381328408298,0.0,0.40883417934596633
3,0.0,0.0,1,1.0,0.7579312027799652,0.0,0.6390899041193073
4,0.0,0.0,1,1.0,0.7976017029611039,0.0,0.7678749167428387
5,0.0,1.0,0,0.0,0.8174637035296057,0.0,0.8394821705545361
6,0.0,1.0,0,0.0,0.7030399009763939,0.0,0.4825582465874707
7,1.0,1.0,1,0.0,0.6300977693286125,0.0,0.29824006919353374
8,0.0,0.0,1,1.0,0.6300977693286125,0.0,0.29824006919353374
9,0.0,1.0,0,0.0,0.7447553558922294,0.0,0.5995937936247978
10,1.0,1.0,1,0.0,0.6556158639277115,0.0,0.36049390234242934
11,1.0,1.0,1,0.0,0.6556158639277115,0.0,0.36049390234242934
12,0.0,0.0,1,0.0,0.6556158639277115,0.0,0.36049390234242934
13,0.0,0.0,1,1.0,0.5988145273884277,0.0,0.22426846585725732
14,0.0,0.0,1,1.0,0.7255438587416723,0.0,0.5443266855182011
15,0.0,0.0,1,1.0,0.7832114112645989,0.0,0.7192214196048388
16,0.0,0.0,1,1.0,0.8107125560019465,0.0,0.814503251877791
17,0.0,0.0,1,0.0,0.8244946602086313,0.0,0.8662714054980448
18,0.0,1.0,0,0.0,0.7041336147572292,0.0,0.48549470635653047
19,0.0,0.0,1,1.0,0.6212153884102084,0.0,0.2770040108359792
20,0.0,0.0,1,1.0,0.7351288494396745,0.0,0.5715798358136361
21,0.0,0.0,1,0.0,0.7874517872540227,0.0,0.7333055405986478
22,0.0,0.0,1,0.0,0.6764480589998558,0.0,0.4129475836047954
23,0.0,0.0,1,1.0,0.6016747746403429,0.0,0.230942949797824
24,1.0,1.0,1,0.0,0.7230135681555019,0.0,0.5372320192964343
25,1.0,1.0,1,1.0,0.7230135681555019,1.0,0.5372320192964343
26,0.0,1.0,0,1.0,0.5570775396962357,1.0,0.12839783995046783
27,0.0,0.0,1,1.0,0.6090919643123256,1.0,0.24832810836789254
28,1.0,1.0,1,1.0,0.6513832155746769,1.0,0.3500273801334716
29,0.0,0.0,1,0.0,0.5547319131010514,1.0,0.12307775626411799
30,1.0,1.0,1,1.0,0.4005968417615067,1.0,-0.225640756591228
31,1.0,1.0,1,0.0,0.3494634236672983,1.0,-0.3479409480696196
32,1.0,1.0,1,1.0,0.49781311321218363,1.0,-0.004898062454661567
33,1.0,1.0,1,1.0,0.40352871677903596,1.0,-0.21881213964378443
34,0.0,0.0,1,0.0,0.3530071714865815,1.0,-0.33923300726113326
35,1.0,1.0,1,0.0,0.27795702893647795,1.0,-0.5345211973412842
36,1.0,0.0,0,1.0,0.4146660565620536,1.0,-0.193013594125932
37,0.0,0.0,1,1.0,0.3572396146201663,1.0,-0.3288845799631149
38,1.0,1.0,1,0.0,0.48491487843840064,1.0,-0.03379682366706138
39,0.0,1.0,0,1.0,0.6076174495099473,1.0,0.24486285491415394
40,0.0,1.0,0,0.0,0.6436707091098237,1.0,0.3311056837050027
41,0.0,0.0,1,0.0,0.5388287349497101,1.0,0.0871412550103039
42,1.0,0.0,0,0.0,0.4601059091592387,1.0,-0.08954224279138168
43,1.0,1.0,1,0.0,0.5098909903007047,1.0,0.022156016722951505
44,0.0,0.0,1,0.0,0.5494915720765775,1.0,0.1112118109465623
45,0.0,0.0,1,0.0,0.503336066001437,1.0,0.0074719907781795325
46,0.0,0.0,1,0.0,0.47763291490802445,1.0,-0.050129639949926016
47,0.0,1.0,0,0.0,0.4634730311491988,1.0,-0.08195647434777523
48,1.0,1.0,1,1.0,0.46245429769071605,1.0,-0.08425074898306609
49,1.0,1.0,1,1.0,0.3122344473427398,1.0,-0.4421747266370165
