,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5913898884235486,0.0,0.0410079057348782
2,1.0,1.0,1,0.0,0.5913898884235486,0.0,0.0410079057348782
3,1.0,1.0,1,0.0,0.5913898884235486,0.0,0.0410079057348782
4,0.0,0.0,1,1.0,0.5913898884235486,0.0,0.0410079057348782
5,0.0,0.0,1,1.0,0.6734162258893513,0.0,0.08026873741709492
6,0.0,0.0,1,1.0,0.7431778319754139,0.0,0.11785596677186061
7,0.0,0.0,1,1.0,0.8001084270777988,0.0,0.15384002641901
8,1.0,1.0,1,1.0,0.8452142070144756,0.0,0.1882884328708796
9,0.0,0.0,1,1.0,0.7904820997379729,0.0,0.14728052713600137
10,0.0,0.0,1,1.0,0.8355038934640288,0.0,0.18025799896495612
11,0.0,0.0,1,1.0,0.8709922036388568,0.0,0.21182657032205454
12,0.0,0.0,1,1.0,0.8986401968057864,0.0,0.24204569998199416
13,0.0,0.0,1,1.0,0.9200480256210181,0.0,0.2709723760833209
14,0.0,0.0,1,1.0,0.9365905564999822,0.0,0.2986612167269265
15,0.0,1.0,0,0.0,0.9493856080538386,0.0,0.3251645665900731
16,0.0,1.0,0,1.0,0.942176913485677,0.0,0.3095501961498688
17,0.0,0.0,1,1.0,0.9509885083022773,0.0,0.32892114458883215
18,0.0,0.0,1,0.0,0.9605032826316346,0.0,0.3539655891724121
19,0.0,0.0,1,0.0,0.9542465322195653,0.0,0.3369302244676222
20,0.0,0.0,1,0.0,0.9473780545370156,0.0,0.32061536850603817
21,0.0,0.0,1,1.0,0.9398964435720333,0.0,0.30499099849504624
22,0.0,0.0,1,1.0,0.9518696918985622,0.0,0.33103622439234287
23,0.0,0.0,1,1.0,0.9611826437341561,0.0,0.3559684487974882
24,0.0,0.0,1,1.0,0.9684605017542942,0.0,0.3798346570094495
25,0.0,0.0,1,0.0,0.9741796355139417,1.0,0.40267988123655735
26,0.0,0.0,1,0.0,0.9694649040842713,1.0,0.38353937442769565
27,0.0,1.0,0,1.0,0.9641744569622979,1.0,0.3652094779419838
28,0.0,1.0,0,0.0,0.9691150771038956,1.0,0.38223583018577956
29,0.0,1.0,0,1.0,0.9639155175677844,1.0,0.3643808782078694
30,0.0,0.0,1,0.0,0.9689431569163052,1.0,0.3816004419898603
31,0.0,0.0,1,0.0,0.963481764176905,1.0,0.36300561656500036
32,0.0,0.0,1,0.0,0.9573953501893007,1.0,0.34520453847471394
33,0.0,1.0,0,1.0,0.9506692559832584,1.0,0.3281637456994161
34,0.0,1.0,0,1.0,0.9580762517682966,1.0,0.34707038781567945
35,0.0,1.0,0,1.0,0.9641855135685319,1.0,0.3652449870345179
36,0.0,0.0,1,0.0,0.9692439706453863,1.0,0.38271444903238305
37,0.0,1.0,0,0.0,0.9636171185695166,1.0,0.36343307731381697
38,0.0,0.0,1,0.0,0.957986369253167,1.0,0.346822433390253
39,0.0,0.0,1,0.0,0.9511107885536576,1.0,0.3292124839290986
40,0.0,0.0,1,0.0,0.9435441323909356,1.0,0.31236517724783036
41,0.0,0.0,1,1.0,0.9352859936015895,1.0,0.29624778599739987
42,0.0,0.0,1,0.0,0.9479243736843318,1.0,0.32183687736308386
43,0.0,0.0,1,0.0,0.9400737216992373,1.0,0.3053395579578128
44,0.0,0.0,1,0.0,0.9315368190296822,1.0,0.28955554638846726
45,0.0,1.0,0,1.0,0.9223269608366462,1.0,0.2744542921689307
46,0.0,0.0,1,0.0,0.9351747698096071,1.0,0.2960441242562199
47,0.0,0.0,1,0.0,0.9261151674073805,1.0,0.28045489035073057
48,0.0,0.0,1,0.0,0.9163740599523608,1.0,0.26554529103613006
49,0.0,0.0,1,0.0,0.9059802846913092,1.0,0.2512859270405896
