,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.9289732531013868,0.0,0.3530182629055426
2,0.0,0.0,1,1.0,0.9830688583302329,0.0,0.557673774446467
3,0.0,0.0,1,1.0,0.9927721930016798,0.0,0.6759003144808573
4,0.0,0.0,1,1.0,0.9955853974510503,0.0,0.7439834117428813
5,0.0,0.0,1,1.0,0.9966756525265701,0.0,0.7830799161862881
6,0.0,0.0,1,1.0,0.9971745181144496,0.0,0.8054739057654328
7,0.0,0.0,1,0.0,0.9974253158671109,0.0,0.8182713597287009
8,0.0,0.0,1,1.0,0.9689789883869313,0.0,0.47255109845830867
9,0.0,1.0,0,0.0,0.9895676116071509,0.0,0.6250676996044006
10,0.0,0.0,1,0.0,0.9566727649786669,0.0,0.4249197179494719
11,0.0,0.0,1,1.0,0.8621320013344985,0.0,0.25169817620964496
12,0.0,1.0,0,1.0,0.9746674195638444,0.0,0.5011694576570879
13,0.0,1.0,0,0.0,0.9700593006163951,0.0,0.47757106676033045
14,0.0,0.0,1,0.0,0.9268665571998763,0.0,0.34869316589252586
15,0.0,0.0,1,1.0,0.7881141296806543,0.0,0.18036516789675228
16,0.0,0.0,1,1.0,0.9591517086130248,0.0,0.43336465758981113
17,0.0,0.0,1,1.0,0.9854683447244109,0.0,0.5789924058966202
18,0.0,0.0,1,0.0,0.9920419681688429,0.0,0.6625840743183371
19,0.0,0.0,1,1.0,0.9310634275546897,0.0,0.35742815502988423
20,0.0,0.0,1,1.0,0.979822388739077,0.0,0.5331334130469385
21,0.0,1.0,0,0.0,0.9902990495043773,0.0,0.6351501500478106
22,0.0,0.0,1,1.0,0.9632161691337002,0.0,0.44833590464895623
23,0.0,0.0,1,1.0,0.9879429416239284,0.0,0.6049690251265152
24,0.0,0.0,1,0.0,0.9935772405406321,0.0,0.6922258396422545
25,0.0,1.0,0,1.0,0.9439748658085618,1.0,0.3877946664491204
26,0.0,0.0,1,0.0,0.9491250344917539,1.0,0.40178214310977106
27,0.0,1.0,0,1.0,0.7797706491169827,1.0,0.17360078964544728
28,0.0,0.0,1,1.0,0.8763403886990244,1.0,0.26887661739739077
29,0.0,0.0,1,0.0,0.9563060551957083,1.0,0.4237098416820271
30,1.0,1.0,1,1.0,0.7673021854510953,1.0,0.16382589765707
31,1.0,1.0,1,0.0,0.2861284826575265,1.0,-0.12553413443273276
32,1.0,1.0,1,1.0,0.6188887962698781,1.0,0.06657092117223729
33,0.0,0.0,1,0.0,0.2231937077207473,1.0,-0.17124195282414162
34,1.0,1.0,1,1.0,0.0884094646388771,1.0,-0.3203651895190934
35,1.0,1.0,1,1.0,0.034734068770359984,1.0,-0.45650058029964113
36,1.0,1.0,1,1.0,0.02001665345279996,1.0,-0.5342556597621893
37,1.0,1.0,1,1.0,0.014575232940423845,1.0,-0.5785751941227693
38,1.0,1.0,1,0.0,0.012159820821707393,1.0,-0.6037894361867537
39,1.0,1.0,1,1.0,0.1266782533627706,1.0,-0.2650913158400169
40,1.0,1.0,1,0.0,0.04434851968727634,1.0,-0.4215741051045911
41,1.0,1.0,1,1.0,0.23826145652393693,1.0,-0.1595824016301652
42,1.0,1.0,1,1.0,0.06742815748067936,1.0,-0.3606882143228119
43,1.0,0.0,0,0.0,0.02994054006449617,1.0,-0.4775718199422795
44,1.0,1.0,1,1.0,0.10933603921501461,1.0,-0.2880060611141925
45,1.0,0.0,0,1.0,0.03606675817563136,1.0,-0.4511412050654573
46,1.0,1.0,1,1.0,0.04853494890111836,1.0,-0.4085855769638966
47,1.0,1.0,1,1.0,0.03092902259397772,1.0,-0.47297190347480267
48,0.0,0.0,1,0.0,0.023918974933008916,1.0,-0.5092524934528829
49,1.0,0.0,0,0.0,0.010614874150732501,1.0,-0.6226613438443727
