,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.5,1.0,0.0
4,1.0,1.0,1,0.0,0.06878419322196301,1.0,-0.6043966113355855
5,0.0,1.0,0,1.0,0.3767397037470932,1.0,-0.11677495407612346
6,1.0,1.0,1,0.0,0.3806529500146993,1.0,-0.11291685650804922
7,1.0,1.0,1,1.0,0.7021895363672623,1.0,0.19896965693121485
8,1.0,1.0,1,1.0,0.19040366794741326,1.0,-0.3357480337451015
9,1.0,1.0,1,1.0,0.13111855034753683,1.0,-0.4386758198829056
10,1.0,1.0,1,0.0,0.12215427194351423,1.0,-0.4574840839104404
11,1.0,1.0,1,1.0,0.6499945267926014,1.0,0.1435917122894279
12,0.0,0.0,1,0.0,0.18458924708797578,1.0,-0.3446021426334286
13,1.0,0.0,0,1.0,0.07355954927075249,1.0,-0.5876340034126624
14,1.0,1.0,1,1.0,0.22111925910361077,1.0,-0.29208385334903164
15,1.0,0.0,0,0.0,0.17206391608684177,1.0,-0.3644379679347165
16,1.0,1.0,1,1.0,0.17396392168715705,1.0,-0.36135756608064223
17,1.0,1.0,1,0.0,0.06677006602405838,1.0,-0.6117916742398614
18,1.0,1.0,1,1.0,0.4513843617465232,1.0,-0.04525205576471622
19,1.0,1.0,1,1.0,0.08932929181765374,1.0,-0.5385953682091553
20,1.0,1.0,1,1.0,0.06083745068152722,1.0,-0.6348461069236652
21,0.0,0.0,1,0.0,0.05661258527894518,1.0,-0.6525830087465837
22,1.0,1.0,1,1.0,0.0419286950117865,1.0,-0.7258167135463048
23,1.0,1.0,1,1.0,0.04138661990501617,1.0,-0.7289664767978377
24,1.0,1.0,1,1.0,0.04129350723378212,1.0,-0.7295114828683236
25,1.0,1.0,1,1.0,0.04127772262891415,0.0,-0.7296039897015927
26,1.0,1.0,1,1.0,0.041275083386517926,0.0,-0.729619460478165
27,1.0,1.0,1,1.0,0.041274647179961654,0.0,-0.7296220175357406
28,1.0,1.0,1,0.0,0.04127457576956757,0.0,-0.7296224361483477
29,0.0,1.0,0,0.0,0.368224519753803,0.0,-0.1252258928014489
30,1.0,1.0,1,0.0,0.41336280848934315,0.0,-0.081207564454338
31,0.0,0.0,1,1.0,0.4984721347086189,0.0,-0.0014176678941201608
32,0.0,0.0,1,1.0,0.9277650289493381,0.0,0.5921805088955844
33,0.0,0.0,1,1.0,0.9546592336994796,0.0,0.7068408346715767
34,0.0,0.0,1,1.0,0.9584201309705184,0.0,0.7278390873676692
35,0.0,0.0,1,1.0,0.9590533620673098,0.0,0.7315521789502295
36,0.0,0.0,1,1.0,0.9591616547243957,0.0,0.7321926750433256
37,0.0,0.0,1,1.0,0.9591799655459465,0.0,0.7323011349475618
38,0.0,1.0,0,0.0,0.9591830214272282,0.0,0.7323192402870653
39,0.0,0.0,1,1.0,0.8597133178662848,0.0,0.42053733840792373
40,0.0,0.0,1,0.0,0.9507552313963337,0.0,0.686730507533806
41,0.0,1.0,0,0.0,0.6285718114813208,0.0,0.12203714870753035
42,0.0,0.0,1,1.0,0.5588161182672426,0.0,0.054827661217548736
43,0.0,1.0,0,0.0,0.9315726683832615,0.0,0.605692103203631
44,0.0,1.0,0,1.0,0.8255619179007931,0.0,0.36059297608548146
45,0.0,0.0,1,1.0,0.7720353590258985,0.0,0.28296381432163964
46,0.0,0.0,1,0.0,0.841814247896744,0.0,0.3878016577723846
47,1.0,1.0,1,0.0,0.29906571229230666,0.0,-0.1975789420751824
48,1.0,1.0,1,1.0,0.5663364647235399,0.0,0.06191676031921828
49,0.0,0.0,1,1.0,0.11164222724231103,0.0,-0.48111909576597905
