,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.001193328598902128,0.0,-0.7659526780096484
2,0.0,0.0,1,1.0,0.32668417517259474,0.0,-0.08231322787171917
3,0.0,0.0,1,1.0,0.9975435879447194,0.0,0.6836394501379293
4,0.0,0.0,1,1.0,0.9988066714010978,0.0,0.7659526780096486
5,0.0,0.0,1,0.0,0.9988501629776784,0.0,0.7701831607301325
6,0.0,0.0,1,1.0,0.5096848415750669,0.0,0.004409665710077559
7,0.0,1.0,0,0.0,0.9976368624677284,0.0,0.6880560426060427
8,0.0,0.0,1,0.0,0.798661349885423,0.0,0.15683098903503995
9,0.0,0.0,1,1.0,0.47882808807130095,0.0,-0.009644476697910423
10,0.0,0.0,1,0.0,0.9977490572910268,1.0,0.6936049185374357
11,0.0,0.0,1,0.0,0.513991708569042,1.0,0.006371518884933022
12,0.0,0.0,1,0.0,0.3471788181112958,1.0,-0.07186988210537387
13,1.0,1.0,1,1.0,0.339143389967597,1.0,-0.07592745031804864
14,1.0,1.0,1,0.0,0.0011710796343913307,1.0,-0.7680972602302258
15,1.0,1.0,1,0.0,0.3268938905415312,1.0,-0.08220473269101874
16,1.0,1.0,1,1.0,0.4910978343783645,1.0,-0.004053221989137231
17,1.0,1.0,1,1.0,0.001193330436515954,1.0,-0.7659525025362588
18,1.0,0.0,0,0.0,0.0005802217954543241,1.0,-0.8480934102143624
19,1.0,1.0,1,1.0,0.1088234200245862,1.0,-0.23933163628560689
20,1.0,1.0,1,0.0,0.0006557529981464405,0.0,-0.8341568609489167
21,1.0,1.0,1,0.0,0.31958617082438845,0.0,-0.0860069312832445
22,1.0,1.0,1,0.0,0.4907172939551018,0.0,-0.004226523872536684
23,1.0,0.0,0,0.0,0.49997366807059146,0.0,-1.1987855704788554e-05
24,1.0,1.0,1,0.0,0.5003568026254669,0.0,0.00016243774031564825
25,0.0,0.0,1,1.0,0.5003772853050875,0.0,0.0001717626756843027
26,0.0,0.0,1,1.0,0.9988067051237222,0.0,0.7659558982244571
27,0.0,0.0,1,1.0,0.9994206471922064,0.0,0.8482640953477812
28,0.0,0.0,1,1.0,0.9994417738228962,0.0,0.8524944279077215
29,0.0,0.0,1,1.0,0.999442651456714,0.0,0.8526736064152408
30,0.0,1.0,0,1.0,0.9994426853562961,1.0,0.8526805330394935
31,0.0,1.0,0,1.0,0.9937552950260032,1.0,0.5770135137014871
32,0.0,0.0,1,0.0,0.9960096622722755,1.0,0.6282442970631615
33,1.0,1.0,1,1.0,0.23527589028169898,1.0,-0.1341599415004457
34,1.0,1.0,1,1.0,0.001407376599494369,1.0,-0.7471510169111015
35,1.0,1.0,1,0.0,0.0011981218359718826,1.0,-0.7654958880575274
36,1.0,1.0,1,1.0,0.4997974581636778,1.0,-9.220905923386369e-05
37,1.0,1.0,1,1.0,0.0024540742296980684,1.0,-0.6837480887166795
38,1.0,1.0,1,0.0,0.0012372777157324737,1.0,-0.7618313255389075
39,0.0,0.0,1,1.0,0.5001538420506929,1.0,7.003802618912869e-05
40,0.0,0.0,1,1.0,0.9975473726446665,0.0,0.6838153765901106
41,0.0,1.0,0,0.0,0.9987634816002381,0.0,0.7619012815412882
42,0.0,1.0,0,0.0,0.8047396741232343,0.0,0.1611828660993344
43,0.0,0.0,1,1.0,0.7761050849120803,0.0,0.14148447357114766
44,0.0,0.0,1,1.0,0.9986726733132874,0.0,0.7538251926191353
45,0.0,0.0,1,1.0,0.9988698312404612,0.0,0.7721490770254756
46,0.0,0.0,1,0.0,0.9988752568498644,0.0,0.7726974026407242
47,0.0,0.0,1,1.0,0.514846802896478,0.0,0.006761132649400814
48,0.0,0.0,1,1.0,0.9976849426162385,0.0,0.6904010737747397
49,0.0,0.0,1,0.0,0.9988328865696025,0.0,0.7684838336179854
