,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.6988445228567136,0.0,0.29612933228382077
2,0.0,0.0,1,0.0,0.8032854094682569,0.0,0.4949396425765149
3,1.0,1.0,1,0.0,0.7198462271674025,0.0,0.3319748260101508
4,1.0,1.0,1,0.0,0.7198462271674025,0.0,0.3319748260101508
5,0.0,0.0,1,0.0,0.7198462271674025,0.0,0.3319748260101508
6,0.0,1.0,0,0.0,0.6528433516502946,0.0,0.2221708304973679
7,0.0,0.0,1,0.0,0.6089886521068388,0.0,0.15586090840403807
8,0.0,1.0,0,0.0,0.5747718855092642,0.0,0.10600814316913498
9,1.0,1.0,1,0.0,0.5542348241721466,0.0,0.07661642758044696
10,1.0,0.0,0,0.0,0.5542348241721466,1.0,0.07661642758044696
11,1.0,0.0,0,0.0,0.5451106354011116,1.0,0.06364922935388168
12,1.0,1.0,1,0.0,0.54030722629932,1.0,0.05684051646904635
13,1.0,0.0,0,0.0,0.541640527783963,1.0,0.058729319198875966
14,0.0,0.0,1,1.0,0.5387537951534483,1.0,0.054640898954459345
15,0.0,0.0,1,0.0,0.7191381572058804,1.0,0.3307406503544929
16,1.0,1.0,1,1.0,0.6515959351994581,1.0,0.22023625999028523
17,1.0,1.0,1,1.0,0.44723923288549916,1.0,-0.07451822801261104
18,1.0,1.0,1,1.0,0.31550891470211934,1.0,-0.2724499579574092
19,1.0,0.0,0,0.0,0.24022669195963528,1.0,-0.4050530257796978
20,0.0,0.0,1,1.0,0.33499988084279836,0.0,-0.2412007259588997
21,0.0,0.0,1,1.0,0.4881846805487719,0.0,-0.016628688026389837
22,0.0,0.0,1,1.0,0.5947404620684751,0.0,0.13494206184432245
23,1.0,0.0,0,1.0,0.6623045625674409,0.0,0.23695264459875098
24,0.0,0.0,1,1.0,0.5779372260529931,0.0,0.11056852771578696
25,0.0,0.0,1,0.0,0.622929224033168,0.0,0.17659377411620925
26,1.0,0.0,0,1.0,0.44619912227895514,0.0,-0.07599860097784439
27,0.0,0.0,1,1.0,0.4048578492667901,0.0,-0.13552842840136958
28,0.0,0.0,1,0.0,0.4899083904878592,0.0,-0.014202051385707293
29,1.0,1.0,1,0.0,0.34197619468322993,0.0,-0.23024028103935934
30,0.0,0.0,1,0.0,0.495249059720412,1.0,-0.006685352357187813
31,0.0,0.0,1,0.0,0.39316721145021155,1.0,-0.15267913671450628
32,1.0,1.0,1,1.0,0.3287935906893362,1.0,-0.2510468808031462
33,1.0,1.0,1,1.0,0.24430283013472986,1.0,-0.3972417701493139
34,1.0,1.0,1,0.0,0.1963654289221672,1.0,-0.4957174695872595
35,0.0,0.0,1,0.0,0.31963894089149847,1.0,-0.2657460410727816
36,1.0,0.0,0,1.0,0.28022643059994173,1.0,-0.3318480949360162
37,1.0,0.0,0,0.0,0.2504113693336137,1.0,-0.3856989245303235
38,1.0,1.0,1,0.0,0.33123048730199733,1.0,-0.24716972305932625
39,1.0,0.0,0,0.0,0.4191933828315302,1.0,-0.11471049880526524
40,1.0,1.0,1,0.0,0.457958919598296,0.0,-0.05929692019916666
41,1.0,1.0,1,0.0,0.5029775684610239,0.0,0.0041898507194735035
42,0.0,0.0,1,1.0,0.5339369177017584,0.0,0.04782690763410313
43,0.0,0.0,1,1.0,0.7001080136548715,0.0,0.2982437582214379
44,0.0,0.0,1,1.0,0.7900013125950429,0.0,0.46608560823000067
45,0.0,0.0,1,1.0,0.8380825878264181,0.0,0.5783376577227501
46,0.0,0.0,1,1.0,0.8649490736631055,0.0,0.6532628237299505
47,0.0,0.0,1,1.0,0.880684129733269,0.0,0.7031825716386915
48,0.0,1.0,0,0.0,0.8902515695545757,0.0,0.736386653622812
49,0.0,0.0,1,1.0,0.8066715344645408,0.0,0.5025274577132783
