,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.6783968464645826,0.0,0.13286484638955187
2,0.0,0.0,1,0.0,0.5821435856074161,0.0,0.05902250232692294
3,0.0,0.0,1,0.0,0.5184609629508344,0.0,0.01315049393632868
4,1.0,1.0,1,0.0,0.47848200815004055,0.0,-0.015330641319406035
5,0.0,0.0,1,1.0,0.512601942297175,0.0,0.008974695495713635
6,0.0,0.0,1,1.0,0.8009320842589519,0.0,0.24780501072574634
7,0.0,0.0,1,1.0,0.9020460710170131,0.0,0.39519929778951923
8,1.0,1.0,1,0.0,0.9388341580663894,0.0,0.48613837263231446
9,0.0,0.0,1,0.0,0.9434228612049337,0.0,0.5008877395845898
10,0.0,0.0,1,1.0,0.8439640735386034,0.0,0.30047530565374636
11,0.0,0.0,1,1.0,0.919362708242167,0.0,0.43321230248035697
12,0.0,0.0,1,1.0,0.9475528400428433,0.0,0.5151577865008906
13,0.0,0.0,1,1.0,0.9600054781204423,0.0,0.5657323376342046
14,0.0,1.0,0,0.0,0.966219213114538,0.0,0.5969368363760721
15,0.0,0.0,1,1.0,0.9526550972779809,0.0,0.5343319089884873
16,0.0,0.0,1,1.0,0.9626084944873596,0.0,0.5781938296905963
17,0.0,0.0,1,1.0,0.9676669135249526,0.0,0.6050001320050836
18,0.0,0.0,1,1.0,0.9704256655897697,0.0,0.6213820414917367
19,0.0,0.0,1,1.0,0.9719977134022048,0.0,0.631392887495706
20,0.0,0.0,1,1.0,0.972918066404431,0.0,0.6375101340285316
21,0.0,0.0,1,1.0,0.9734658875107609,0.0,0.6412479715606197
22,0.0,0.0,1,0.0,0.9737952872744152,0.0,0.6435318047295644
23,0.0,1.0,0,0.0,0.898630267559356,0.0,0.3884224622856138
24,0.0,1.0,0,1.0,0.8739326309600427,0.0,0.344649399251076
25,0.0,0.0,1,0.0,0.7389552302548485,1.0,0.185221457923467
26,0.0,0.0,1,0.0,0.5435194608843978,1.0,0.03106519469697333
27,1.0,0.0,0,1.0,0.4109102209243356,1.0,-0.06411779924643052
28,0.0,0.0,1,0.0,0.5458701234000389,1.0,0.03275239067931268
29,1.0,1.0,1,1.0,0.38499588869730056,1.0,-0.08337651000806195
30,0.0,0.0,1,0.0,0.21013277895726856,1.0,-0.23569986009745852
31,1.0,0.0,0,1.0,0.1508384871664023,1.0,-0.30759834251660917
32,1.0,1.0,1,1.0,0.2776698463404773,1.0,-0.1701808312095438
33,1.0,0.0,0,0.0,0.19127585451328025,1.0,-0.25663599919704716
34,1.0,1.0,1,1.0,0.1545572086145678,1.0,-0.3024818660987197
35,1.0,1.0,1,0.0,0.10734007785895017,1.0,-0.3770491437150208
36,1.0,1.0,1,1.0,0.2819521966094799,1.0,-0.1663980813704004
37,1.0,1.0,1,1.0,0.16184625292267413,1.0,-0.29273765443079786
38,1.0,1.0,1,1.0,0.11081195550329719,1.0,-0.37068913835408274
39,1.0,1.0,1,0.0,0.08685958007009598,1.0,-0.4187721341362389
40,0.0,0.0,1,0.0,0.2538524927604728,1.0,-0.1919187836776558
41,1.0,1.0,1,1.0,0.1899772515178484,1.0,-0.2581342195384968
42,1.0,0.0,0,0.0,0.10868605232378618,1.0,-0.37456236398827947
43,1.0,1.0,1,1.0,0.11482553666180703,1.0,-0.3635505981601973
44,1.0,0.0,0,1.0,0.07232502504571912,1.0,-0.45417972553359864
45,1.0,1.0,1,1.0,0.15657405129158034,1.0,-0.2997489399435492
46,1.0,0.0,0,0.0,0.12375524472108904,1.0,-0.3484146898433389
47,1.0,0.0,0,0.0,0.10380001367271123,1.0,-0.3837232145857882
48,1.0,1.0,1,1.0,0.09371874178698424,1.0,-0.4039007074639189
49,1.0,1.0,1,1.0,0.06694938509591375,1.0,-0.46895609118420684
