,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5902713044350505,0.0,0.08022729024563008
2,1.0,1.0,1,0.0,0.6662727066426246,0.0,0.1519285166656331
3,0.0,0.0,1,1.0,0.6662727066426246,0.0,0.1519285166656331
4,0.0,0.0,1,1.0,0.7276978664002809,0.0,0.21600688851667504
5,0.0,1.0,0,0.0,0.7761830520227067,0.0,0.2732702761195229
6,0.0,0.0,1,1.0,0.764182484049589,0.0,0.2583688044754051
7,0.0,1.0,0,1.0,0.8047456831955127,0.0,0.31121281203171663
8,1.0,1.0,1,0.0,0.7905686609890629,0.0,0.29190421418220086
9,0.0,0.0,1,1.0,0.7937108057565212,0.0,0.2960977975522874
10,0.0,0.0,1,0.0,0.8250389897484819,1.0,0.3408006331010495
11,0.0,0.0,1,0.0,0.7969882196548943,1.0,0.3005225980707453
12,0.0,0.0,1,0.0,0.7691902714428657,1.0,0.2645209540050866
13,0.0,0.0,1,0.0,0.7421770179722325,1.0,0.23234316873780003
14,1.0,1.0,1,1.0,0.7163531486727218,1.0,0.20358441945030925
15,1.0,1.0,1,1.0,0.6407321203658963,1.0,0.1271339288637203
16,0.0,0.0,1,0.0,0.5665357713048034,1.0,0.058833444314614236
17,0.0,1.0,0,0.0,0.537621424296107,1.0,0.03313160887042366
18,1.0,1.0,1,1.0,0.5386239086314901,1.0,0.03401793899176353
19,1.0,0.0,0,1.0,0.4679424381141503,1.0,-0.028217097224031207
20,0.0,0.0,1,1.0,0.47021003060758637,0.0,-0.02621624104607556
21,1.0,1.0,1,0.0,0.533270244077019,0.0,0.029287606222876905
22,1.0,1.0,1,0.0,0.5645353565042287,0.0,0.05704435411824327
23,1.0,1.0,1,0.0,0.592054914317016,0.0,0.08184898349793268
24,0.0,0.0,1,0.0,0.6161726906627183,0.0,0.10401450029463694
25,1.0,1.0,1,0.0,0.5826996709862519,0.0,0.07336645697267924
26,0.0,1.0,0,0.0,0.6044394497379875,0.0,0.0931727950538414
27,0.0,1.0,0,0.0,0.6008418875872196,0.0,0.08987142313757707
28,0.0,0.0,1,1.0,0.5975274554491292,0.0,0.08683870714968167
29,0.0,1.0,0,0.0,0.6563895734871121,0.0,0.14223125243398044
30,0.0,0.0,1,0.0,0.6500737363163698,1.0,0.13610409594718548
31,1.0,1.0,1,1.0,0.6191819984642557,1.0,0.10681478583197385
32,0.0,0.0,1,0.0,0.5475325033911286,1.0,0.0419073135784489
33,0.0,0.0,1,0.0,0.5178399171439362,1.0,0.015687831583111933
34,0.0,1.0,0,1.0,0.49114768495897276,1.0,-0.007781941027229788
35,0.0,0.0,1,0.0,0.4900201528894043,1.0,-0.008773386486394308
36,0.0,1.0,0,1.0,0.46229672357806073,1.0,-0.033203966907433324
37,1.0,1.0,1,1.0,0.46313572507843415,1.0,-0.03246236628167487
38,0.0,0.0,1,0.0,0.405027339380112,1.0,-0.0845066351592772
39,1.0,1.0,1,1.0,0.37786763377621035,1.0,-0.10956850641460808
40,0.0,1.0,0,0.0,0.32956360726503087,0.0,-0.15605639610904293
41,1.0,0.0,0,0.0,0.3410514379452493,0.0,-0.1447289623826104
42,1.0,1.0,1,0.0,0.3486536387862647,0.0,-0.13733451449902656
43,1.0,0.0,0,1.0,0.38507563344735835,0.0,-0.10285532390962915
44,1.0,1.0,1,1.0,0.39380241682671163,0.0,-0.0947899341496849
45,1.0,1.0,1,0.0,0.3444106116518726,0.0,-0.14145205461220645
46,0.0,1.0,0,0.0,0.38499721236660533,0.0,-0.10292810311599121
47,1.0,0.0,0,0.0,0.3935231932853189,0.0,-0.09504699690092289
48,1.0,0.0,0,1.0,0.3980801773545114,0.0,-0.09085954555070463
49,1.0,1.0,1,0.0,0.405645870177301,0.0,-0.08394273779822697
