,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.9768977669275789,0.0,0.654367018738892
2,0.0,1.0,0,0.0,0.9899090913094016,0.0,0.8014289721230259
3,0.0,1.0,0,0.0,0.8658967147092537,0.0,0.32594780409508156
4,0.0,1.0,0,1.0,0.8067307877529464,0.0,0.24971043140037807
5,0.0,1.0,0,0.0,0.9418095757246844,0.0,0.486536155154352
6,0.0,0.0,1,1.0,0.8602531586390717,0.0,0.31760124016754315
7,0.0,0.0,1,1.0,0.9846253231808821,0.0,0.7269060640493578
8,0.0,0.0,1,1.0,0.9894525966420125,0.0,0.793616301327216
9,0.0,0.0,1,1.0,0.9900823504686083,0.0,0.8044861512256141
10,0.0,0.0,1,1.0,0.9901813506006008,1.0,0.8062568458980419
11,0.0,1.0,0,1.0,0.9901973807861184,1.0,0.8065452200623549
12,0.0,0.0,1,0.0,0.966542451685406,1.0,0.5877839758589662
13,1.0,1.0,1,1.0,0.4570372835032926,1.0,-0.030106275752010747
14,1.0,1.0,1,1.0,0.04049192504192134,1.0,-0.5531595561341336
15,1.0,1.0,1,1.0,0.024634258989558254,1.0,-0.6428718373018485
16,1.0,1.0,1,1.0,0.022613183308380514,1.0,-0.6581936075631669
17,1.0,1.0,1,0.0,0.02228581089745267,1.0,-0.6608005823473613
18,1.0,1.0,1,1.0,0.4901652025441851,1.0,-0.006875661375939923
19,1.0,1.0,1,1.0,0.050082703110147286,1.0,-0.514255476018548
20,1.0,1.0,1,0.0,0.026321282235399937,0.0,-0.6309934998733573
21,1.0,1.0,1,1.0,0.4985441837574271,0.0,-0.0010176556060010056
22,1.0,1.0,1,0.0,0.050386357591179556,0.0,-0.5131432442939714
23,0.0,0.0,1,1.0,0.5336809969399005,0.0,0.023579585429401168
24,0.0,0.0,1,1.0,0.955694237878459,0.0,0.5367333524048707
25,0.0,0.0,1,0.0,0.976901581019393,0.0,0.6543965550409341
26,1.0,1.0,1,0.0,0.5350896576822078,0.0,0.024568955055219666
27,0.0,1.0,0,0.0,0.6987974884020535,0.0,0.14707115440906104
28,1.0,1.0,1,0.0,0.5490442297881982,0.0,0.03439375823906372
29,0.0,0.0,1,0.0,0.5808723618791862,0.0,0.05703271528293288
30,0.0,1.0,0,1.0,0.5188877105484629,1.0,0.013209277530696645
31,0.0,0.0,1,0.0,0.8092962954963117,1.0,0.2526005950581828
32,0.0,1.0,0,1.0,0.3195190727480164,1.0,-0.13211282524894533
33,0.0,0.0,1,0.0,0.8218061339472537,1.0,0.26713827578306987
34,0.0,0.0,1,1.0,0.2880761959679719,1.0,-0.15811011759689364
35,0.0,1.0,0,1.0,0.9204570313561065,1.0,0.42790375653002705
36,0.0,0.0,1,0.0,0.9547935771372571,1.0,0.5330517079430557
37,0.0,0.0,1,1.0,0.39036704109330045,1.0,-0.077901090773077
38,0.0,0.0,1,1.0,0.9266021777545788,1.0,0.44311754046770013
39,0.0,0.0,1,0.0,0.9616663635925701,1.0,0.5631244570925544
40,1.0,1.0,1,0.0,0.40647703362365845,0.0,-0.06615376364188691
41,1.0,1.0,1,1.0,0.6251475612560767,0.0,0.08938007330264378
42,1.0,0.0,0,1.0,0.05467407687847724,0.0,-0.49808017432077445
43,1.0,1.0,1,1.0,0.09498923158553167,0.0,-0.39393292431997073
44,1.0,1.0,1,0.0,0.06445611156052174,0.0,-0.46749840653437713
45,0.0,0.0,1,1.0,0.7249843777632533,0.0,0.16939524320233967
46,0.0,1.0,0,0.0,0.9638375745021578,0.0,0.5737081143887708
47,0.0,0.0,1,1.0,0.7354658605381182,0.0,0.17869431090703475
48,0.0,0.0,1,1.0,0.9700201037751379,0.0,0.6075912079389651
49,0.0,0.0,1,1.0,0.9796781247764087,0.0,0.6772729402931144
