,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.9708613661389668,0.0,0.3941305170299848
2,1.0,1.0,1,0.0,0.7921566542937944,0.0,0.15040465644660594
3,0.0,0.0,1,1.0,0.7921566542937944,0.0,0.15040465644660594
4,0.0,0.0,1,1.0,0.9823012104660724,0.0,0.45149254815760587
5,0.0,0.0,1,0.0,0.9935589207465159,0.0,0.5663997923414166
6,0.0,0.0,1,1.0,0.8724009634446683,0.0,0.2160962991310306
7,0.0,0.0,1,1.0,0.9857847132425541,0.0,0.47652880470019554
8,0.0,1.0,0,1.0,0.9940797212032327,0.0,0.5759364620965387
9,1.0,1.0,1,0.0,0.8903162753336276,0.0,0.23538841903958085
10,1.0,0.0,0,1.0,0.9814520694748231,0.0,0.44612747524941126
11,0.0,0.0,1,1.0,0.977146666545143,0.0,0.42216848022215236
12,0.0,0.0,1,0.0,0.9804251463101279,0.0,0.43995217580104945
13,0.0,0.0,1,0.0,0.6148260984560486,0.0,0.05256895023782365
14,1.0,1.0,1,0.0,0.29994394996017537,0.0,-0.09527661984314223
15,0.0,1.0,0,0.0,0.545142242878218,0.0,0.020353578337913597
16,1.0,1.0,1,1.0,0.5883155494870834,0.0,0.04013186217885947
17,1.0,1.0,1,0.0,0.05109431679084801,0.0,-0.3284275397228419
18,0.0,0.0,1,1.0,0.33900228227919765,0.0,-0.07506251987356646
19,0.0,1.0,0,1.0,0.9162333103298513,0.0,0.2689164628183884
20,1.0,0.0,0,0.0,0.5610439364363563,0.0,0.02758594164364414
21,0.0,1.0,0,0.0,0.15402988590028502,0.0,-0.1914758994264144
22,1.0,0.0,0,1.0,0.5233144049139312,0.0,0.010490901688264498
23,0.0,0.0,1,1.0,0.8766444130056227,0.0,0.22044372821685487
24,0.0,0.0,1,1.0,0.9582242394360441,0.0,0.35216106030361677
25,0.0,1.0,0,1.0,0.9728298041784958,1.0,0.4022207949934018
26,0.0,0.0,1,0.0,0.7967009150723564,1.0,0.153532706576611
27,0.0,0.0,1,1.0,0.12119977844177776,1.0,-0.22270175552737448
28,0.0,1.0,0,0.0,0.5615750037655926,1.0,0.027828380619005277
29,0.0,0.0,1,0.0,0.8920321207811805,1.0,0.23737728337074243
30,1.0,0.0,0,1.0,0.4189104046062999,1.0,-0.036786654427026666
31,0.0,1.0,0,1.0,0.8453770220562024,1.0,0.190965049987808
32,1.0,1.0,1,0.0,0.46941442968359665,1.0,-0.013769957226941854
33,0.0,0.0,1,0.0,0.922650615335242,1.0,0.2786606221704324
34,0.0,1.0,0,0.0,0.4886614875037793,1.0,-0.005099222655525093
35,1.0,1.0,1,1.0,0.6557437536386918,1.0,0.072436600555154
36,1.0,1.0,1,1.0,0.08487414716598864,1.0,-0.2673040733795118
37,1.0,0.0,0,1.0,0.028403345667932605,1.0,-0.39708864898906426
38,1.0,1.0,1,0.0,0.20520718144555264,1.0,-0.15221301431508882
39,0.0,0.0,1,0.0,0.8494927038836119,1.0,0.19454367385752624
40,0.0,0.0,1,1.0,0.37479033677944407,1.0,-0.057523602229692106
41,0.0,0.0,1,0.0,0.8943311864921121,1.0,0.2400861909023192
42,1.0,1.0,1,1.0,0.4107392649280763,1.0,-0.040570701965924216
43,1.0,1.0,1,1.0,0.06356477862112042,1.0,-0.3023911538806063
44,1.0,1.0,1,1.0,0.02714202453772827,1.0,-0.40234066468789365
45,1.0,0.0,0,0.0,0.019486149164192817,1.0,-0.44047290564486974
46,1.0,1.0,1,1.0,0.013885284174958943,1.0,-0.47920680456196396
47,1.0,1.0,1,1.0,0.009071366606055885,1.0,-0.5276088537039683
48,1.0,1.0,1,1.0,0.007729415504790033,1.0,-0.5457570161720744
49,1.0,1.0,1,0.0,0.0072787408218602185,1.0,-0.5525612641086285
