,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,1.0,0,0.0,0.9768977669275789,0.0,0.654367018738892
2,0.0,0.0,1,1.0,0.8283676825252675,0.0,0.2750844816922075
3,0.0,0.0,1,1.0,0.9857688703193139,0.0,0.7406158293999443
4,0.0,0.0,1,1.0,0.9910203665943177,0.0,0.8220148905013296
5,0.0,0.0,1,1.0,0.9917122821546361,0.0,0.8361495989743051
6,0.0,0.0,1,1.0,0.9918262558027172,0.0,0.8385896298732606
7,0.0,0.0,1,0.0,0.99184567398399,0.0,0.8390087100212378
8,0.0,0.0,1,1.0,0.7421122827900287,0.0,0.1847133512060768
9,0.0,0.0,1,1.0,0.981293000659629,0.0,0.6920306223450244
10,0.0,0.0,1,0.0,0.9903195320928154,1.0,0.8087581133212589
11,0.0,1.0,0,1.0,0.7355618027070556,1.0,0.1787804992987713
12,0.0,0.0,1,0.0,0.8545915148625737,1.0,0.30950695558573443
13,1.0,1.0,1,1.0,0.3441842387674578,1.0,-0.11266593121967686
14,1.0,1.0,1,0.0,0.025170782134141787,1.0,-0.639010421650495
15,0.0,0.0,1,0.0,0.39324146503577545,1.0,-0.07579307989067811
16,0.0,1.0,0,1.0,0.2975739483236101,1.0,-0.1500943038408409
17,0.0,1.0,0,1.0,0.6729483858651222,1.0,0.12609557983217257
18,1.0,0.0,0,0.0,0.7646655565575888,1.0,0.2059383215454833
19,1.0,1.0,1,1.0,0.8566819178883782,1.0,0.3124644466130169
20,1.0,1.0,1,0.0,0.2682995146311213,0.0,-0.17532736724525988
21,0.0,1.0,0,0.0,0.9079126044982556,0.0,0.39991426515374895
22,0.0,0.0,1,0.0,0.44642353254873524,0.0,-0.03759565010804938
23,0.0,0.0,1,1.0,0.3334316827534351,0.0,-0.12105455832034602
24,0.0,0.0,1,1.0,0.9514327419089303,0.0,0.5199036324297525
25,0.0,0.0,1,1.0,0.9782088105553214,0.0,0.6648112810276009
26,0.0,1.0,0,0.0,0.9815818740131493,0.0,0.6948016992751747
27,0.0,0.0,1,1.0,0.7633309497719951,0.0,0.20464478201261777
28,0.0,0.0,1,1.0,0.9730060148098324,0.0,0.6264625255993039
29,0.0,0.0,1,1.0,0.9815267195843571,0.0,0.6942693407489258
30,0.0,0.0,1,1.0,0.9826243195409443,1.0,0.7051691525321578
31,0.0,1.0,0,0.0,0.9827946757932353,1.0,0.706921264337826
32,1.0,0.0,0,0.0,0.765082093276802,1.0,0.20634307974343935
33,0.0,0.0,1,1.0,0.5896637021765608,1.0,0.06336235121091324
34,0.0,0.0,1,0.0,0.97085575409185,1.0,0.6126819733033108
35,0.0,0.0,1,0.0,0.6148979508518493,1.0,0.08177689321751494
36,1.0,0.0,0,0.0,0.44328598913995876,1.0,-0.039815887664040685
37,1.0,1.0,1,1.0,0.5204701911286137,1.0,0.014317189002135841
38,1.0,0.0,0,0.0,0.02655148868030906,1.0,-0.6294303997756685
39,1.0,1.0,1,0.0,0.19360400203800837,1.0,-0.24933543407342446
40,0.0,0.0,1,0.0,0.4149183512116932,0.0,-0.060058465601849
41,1.0,1.0,1,0.0,0.38466856180857656,0.0,-0.08209687265521207
42,0.0,1.0,0,0.0,0.4766148190509224,0.0,-0.01635877371981736
43,0.0,0.0,1,1.0,0.4793490279609151,0.0,-0.014443773524588945
44,0.0,0.0,1,1.0,0.974747772169474,0.0,0.638431269873343
45,0.0,0.0,1,1.0,0.9889410959599313,0.0,0.7852501394212007
46,0.0,1.0,0,0.0,0.9906849535063142,0.0,0.8155470786414554
47,0.0,0.0,1,1.0,0.8617840344397637,0.0,0.31983690955662136
48,0.0,0.0,1,1.0,0.9859269808435228,0.0,0.7425962993252109
49,0.0,0.0,1,1.0,0.990417561060425,0.0,0.8105540975739545
