,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,1.0,0.6712560556738291,0.0,0.08961675849943415
2,0.0,0.0,1,1.0,0.5,0.0,0.0
3,0.0,1.0,0,0.0,0.6549941612525786,0.0,0.08047689985444795
4,0.0,1.0,0,0.0,0.6344851995435674,0.0,0.06923414961749338
5,0.0,0.0,1,1.0,0.615662473301527,0.0,0.05914989086416737
6,0.0,0.0,1,1.0,0.7445418593718218,0.0,0.13428745659928604
7,0.0,0.0,1,1.0,0.832976497512213,0.0,0.20172056142927397
8,0.0,1.0,0,0.0,0.8898200821045326,0.0,0.2622332752900464
9,0.0,1.0,0,0.0,0.8672241206667093,0.0,0.23558572047504206
10,0.0,0.0,1,1.0,0.8438851132184823,0.0,0.21183291916498856
11,0.0,0.0,1,1.0,0.8973228451145367,0.0,0.27214077594791336
12,0.0,0.0,1,0.0,0.9307605464583114,0.0,0.32619733447882027
13,0.0,1.0,0,0.0,0.9064042878830355,0.0,0.2850301865368458
14,1.0,1.0,1,0.0,0.8855460534119358,0.0,0.25685119624759145
15,1.0,1.0,1,1.0,0.8921987168041979,0.0,0.26530824605825143
16,1.0,1.0,1,0.0,0.8115027966112169,0.0,0.1832584171235322
17,0.0,0.0,1,0.0,0.8301289196573024,0.0,0.19916844990240415
18,0.0,0.0,1,1.0,0.7887965152119237,0.0,0.1654174137106489
19,0.0,0.0,1,1.0,0.856840520076193,0.0,0.22462109502563382
20,0.0,1.0,0,0.0,0.901330339901754,0.0,0.2776980473002821
21,0.0,0.0,1,1.0,0.8777651688599406,0.0,0.24748658308577154
22,0.0,0.0,1,1.0,0.9152864761306561,0.0,0.29877150847749523
23,1.0,0.0,0,0.0,0.939682796147373,0.0,0.3447131537243549
24,0.0,0.0,1,0.0,0.9366432726251016,0.0,0.3381346021156071
25,0.0,1.0,0,1.0,0.9101470533307351,1.0,0.2906706445111271
26,0.0,0.0,1,0.0,0.9194767639013711,1.0,0.3057133040051119
27,0.0,0.0,1,0.0,0.8875044086297578,1.0,0.2592950759416358
28,1.0,1.0,1,1.0,0.849855007721969,1.0,0.21761262610185736
29,0.0,0.0,1,0.0,0.7568841434499243,1.0,0.14256802623338266
30,1.0,1.0,1,1.0,0.6979479539283763,1.0,0.10514229103810235
31,0.0,1.0,0,1.0,0.5747194192638986,1.0,0.03780308713922942
32,1.0,1.0,1,1.0,0.6309671970848292,1.0,0.0673336750251804
33,1.0,1.0,1,1.0,0.515633080601459,1.0,0.007852633368525985
34,0.0,0.0,1,0.0,0.4104423807021408,1.0,-0.045461312215853034
35,1.0,1.0,1,1.0,0.3390341878392467,1.0,-0.08380815327183494
36,1.0,1.0,1,1.0,0.2595651641065295,1.0,-0.13159085391288095
37,1.0,0.0,0,0.0,0.1995125299726598,1.0,-0.17441302881111492
38,1.0,0.0,0,0.0,0.24461727618442375,1.0,-0.14154585973527034
39,0.0,1.0,0,1.0,0.29054861944206095,1.0,-0.11206886037085645
40,0.0,1.0,0,1.0,0.3531663136917691,1.0,-0.0759682823600284
41,1.0,1.0,1,0.0,0.41402893675831,1.0,-0.04360307915365058
42,0.0,1.0,0,1.0,0.5004604030441995,1.0,0.00023118916970377157
43,1.0,0.0,0,1.0,0.5533408410485825,1.0,0.026887150827198225
44,0.0,0.0,1,0.0,0.5063985078193847,1.0,0.0032131543623337144
45,0.0,0.0,1,0.0,0.41262064471861604,1.0,-0.04433215557021508
46,1.0,1.0,1,1.0,0.33359933107167833,1.0,-0.08686486874888766
47,1.0,0.0,0,0.0,0.2589898187934617,1.0,-0.13196693157967143
48,0.0,0.0,1,0.0,0.3101906800914264,1.0,-0.10033209446283359
49,1.0,0.0,0,0.0,0.2499166269270942,1.0,-0.1379715042090694
