,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,0.0,0.0,1,0.0,0.4320125538720533,1.0,-0.359848396951229
4,1.0,1.0,1,1.0,0.4320125538720533,1.0,-0.359848396951229
5,1.0,1.0,1,0.0,0.3925562175962636,1.0,-0.5741115617727788
6,0.0,0.0,1,0.0,0.4354758063624859,1.0,-0.34130572605335824
7,0.0,0.0,1,1.0,0.4354758063624859,1.0,-0.34130572605335824
8,0.0,1.0,0,0.0,0.5035251087745957,1.0,0.018542670897870706
9,1.0,1.0,1,1.0,0.4877614725515358,1.0,-0.0643885274711129
10,0.0,0.0,1,1.0,0.44453374765108417,0.0,-0.2929627788065632
11,1.0,1.0,1,0.0,0.4945485723725868,0.0,-0.028676096435199527
12,1.0,1.0,1,0.0,0.5366217827826688,0.0,0.19297918766075173
13,0.0,0.0,1,1.0,0.5613262122911081,0.0,0.32421330233284956
14,0.0,0.0,1,1.0,0.5900900866768438,0.0,0.47911174276473206
15,0.0,0.0,1,1.0,0.6066384004554631,0.0,0.56967170091122
16,0.0,0.0,1,1.0,0.6161821283340086,0.0,0.6224971688774846
17,1.0,1.0,1,0.0,0.6216973035034697,0.0,0.6532479137914281
18,0.0,0.0,1,1.0,0.6354420736207784,0.0,0.7306721391263148
19,0.0,1.0,0,1.0,0.638583695658064,0.0,0.7485390361992563
20,0.0,0.0,1,0.0,0.6228067069739154,1.0,0.6594545153486256
21,0.0,1.0,0,1.0,0.5602096505263813,1.0,0.3182520388689061
22,0.0,1.0,0,1.0,0.575166852928031,1.0,0.3984035040302836
23,0.0,0.0,1,1.0,0.5847275496841399,1.0,0.4500148030661125
24,0.0,0.0,1,0.0,0.5977320128305866,1.0,0.5207797647730159
25,1.0,0.0,0,0.0,0.5391994210746921,1.0,0.2066162063825855
26,0.0,0.0,1,0.0,0.5383454286951407,1.0,0.2020969595668079
27,1.0,0.0,0,0.0,0.5048249555765121,1.0,0.025380453175698148
28,1.0,1.0,1,1.0,0.5075810093833363,1.0,0.039879792414087845
29,1.0,1.0,1,1.0,0.4501911955952448,1.0,-0.26287028914350963
30,1.0,1.0,1,0.0,0.4183025132374416,0.0,-0.4336223387549246
31,1.0,1.0,1,0.0,0.46771408694441996,0.0,-0.17006319666279446
32,0.0,1.0,0,1.0,0.49808173827279456,0.0,-0.010090264825064227
33,0.0,0.0,1,0.0,0.5247855782971929,0.0,0.13048113873463946
34,0.0,1.0,0,0.0,0.48952238636281337,0.0,-0.05512118344023048
35,1.0,1.0,1,0.0,0.48266532302390786,0.0,-0.09121839321400832
36,0.0,0.0,1,1.0,0.5013749842365413,0.0,0.007232549022497287
37,0.0,1.0,0,0.0,0.5567333051196471,0.0,0.2997125561547396
38,0.0,0.0,1,1.0,0.5300681991806967,0.0,0.15835228635165627
39,0.0,0.0,1,1.0,0.5761499736025103,0.0,0.40369598267347145
40,0.0,1.0,0,1.0,0.6026509304912455,1.0,0.5477363278506046
41,0.0,0.0,1,1.0,0.5987822142513478,1.0,0.5265258135467767
42,1.0,1.0,1,1.0,0.610201987675669,1.0,0.5893414298993017
43,1.0,0.0,0,0.0,0.5574662457839888,1.0,0.30361882920355343
44,1.0,1.0,1,0.0,0.5688645602106791,1.0,0.36455014745964875
45,1.0,1.0,1,1.0,0.593929040373207,1.0,0.5000128487179732
46,0.0,0.0,1,1.0,0.5427888463646519,1.0,0.22562474090028928
47,0.0,0.0,1,0.0,0.5533440573919419,1.0,0.28166609085256666
48,1.0,1.0,1,1.0,0.4923749851517225,1.0,-0.04011131833309134
49,0.0,1.0,0,1.0,0.4618237582716429,1.0,-0.2012017803405034
