,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.19580466748791583,1.0,-0.20940133390863402
4,1.0,1.0,1,1.0,0.08417088099593899,1.0,-0.35381060708289147
5,0.0,0.0,1,0.0,0.04484159422578235,1.0,-0.45338238231135924
6,1.0,1.0,1,0.0,0.04484159422578235,1.0,-0.45338238231135924
7,1.0,1.0,1,1.0,0.10821306698912854,1.0,-0.31262540842550957
8,1.0,1.0,1,1.0,0.05381902739977616,1.0,-0.4249328950085433
9,1.0,0.0,0,0.0,0.032631667785093334,1.0,-0.5023789588548873
10,1.0,1.0,1,1.0,0.04312817478919044,0.0,-0.45942284103247416
11,1.0,1.0,1,0.0,0.027860259435943044,0.0,-0.5265399825663508
12,1.0,1.0,1,1.0,0.07937218156238723,0.0,-0.3632862167805099
13,1.0,1.0,1,0.0,0.0429664976227477,0.0,-0.460004588322663
14,1.0,0.0,0,0.0,0.10523860399828011,0.0,-0.31725029747240824
15,1.0,1.0,1,0.0,0.12327013586390399,0.0,-0.29079119527778297
16,1.0,1.0,1,0.0,0.2051571826283732,0.0,-0.20075140691569254
17,1.0,1.0,1,0.0,0.2819482392725323,0.0,-0.13856357047538925
18,1.0,1.0,1,0.0,0.3440925467676103,0.0,-0.09562139232866247
19,1.0,0.0,0,1.0,0.39052656716723516,0.0,-0.06597492388954353
20,0.0,1.0,0,1.0,0.5701522403855248,1.0,0.04186950421677363
21,0.0,1.0,0,1.0,0.42584494334120476,1.0,-0.04429326442799858
22,1.0,1.0,1,1.0,0.3355899232434986,1.0,-0.10123920701439465
23,1.0,1.0,1,1.0,0.20331644280963454,1.0,-0.20243020647471532
24,1.0,1.0,1,0.0,0.1375690049198878,1.0,-0.27208647644334627
25,1.0,1.0,1,1.0,0.3216170183545152,1.0,-0.11062792922542575
26,1.0,1.0,1,1.0,0.19664266154222146,1.0,-0.20861378631826938
27,1.0,1.0,1,0.0,0.13434506544697616,1.0,-0.2761545560073998
28,1.0,1.0,1,0.0,0.317695030159827,1.0,-0.11330106405924317
29,1.0,1.0,1,1.0,0.4983695087644942,1.0,-0.0009667227268701506
30,1.0,1.0,1,1.0,0.28975486818280205,0.0,-0.13289495593028539
31,0.0,0.0,1,1.0,0.18087585357474972,0.0,-0.2238829511361185
32,1.0,1.0,1,0.0,0.34974215947998705,0.0,-0.09192520778687563
33,1.0,1.0,1,0.0,0.5912817257271332,0.0,0.05473458538487058
34,1.0,1.0,1,0.0,0.7410996609170414,0.0,0.15588720286510993
35,0.0,1.0,0,0.0,0.8208747012978765,0.0,0.22564092758236082
36,0.0,0.0,1,1.0,0.8192984792311087,0.0,0.22405742640853757
37,0.0,1.0,0,0.0,0.9006565065535472,0.0,0.3267683654605348
38,0.0,0.0,1,1.0,0.8936836910448477,0.0,0.3155614655069562
39,0.0,0.0,1,1.0,0.9359326419264519,0.0,0.39748185177726775
40,0.0,1.0,0,1.0,0.9552884145108325,1.0,0.45383292794606606
41,0.0,0.0,1,0.0,0.8997895881081237,1.0,0.32533775211412924
42,0.0,0.0,1,0.0,0.7347454594612352,1.0,0.15101686727950714
43,1.0,1.0,1,1.0,0.5516942318089127,1.0,0.03075945511284056
44,1.0,0.0,0,0.0,0.329233195511382,1.0,-0.10548521239583875
45,1.0,1.0,1,1.0,0.2774576116549475,1.0,-0.1418674745201593
46,0.0,0.0,1,0.0,0.16176424738787137,1.0,-0.24385401256694927
47,1.0,0.0,0,0.0,0.1113794956524086,1.0,-0.3078231950841215
48,1.0,1.0,1,0.0,0.11257366025232689,1.0,-0.30604312060977057
49,0.0,0.0,1,1.0,0.23306986262669158,1.0,-0.1765446836532507
