,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.46502730799095693,1.0,-0.2901322064845215
3,1.0,1.0,1,1.0,0.46502730799095693,1.0,-0.2901322064845215
4,0.0,0.0,1,0.0,0.44193325989235394,1.0,-0.48311277616667675
5,0.0,0.0,1,0.0,0.44193325989235394,1.0,-0.48311277616667675
6,1.0,1.0,1,1.0,0.44193325989235394,1.0,-0.48311277616667675
7,0.0,0.0,1,0.0,0.42673462678834945,1.0,-0.6112142718944951
8,1.0,1.0,1,1.0,0.42673462678834945,1.0,-0.6112142718944951
9,1.0,1.0,1,1.0,0.41673819236922804,1.0,-0.6960915874903142
10,1.0,1.0,1,0.0,0.41016290708047454,0.0,-0.7522339628623823
11,0.0,0.0,1,1.0,0.4400204789208821,0.0,-0.4991791312608668
12,0.0,1.0,0,1.0,0.47478157367433316,0.0,-0.20904692477634534
13,1.0,1.0,1,0.0,0.48883879814874825,0.0,-0.09245709489737952
14,0.0,0.0,1,0.0,0.5101782346930328,0.0,0.08431203862760644
15,0.0,0.0,1,1.0,0.4918709744811671,0.0,-0.06733391812784917
16,1.0,1.0,1,0.0,0.5148826222062768,0.0,0.12330051607946818
17,1.0,1.0,1,0.0,0.5291726086676383,0.0,0.24189446358009475
18,1.0,0.0,0,1.0,0.538707504426208,0.0,0.32123447794113846
19,0.0,0.0,1,1.0,0.5211846904430308,0.0,0.17556556232352627
20,1.0,1.0,1,1.0,0.5354358193702712,1.0,0.2939871312754772
21,1.0,1.0,1,1.0,0.5149068746588138,1.0,0.12350156343454788
22,1.0,1.0,1,0.0,0.5009832446031456,1.0,0.008143653026933317
23,1.0,1.0,1,0.0,0.5265989165052217,1.0,0.2205115113098517
24,0.0,0.0,1,0.0,0.5435054864746377,1.0,0.3612441090111952
25,0.0,0.0,1,1.0,0.5179856936053255,1.0,0.14902932808637925
26,1.0,1.0,1,1.0,0.5358442292780728,1.0,0.29738702727371713
27,1.0,1.0,1,0.0,0.5121144249900104,1.0,0.10035636898553091
28,1.0,1.0,1,0.0,0.5312306048447659,1.0,0.2590020901024807
29,1.0,0.0,0,0.0,0.5438882915553349,1.0,0.3644390627680678
30,1.0,1.0,1,0.0,0.5426512789044275,0.0,0.3541162936152447
31,0.0,0.0,1,1.0,0.5491815673236787,0.0,0.4086636849133989
32,0.0,0.0,1,1.0,0.5624963313172288,0.0,0.5203419010182282
33,1.0,1.0,1,0.0,0.5714861800376936,0.0,0.596162861180197
34,0.0,0.0,1,1.0,0.5758010842543592,0.0,0.632693424340329
35,1.0,1.0,1,0.0,0.5818366712963556,0.0,0.683957252178456
36,0.0,0.0,1,1.0,0.5847009515841196,0.0,0.7083572200828512
37,0.0,0.0,1,1.0,0.5887450282530534,0.0,0.7428910631297063
38,0.0,0.0,1,1.0,0.5914537993693137,0.0,0.7660792596110945
39,0.0,0.0,1,1.0,0.5932642665582539,0.0,0.7816040419394271
40,1.0,0.0,0,0.0,0.5944718200652689,1.0,0.7919708881014543
41,1.0,1.0,1,1.0,0.5846181384628143,1.0,0.707651083005686
42,1.0,0.0,0,1.0,0.5526121798080256,1.0,0.4373750743853887
43,1.0,1.0,1,1.0,0.5393930302475264,1.0,0.32694713553219
44,0.0,0.0,1,0.0,0.5238753438970566,1.0,0.1978960725283484
45,1.0,1.0,1,1.0,0.4910778284232723,1.0,-0.07390499697343211
46,0.0,0.0,1,0.0,0.480560411036075,1.0,-0.1610879953132982
47,1.0,1.0,1,0.0,0.45900125931453456,1.0,-0.3403328214326568
48,1.0,1.0,1,1.0,0.48685599310992467,1.0,-0.1088892432618267
49,0.0,0.0,1,0.0,0.4704028504937326,1.0,-0.24542287508778104
