,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.6748381328408298,1.0,0.40883417934596633
3,0.0,0.0,1,0.0,0.6013805917117655,1.0,0.23025572477334097
4,0.0,0.0,1,1.0,0.557248146220444,1.0,0.12878501262353126
5,1.0,1.0,1,1.0,0.7022500259759642,1.0,0.48044143315766374
6,1.0,1.0,1,1.0,0.5319279060359081,1.0,0.0716072538116973
7,1.0,1.0,1,1.0,0.42963628148423466,1.0,-0.1586484709616437
8,1.0,1.0,1,1.0,0.3744117104608049,1.0,-0.28743348358517484
9,0.0,0.0,1,0.0,0.3449703382587915,1.0,-0.35904073739687226
10,0.0,0.0,1,1.0,0.2655555491075331,1.0,-0.5696133632880853
11,0.0,0.0,1,0.0,0.37750709352161355,1.0,-0.28004597957094257
12,1.0,1.0,1,1.0,0.2811478428546137,1.0,-0.5256501545945053
13,1.0,1.0,1,0.0,0.267073544639402,1.0,-0.565263237087615
14,0.0,0.0,1,0.0,0.4210815239932506,1.0,-0.17824605675574445
15,1.0,0.0,0,0.0,0.3620717155483096,1.0,-0.3171362617504052
16,0.0,0.0,1,0.0,0.4462027130328736,1.0,-0.12095949734839204
17,1.0,1.0,1,1.0,0.412577918302263,1.0,-0.19783433673688156
18,0.0,0.0,1,0.0,0.2951047618956537,1.0,-0.4875432702534353
19,1.0,1.0,1,0.0,0.2799753822295097,1.0,-0.5289026159815199
20,1.0,1.0,1,1.0,0.37782417931324463,1.0,-0.27929057291712744
21,1.0,0.0,0,0.0,0.2741963472537115,1.0,-0.5450574133208123
22,1.0,1.0,1,1.0,0.37065314910696373,1.0,-0.2964368375870632
23,1.0,1.0,1,1.0,0.26670487459127956,1.0,-0.5663182858646342
24,1.0,1.0,1,1.0,0.21905094871188513,1.0,-0.7117886247737741
25,1.0,1.0,1,0.0,0.19607708710931038,0.0,-0.7900614767275838
26,0.0,1.0,0,0.0,0.31952832382730345,0.0,-0.4232751219181935
27,1.0,1.0,1,0.0,0.3287969019969759,0.0,-0.3995851011643115
28,1.0,1.0,1,0.0,0.41378604528219926,0.0,-0.1950443427302383
29,0.0,0.0,1,1.0,0.46232573353819445,0.0,-0.08454033619340423
30,0.0,0.0,1,0.0,0.6322331088305866,0.0,0.3033761079301169
31,0.0,0.0,1,0.0,0.5506209370392922,0.0,0.11376689054755004
32,0.0,1.0,0,0.0,0.5028939415570512,0.0,0.00648171385124538
33,1.0,1.0,1,0.0,0.4795843624531605,0.0,-0.045750908294725876
34,0.0,0.0,1,1.0,0.5059815722379641,0.0,0.013397733039088935
35,0.0,1.0,0,0.0,0.6670121074711058,0.0,0.3889858901594754
36,0.0,0.0,1,1.0,0.5882336803544671,0.0,0.19970996986780748
37,0.0,0.0,1,1.0,0.710345464207956,0.0,0.5022939436989903
38,0.0,0.0,1,1.0,0.7670030247190467,0.0,0.667139485592835
39,0.0,0.0,1,1.0,0.7943614173564968,0.0,0.7567023358295881
40,1.0,1.0,1,1.0,0.8081617961589355,0.0,0.8052437245317842
41,0.0,1.0,0,1.0,0.682113885124448,0.0,0.42750997848659333
42,0.0,1.0,0,0.0,0.6737616345223575,0.0,0.4060895866010591
43,0.0,1.0,0,0.0,0.5452283781084293,0.0,0.10157691320430051
44,1.0,1.0,1,0.0,0.4688969348981209,0.0,-0.06975246528541801
45,0.0,0.0,1,1.0,0.5539022108437524,0.0,0.12119725608365572
46,1.0,0.0,0,1.0,0.6726842256858593,0.0,0.4033473456547337
47,1.0,1.0,1,1.0,0.5490861761868088,0.0,0.11029492452362377
48,0.0,0.0,1,1.0,0.4758914482131048,0.0,-0.05403849844950648
49,1.0,0.0,0,1.0,0.5410601677336532,0.0,0.0921711677966689
