,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,1.0,0.0,0,1.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.5036892952255961,0.0,0.042863483432332386
3,1.0,0.0,0,0.0,0.5037634689395479,0.0,0.04372529103255435
4,0.0,0.0,1,1.0,0.5033928229843468,0.0,0.039418858003244815
5,0.0,1.0,0,0.0,0.5082414200593254,0.0,0.09575854888353838
6,0.0,0.0,1,1.0,0.5081665451298644,0.0,0.09488840807898546
7,1.0,0.0,0,1.0,0.5125616768847628,0.0,0.14597389188504556
8,0.0,1.0,0,0.0,0.5151541276316451,0.0,0.1761165397525779
9,1.0,1.0,1,0.0,0.5150174673739926,0.0,0.17452735665229174
10,0.0,0.0,1,0.0,0.5151490849053759,1.0,0.1760578988623961
11,0.0,0.0,1,0.0,0.5135999550046408,1.0,0.15804500656404238
12,0.0,0.0,1,1.0,0.5121970913577805,1.0,0.14173549211636577
13,1.0,1.0,1,1.0,0.5161527887358355,1.0,0.18773049964858352
14,0.0,0.0,1,1.0,0.5110457207492032,1.0,0.12835148423294457
15,0.0,1.0,0,1.0,0.5146270538433408,1.0,0.16998749228070142
16,1.0,1.0,1,0.0,0.5111453318447227,1.0,0.1295093489141377
17,0.0,0.0,1,0.0,0.5121284322496693,1.0,0.14093732948538187
18,1.0,1.0,1,1.0,0.5100909726978017,1.0,0.11725413758058803
19,0.0,1.0,0,1.0,0.5057525666714704,1.0,0.06683700720189756
20,1.0,1.0,1,0.0,0.5029207783901535,0.0,0.0339343642817701
21,0.0,0.0,1,1.0,0.5045397121413089,0.0,0.052744407815312866
22,1.0,1.0,1,0.0,0.5078725725598642,0.0,0.0914721180719304
23,1.0,1.0,1,1.0,0.5093378791300204,0.0,0.10850129414948217
24,0.0,0.0,1,1.0,0.505435772471026,0.0,0.06315599060408772
25,0.0,0.0,1,1.0,0.5084528237892848,0.0,0.09821534929838971
26,0.0,0.0,1,0.0,0.5111835619163282,0.0,0.12995373235448548
27,0.0,0.0,1,1.0,0.5084277074618353,0.0,0.097923461407602
28,0.0,0.0,1,0.0,0.5111607988563229,0.0,0.1296891360960189
29,0.0,0.0,1,1.0,0.5084070684970589,0.0,0.09768360728831105
30,0.0,1.0,0,1.0,0.5111420940032564,1.0,0.129471712561248
31,1.0,1.0,1,1.0,0.5085167138133102,1.0,0.09895784561344628
32,0.0,0.0,1,0.0,0.5052657209411983,1.0,0.06118008379658757
33,0.0,0.0,1,0.0,0.5024786585670784,1.0,0.028797609329351992
34,0.0,0.0,1,0.0,0.4999554969144804,1.0,-0.0005170425619672736
35,0.0,0.0,1,0.0,0.49767137759538377,1.0,-0.027054429635258948
36,1.0,1.0,1,1.0,0.4956037426741717,1.0,-0.051077598244435585
37,1.0,0.0,0,0.0,0.49266068109575584,1.0,-0.08527527409727914
38,1.0,1.0,1,0.0,0.4914099541290645,1.0,-0.09981007627221572
39,1.0,1.0,1,1.0,0.49394406626451537,1.0,-0.07036205633949211
40,0.0,0.0,1,1.0,0.4910095471966438,0.0,-0.10446349391398069
41,1.0,1.0,1,0.0,0.49451525023743875,0.0,-0.06372508293370899
42,1.0,1.0,1,0.0,0.49708800144934373,0.0,-0.033832355508918555
43,0.0,0.0,1,1.0,0.4994173407447593,0.0,-0.006769413089859677
44,1.0,1.0,1,0.0,0.5025917226465509,0.0,0.0301112360964656
45,0.0,0.0,1,1.0,0.5047004632540338,0.0,0.054612194368484024
46,1.0,1.0,1,0.0,0.5075738154780951,0.0,0.08800029149368493
47,0.0,1.0,0,0.0,0.5094824670645889,0.0,0.11018173056605174
48,1.0,1.0,1,0.0,0.5105730474570602,0.0,0.12285733703013368
49,1.0,1.0,1,0.0,0.5121574032848099,0.0,0.14127411732894501
