,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.14186921425448767,1.0,-0.7803276852823658
3,0.0,0.0,1,0.0,0.10707333388520558,1.0,-0.919558165250132
4,1.0,1.0,1,1.0,0.10707333388520558,1.0,-0.919558165250132
5,1.0,1.0,1,0.0,0.10308020288868924,1.0,-0.9379704807464398
6,0.0,0.0,1,0.0,0.40888279051581783,1.0,-0.15980084160902489
7,1.0,1.0,1,1.0,0.40888279051581783,1.0,-0.15980084160902489
8,1.0,0.0,0,1.0,0.1361263028016763,1.0,-0.8011349001327259
9,1.0,0.0,0,0.0,0.1469636466296984,1.0,-0.7624506307225158
10,1.0,0.0,0,1.0,0.37974517782742495,0.0,-0.21271324962385288
11,1.0,1.0,1,0.0,0.16057220987457482,0.0,-0.7170837369267006
12,0.0,1.0,0,1.0,0.46586576825891207,0.0,-0.05928798113426753
13,0.0,0.0,1,1.0,0.7885840877853457,0.0,0.570731992079562
14,0.0,0.0,1,1.0,0.8353890103115884,0.0,0.7042227563872508
15,0.0,0.0,1,1.0,0.8408378669366742,0.0,0.7216354868045431
16,0.0,1.0,0,0.0,0.8414625424954811,0.0,0.7236624004974411
17,0.0,0.0,1,1.0,0.5539198293057396,0.0,0.09387307731096006
18,0.0,0.0,1,1.0,0.8455562701730933,0.0,0.7371086848153872
19,0.0,0.0,1,1.0,0.8617874746953192,0.0,0.7934925743706435
20,0.0,0.0,1,0.0,0.8631397182121947,1.0,0.7984349981878166
21,1.0,1.0,1,0.0,0.5106894643520685,1.0,0.018540549300945314
22,1.0,1.0,1,1.0,0.5808016627064578,1.0,0.14136597070595763
23,1.0,1.0,1,0.0,0.1921984901903851,1.0,-0.6224876234349794
24,1.0,0.0,0,1.0,0.5118498321453488,1.0,0.020553888839031587
25,1.0,1.0,1,1.0,0.24418173293682402,1.0,-0.48986448903302326
26,1.0,1.0,1,1.0,0.19468440751423519,1.0,-0.6155797143211077
27,1.0,1.0,1,1.0,0.16860064101706304,1.0,-0.6917646441562556
28,1.0,1.0,1,1.0,0.16463275405973699,1.0,-0.7041541418759489
29,0.0,0.0,1,0.0,0.164130080607903,1.0,-0.7057407362391843
30,1.0,1.0,1,0.0,0.12385514969910943,0.0,-0.8482078501882839
31,0.0,0.0,1,1.0,0.46083296884251235,0.0,-0.0680631129909106
32,1.0,1.0,1,1.0,0.8121044252474234,0.0,0.6346074839773765
33,1.0,1.0,1,1.0,0.4962464182410054,0.0,-0.0065096031499422
34,1.0,0.0,0,0.0,0.42710063957807337,0.0,-0.12732984740567743
35,0.0,0.0,1,1.0,0.7543635021755745,0.0,0.4864538943287636
36,0.0,0.0,1,0.0,0.8056357077494785,0.0,0.6164654834850112
37,1.0,1.0,1,0.0,0.44980608737493927,0.0,-0.08734073335830944
38,1.0,1.0,1,0.0,0.5278347274731451,0.0,0.048321086470011654
39,0.0,1.0,0,0.0,0.5747155533200228,0.0,0.13054966265754386
40,1.0,0.0,0,1.0,0.5030366863646515,1.0,0.005266301918122163
41,0.0,0.0,1,0.0,0.19619940466228206,1.0,-0.6114025748584154
42,1.0,1.0,1,1.0,0.19071317331075774,1.0,-0.6266475822949255
43,1.0,0.0,0,1.0,0.14692426865331318,1.0,-0.7625868267948682
44,1.0,0.0,0,0.0,0.16641434212273284,1.0,-0.6985620096670384
45,1.0,1.0,1,1.0,0.4194627426237827,1.0,-0.14089518288203381
46,1.0,1.0,1,1.0,0.13895470721469852,1.0,-0.7907971526222832
47,1.0,0.0,0,0.0,0.12242110176930082,1.0,-0.8539660235962107
48,1.0,1.0,1,1.0,0.4445944178741968,1.0,-0.09648084772244814
49,1.0,1.0,1,1.0,0.13652953332684936,1.0,-0.7996501257178394
