,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.48451411261567234,1.0,-0.03150004328720705
3,0.0,1.0,0,1.0,0.48346706227867897,1.0,-0.03363136652528309
4,0.0,0.0,1,0.0,0.4699018209363163,1.0,-0.06127760002886842
5,0.0,0.0,1,0.0,0.46801367866656457,1.0,-0.06513192729683726
6,0.0,1.0,0,0.0,0.4663293744224136,1.0,-0.0685717282430975
7,0.0,0.0,1,1.0,0.47016093708337514,1.0,-0.0607487973848673
8,0.0,1.0,0,0.0,0.5037364483786488,1.0,0.007598068444570338
9,1.0,1.0,1,1.0,0.506245164948105,1.0,0.0126999680951599
10,1.0,0.0,0,1.0,0.4751992034186285,0.0,-0.0504729057989326
11,0.0,0.0,1,1.0,0.48890790263277495,0.0,-0.02255906331271207
12,1.0,1.0,1,0.0,0.5169172050066144,0.0,0.0344136349007608
13,1.0,0.0,0,1.0,0.5250076973925065,0.0,0.05089467717615642
14,0.0,1.0,0,0.0,0.5346781920950494,0.0,0.07063019375266943
15,0.0,0.0,1,1.0,0.5376866250023634,0.0,0.07677995190424897
16,0.0,0.0,1,0.0,0.5609893393317118,0.0,0.12464016098926933
17,1.0,0.0,0,1.0,0.5472499526989044,0.0,0.09636854951839544
18,0.0,1.0,0,0.0,0.5551769822629771,0.0,0.11265913017811752
19,0.0,0.0,1,1.0,0.5573303514968165,0.0,0.11709406961349489
20,1.0,1.0,1,1.0,0.5781794186283495,1.0,0.1602897888321178
21,1.0,1.0,1,1.0,0.551503757512373,1.0,0.10510374430565966
22,1.0,1.0,1,1.0,0.5273439909528874,1.0,0.05565850709874265
23,0.0,0.0,1,0.0,0.5055851015680275,1.0,0.011357566008579012
24,1.0,1.0,1,1.0,0.4896262824297998,1.0,-0.02109759138990336
25,1.0,1.0,1,1.0,0.4701413145061961,1.0,-0.060788841867656596
26,1.0,1.0,1,1.0,0.4527593230946465,1.0,-0.09634951761573174
27,1.0,1.0,1,1.0,0.4372824669165706,1.0,-0.12820899693650112
28,1.0,0.0,0,0.0,0.4235187127065813,1.0,-0.1567520771770105
29,1.0,1.0,1,1.0,0.41880621654235317,1.0,-0.1665791559582332
30,1.0,0.0,0,0.0,0.4059198881404578,0.0,-0.19361528074096535
31,1.0,1.0,1,0.0,0.4022267973366393,0.0,-0.20141206424113306
32,0.0,0.0,1,1.0,0.42392551329525585,0.0,-0.1559051527593573
33,1.0,1.0,1,0.0,0.44646065137901847,0.0,-0.10928923106020294
34,0.0,0.0,1,1.0,0.4663557209771973,0.0,-0.06851790964854154
35,0.0,0.0,1,1.0,0.4868408537033834,0.0,-0.026764808933142925
36,1.0,1.0,1,0.0,0.5052284568773344,0.0,0.010632257623435115
37,1.0,0.0,0,1.0,0.5231754693752572,0.0,0.047160236371503794
38,1.0,0.0,0,1.0,0.5288274780140652,0.0,0.05868467265521665
39,1.0,0.0,0,1.0,0.5338130155781937,0.0,0.06886259757787594
40,1.0,1.0,1,1.0,0.5382099808589433,1.0,0.07785034218459685
41,0.0,0.0,1,0.0,0.521060432255423,1.0,0.042850949118798165
42,0.0,1.0,0,1.0,0.49940441859463675,1.0,-0.001211092921942214
43,1.0,1.0,1,1.0,0.4931371356670099,1.0,-0.013956252537590252
44,1.0,1.0,1,1.0,0.4789421934019476,1.0,-0.04284560045521679
45,0.0,0.0,1,0.0,0.46625347418977325,1.0,-0.06872677319744458
46,0.0,0.0,1,0.0,0.44639672520861906,1.0,-0.10942073209103897
47,0.0,0.0,1,0.0,0.42874781101534515,1.0,-0.14588154349603677
48,1.0,0.0,0,0.0,0.41308618044925616,1.0,-0.17854905080247585
49,1.0,0.0,0,0.0,0.40933286917893275,1.0,-0.18642983001517233
