,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5,0.0,0.0
2,1.0,1.0,1,1.0,0.5,0.0,0.0
3,1.0,1.0,1,0.0,0.4061544572998153,0.0,-0.21222633765053062
4,0.0,0.0,1,1.0,0.42869416236574276,0.0,-0.16043602392214307
5,1.0,1.0,1,0.0,0.5231596171514672,0.0,0.05179031372838752
6,1.0,1.0,1,0.0,0.5406525992945047,0.0,0.0910446294704004
7,1.0,0.0,0,1.0,0.5538340937280266,0.0,0.12076757957508737
8,0.0,0.0,1,1.0,0.5075070959578466,0.0,0.016776868179033844
9,0.0,0.0,1,1.0,0.5755021259223072,0.0,0.17001980636801317
10,0.0,0.0,1,1.0,0.6248464170084941,0.0,0.285010949843564
11,0.0,0.0,1,0.0,0.6602821024045984,0.0,0.3712573087043956
12,0.0,0.0,1,0.0,0.5987844438053339,0.0,0.22368839325144807
13,1.0,1.0,1,0.0,0.5498215935620615,0.0,0.1117036747416032
14,0.0,0.0,1,0.0,0.5765729315127186,0.0,0.17246931468880608
15,1.0,0.0,0,1.0,0.5391118247958642,0.0,0.0875795141601298
16,1.0,1.0,1,1.0,0.5017802615163746,0.0,0.003978248678195517
17,1.0,1.0,1,0.0,0.44166537025543273,0.0,-0.1309528492583784
18,0.0,0.0,1,1.0,0.4901254088360664,0.0,-0.022068960832372697
19,0.0,0.0,1,1.0,0.5531057825728908,0.0,0.11912124309905192
20,1.0,1.0,1,0.0,0.5993961499455887,0.0,0.2251112145221411
21,1.0,1.0,1,0.0,0.633833834181123,0.0,0.30653561125075557
22,0.0,0.0,1,0.0,0.6587335271893277,0.0,0.36740472513771744
23,0.0,1.0,0,0.0,0.6035123785394473,0.0,0.2347045140474667
24,1.0,0.0,0,1.0,0.5723249934091231,0.0,0.16276143718880381
25,0.0,1.0,0,0.0,0.527569813666605,1.0,0.061670978581549185
26,1.0,1.0,1,1.0,0.5037010771728562,1.0,0.00827070176961725
27,1.0,1.0,1,1.0,0.4434090903708327,1.0,-0.12700411540932427
28,1.0,1.0,1,1.0,0.3982305509663,1.0,-0.23063834998677712
29,1.0,1.0,1,1.0,0.3647724441306775,1.0,-0.30989313590080014
30,1.0,1.0,1,1.0,0.34006000100712436,1.0,-0.3704054850779658
31,0.0,0.0,1,0.0,0.3217796714418545,1.0,-0.41653854086135333
32,1.0,1.0,1,1.0,0.29550675037911195,1.0,-0.4853551531109273
33,1.0,0.0,0,0.0,0.2825890061630844,1.0,-0.5204770280850732
34,1.0,1.0,1,1.0,0.3278145754993409,1.0,-0.4011647990067366
35,1.0,1.0,1,0.0,0.3025454104453612,1.0,-0.4665948216119782
36,1.0,1.0,1,1.0,0.36760613836944483,1.0,-0.3030723297018818
37,1.0,1.0,1,1.0,0.331793098747806,1.0,-0.3911090481156342
38,1.0,1.0,1,1.0,0.3060548954462826,1.0,-0.4573335794961285
39,1.0,1.0,1,1.0,0.28746095204168376,1.0,-0.5071208254401467
40,0.0,0.0,1,0.0,0.2739427970309937,1.0,-0.544529597860081
41,1.0,1.0,1,1.0,0.2568995896317124,1.0,-0.593376662810382
42,1.0,1.0,1,1.0,0.24741773193739725,1.0,-0.6214695331559679
43,1.0,1.0,1,1.0,0.24045686735296315,1.0,-0.6425556441433588
44,0.0,0.0,1,0.0,0.2353233063425585,1.0,-0.658374836406354
45,1.0,1.0,1,1.0,0.2234575109249449,1.0,-0.6958816442753314
46,1.0,0.0,0,0.0,0.21979462308923514,1.0,-0.7077439378081366
47,0.0,0.0,1,0.0,0.27061430988523905,1.0,-0.553914261555936
48,1.0,1.0,1,1.0,0.26122554104989026,1.0,-0.5807859727712236
49,1.0,1.0,1,1.0,0.24347559275494368,1.0,-0.6333610830396917
