,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.4494827408656547,1.0,-0.15051152267220544
3,1.0,1.0,1,1.0,0.4494827408656547,1.0,-0.15051152267220544
4,1.0,1.0,1,1.0,0.41131316370045423,1.0,-0.26614764254297235
5,0.0,0.0,1,0.0,0.38267300615615957,1.0,-0.3549862784581921
6,1.0,1.0,1,0.0,0.38267300615615957,1.0,-0.3549862784581921
7,0.0,1.0,0,1.0,0.409169860054318,1.0,-0.2727235595324546
8,1.0,0.0,0,0.0,0.3948574674940145,1.0,-0.316921453888275
9,1.0,1.0,1,1.0,0.3986621970070752,1.0,-0.30512112637526445
10,0.0,0.0,1,0.0,0.3751612556163083,1.0,-0.37868057673745104
11,1.0,1.0,1,0.0,0.3731149992641119,1.0,-0.3851674594327629
12,0.0,1.0,0,1.0,0.4031867790742259,1.0,-0.29113737953025065
13,1.0,1.0,1,1.0,0.39075806207782826,1.0,-0.32968006158239943
14,1.0,1.0,1,0.0,0.3704048522768369,1.0,-0.3937811990837692
15,1.0,0.0,0,1.0,0.4027503917466417,1.0,-0.29248382706174647
16,0.0,0.0,1,1.0,0.43881160165944094,1.0,-0.18259838476118623
17,1.0,1.0,1,0.0,0.4760745506833377,1.0,-0.07109475100135815
18,0.0,0.0,1,0.0,0.5034223354796679,1.0,0.01016190190733346
19,0.0,0.0,1,0.0,0.48159721467828265,1.0,-0.05466702211526431
20,0.0,0.0,1,0.0,0.4648756916748941,1.0,-0.10446464790656185
21,1.0,1.0,1,1.0,0.452083095468896,1.0,-0.14271487766087365
22,1.0,1.0,1,1.0,0.4228915637458286,1.0,-0.23079503401950818
23,1.0,1.0,1,1.0,0.4008136117344829,1.0,-0.29846541706202984
24,1.0,1.0,1,1.0,0.3841165548037221,1.0,-0.3504535044291612
25,0.0,0.0,1,1.0,0.37147017245452346,0.0,-0.39039219976884376
26,1.0,0.0,0,1.0,0.4102982455738837,0.0,-0.2692602319089236
27,1.0,1.0,1,0.0,0.43414151273908963,0.0,-0.1966926131237523
28,1.0,1.0,1,0.0,0.4745128097651914,0.0,-0.07574329190558338
29,0.0,0.0,1,1.0,0.5057853559648491,0.0,0.017178890223364274
30,1.0,1.0,1,0.0,0.5310830593935707,0.0,0.09241230350271035
31,1.0,1.0,1,0.0,0.5549426501787015,0.0,0.16379945717564653
32,1.0,1.0,1,0.0,0.5731073448039266,0.0,0.21864048860504415
33,0.0,0.0,1,1.0,0.586931257202944,0.0,0.2607690103908414
34,0.0,0.0,1,1.0,0.6056675257446025,0.0,0.3185527839320765
35,1.0,1.0,1,0.0,0.6198527034687608,0.0,0.3629327666000647
36,0.0,0.0,1,0.0,0.6300704488924402,0.0,0.3952945211491767
37,0.0,1.0,0,1.0,0.5928294760670676,0.0,0.27886731637942064
38,1.0,1.0,1,0.0,0.5618662819738,0.0,0.18464213320763323
39,0.0,0.0,1,0.0,0.5780374135494033,0.0,0.23362142548340553
40,1.0,0.0,0,0.0,0.5475868645581277,0.0,0.14172588843996237
41,0.0,0.0,1,1.0,0.5295102746164593,0.0,0.087725111248379
42,1.0,1.0,1,0.0,0.5606012896304815,0.0,0.18082886980489277
43,0.0,1.0,0,0.0,0.572809117987532,0.0,0.21773571685177057
44,0.0,1.0,0,0.0,0.575711920124862,0.0,0.22654928067167804
45,1.0,1.0,1,0.0,0.5778781363787711,0.0,0.23313670969376493
46,0.0,0.0,1,1.0,0.5837232786422554,0.0,0.25095798078568143
47,1.0,0.0,0,0.0,0.6092408073324684,0.0,0.3296765363097819
48,1.0,0.0,0,1.0,0.5843989829626363,0.0,0.2530226696003507
49,0.0,0.0,1,1.0,0.5974107398364275,0.0,0.29298110911147957
