,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.3011554771432864,1.0,-0.29612933228382077
3,1.0,1.0,1,0.0,0.19671459053174314,1.0,-0.4949396425765149
4,1.0,0.0,0,0.0,0.2801537728325975,1.0,-0.3319748260101508
5,0.0,0.0,1,1.0,0.33965628085196137,1.0,-0.23387288458313124
6,0.0,0.0,1,0.0,0.5441287092803172,1.0,0.0622564477006895
7,1.0,1.0,1,1.0,0.4751026682142121,1.0,-0.03506257429043713
8,1.0,1.0,1,0.0,0.3251952963446034,1.0,-0.2567987979275656
9,1.0,1.0,1,0.0,0.4236221664490639,1.0,-0.1083207439048838
10,0.0,0.0,1,0.0,0.4945495956500166,1.0,-0.0076696860255379695
11,1.0,1.0,1,0.0,0.448084624223344,1.0,-0.07331548060077533
12,1.0,1.0,1,1.0,0.4962266413281887,1.0,-0.005309675664888547
13,0.0,0.0,1,0.0,0.3259277999863237,1.0,-0.2556252355817949
14,1.0,1.0,1,0.0,0.2989738496775003,1.0,-0.2997834365193406
15,1.0,1.0,1,1.0,0.38035573361150815,1.0,-0.1716824236687292
16,0.0,0.0,1,0.0,0.25264071892255424,1.0,-0.3815331822291739
17,1.0,1.0,1,1.0,0.23707091849800715,1.0,-0.41116298282451
18,0.0,0.0,1,0.0,0.17232989438380794,1.0,-0.5520152569181954
19,1.0,1.0,1,0.0,0.1644350730337269,1.0,-0.5718515339699807
20,0.0,0.0,1,0.0,0.25885624535064616,1.0,-0.37004547527896103
21,1.0,1.0,1,1.0,0.25169473877181103,1.0,-0.38329783953615676
22,1.0,1.0,1,1.0,0.1757483747125975,1.0,-0.5436494081498594
23,1.0,1.0,1,1.0,0.13569174578774454,1.0,-0.6513368439922445
24,1.0,1.0,1,1.0,0.11338282127451697,1.0,-0.7234868906441319
25,1.0,1.0,1,0.0,0.10031171826020281,0.0,-0.7717238749387431
26,1.0,1.0,1,0.0,0.19101001943656465,0.0,-0.5077811994792737
27,0.0,0.0,1,1.0,0.28105208923131736,0.0,-0.33040937164468465
28,1.0,1.0,1,1.0,0.46939629261910587,0.0,-0.04311703840790909
29,1.0,1.0,1,0.0,0.3483385285904258,0.0,-0.22033781712083467
30,1.0,1.0,1,0.0,0.46914083477343616,0.0,-0.043477861770435
31,0.0,0.0,1,1.0,0.5532880861518146,0.0,0.07526866988359537
32,0.0,0.0,1,1.0,0.681874011006091,0.0,0.26819648461790047
33,0.0,0.0,1,1.0,0.7558072139206032,0.0,0.39745148450990586
34,1.0,1.0,1,0.0,0.7982624548998859,0.0,0.483863372526033
35,0.0,1.0,0,1.0,0.8322397989498916,0.0,0.5634062633322023
36,0.0,0.0,1,1.0,0.8248698206278464,0.0,0.5451527172877193
37,0.0,0.0,1,0.0,0.8432436825650721,0.0,0.5918929027214881
38,1.0,1.0,1,0.0,0.7170946939441971,0.0,0.3271894488099601
39,0.0,0.0,1,1.0,0.7517636768573945,0.0,0.3897870654568491
40,1.0,1.0,1,0.0,0.8091666285204778,0.0,0.5081834850682263
41,0.0,0.0,1,1.0,0.8279053733160988,0.0,0.5525958220842633
42,0.0,0.0,1,1.0,0.8578517751680301,0.0,0.6323467641813049
43,0.0,0.0,1,1.0,0.8754321416425537,0.0,0.6859250503487513
44,0.0,0.0,1,1.0,0.8861440717970003,0.0,0.7218343243721861
45,0.0,1.0,0,0.0,0.8928522923170061,0.0,0.745849370578562
46,0.0,1.0,0,0.0,0.810440380493869,0.0,0.5110926993286027
47,0.0,1.0,0,0.0,0.7352255069918886,0.0,0.3592729151075631
48,0.0,0.0,1,0.0,0.6774840367997261,0.0,0.26110316555883634
49,0.0,1.0,0,0.0,0.6144621110517036,0.0,0.16396759822249934
