,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,0.0,0,0.0,0.19580466748791583,1.0,-0.20940133390863402
2,1.0,1.0,1,1.0,0.2145169454580068,1.0,-0.19238294020471003
3,0.0,0.0,1,0.0,0.09039362966950344,1.0,-0.3422279051770565
4,1.0,0.0,0,0.0,0.09039362966950344,1.0,-0.3422279051770565
5,1.0,1.0,1,1.0,0.10557445374078987,1.0,-0.31672237026812844
6,1.0,0.0,0,0.0,0.05272775257537077,1.0,-0.42814016505442926
7,0.0,0.0,1,0.0,0.06374032135490788,1.0,-0.39829220043231833
8,1.0,0.0,0,1.0,0.06374032135490788,1.0,-0.39829220043231833
9,1.0,1.0,1,0.0,0.1351424342376489,1.0,-0.2751408106257204
10,1.0,1.0,1,1.0,0.27802291008048646,1.0,-0.14144977154005678
11,0.0,0.0,1,0.0,0.1487529016597524,1.0,-0.25856632635247045
12,0.0,0.0,1,0.0,0.11223921247867265,1.0,-0.30653999338292315
13,1.0,0.0,0,0.0,0.09175241942565733,1.0,-0.3397947894228776
14,1.0,1.0,1,0.0,0.09699514106647616,1.0,-0.3307002713895072
15,1.0,1.0,1,1.0,0.19274321249654913,1.0,-0.21230038048400773
16,0.0,0.0,1,0.0,0.0916847828225588,1.0,-0.339915133824703
17,1.0,0.0,0,0.0,0.08311035543790811,1.0,-0.35586160556833524
18,1.0,0.0,0,0.0,0.09290572627115139,1.0,-0.3377549074946238
19,1.0,1.0,1,1.0,0.10023221448328624,1.0,-0.32530191489881133
20,1.0,1.0,1,1.0,0.052528639732688336,1.0,-0.42873211195805383
21,1.0,1.0,1,0.0,0.033173270272678884,1.0,-0.4998559818024584
22,1.0,0.0,0,0.0,0.09199834022926594,1.0,-0.3393578986860189
23,1.0,1.0,1,1.0,0.10496956034691717,1.0,-0.31767428470513037
24,1.0,1.0,1,1.0,0.05386591838859591,1.0,-0.4247964609182591
25,1.0,1.0,1,0.0,0.03345972333261431,0.0,-0.49853762081003283
26,1.0,1.0,1,1.0,0.09169777689217362,0.0,-0.33989200755423177
27,1.0,1.0,1,0.0,0.04892956150143156,0.0,-0.4398146424502459
28,0.0,0.0,1,1.0,0.1172078953312849,0.0,-0.2992874231014154
29,1.0,1.0,1,0.0,0.346747000714495,0.0,-0.09388123445232777
30,1.0,1.0,1,0.0,0.5051649227090068,0.0,0.003062394917652922
31,1.0,1.0,1,0.0,0.6158015998760481,0.0,0.06992755361252512
32,1.0,1.0,1,0.0,0.6862947026670915,0.0,0.1160385307529079
33,0.0,0.0,1,1.0,0.7305364311879634,0.0,0.1478317562217612
34,0.0,0.0,1,1.0,0.875771443150453,0.0,0.289481081895937
35,0.0,1.0,0,0.0,0.9316223831238302,0.0,0.3871466333129865
36,0.0,0.0,1,1.0,0.9215775104924534,0.0,0.3652232594686379
37,0.0,0.0,1,1.0,0.952540012938174,0.0,0.4445635915981163
38,0.0,0.0,1,1.0,0.9666727182814313,0.0,0.49914580518886675
39,0.0,1.0,0,0.0,0.9739358483175774,0.0,0.5366913733235489
40,0.0,0.0,1,1.0,0.9668117866869528,0.0,0.4997869372335349
41,0.0,0.0,1,1.0,0.9746315941388477,0.0,0.540807652066126
42,0.0,0.0,1,0.0,0.9789204827618238,0.0,0.5689101913221923
43,0.0,1.0,0,0.0,0.9279291350540692,0.0,0.37876056727550167
44,0.0,0.0,1,1.0,0.9152501945415907,0.0,0.35270088204269345
45,0.0,0.0,1,1.0,0.9516046132418378,0.0,0.44152497521149725
46,0.0,1.0,0,0.0,0.9674239859543676,0.0,0.502640501949244
47,0.0,0.0,1,1.0,0.9587360956842922,0.0,0.46626117355335284
48,0.0,0.0,1,1.0,0.9712050009305381,0.0,0.5215058946215847
49,0.0,0.0,1,1.0,0.9775568109277426,0.0,0.5594120161797738
