,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.9508561251486375,1.0,0.3371889992302097
3,1.0,0.0,0,0.0,0.1494414056386435,1.0,-0.19792271901589864
4,1.0,1.0,1,0.0,0.1494414056386435,1.0,-0.19792271901589864
5,0.0,0.0,1,1.0,0.3931729297610751,1.0,-0.04939498712407772
6,0.0,0.0,1,0.0,0.9978827602217082,1.0,0.7005897180208491
7,1.0,1.0,1,1.0,0.5361224380568329,1.0,0.016473776435032714
8,1.0,1.0,1,1.0,0.002377513227418563,1.0,-0.6873641292881021
9,1.0,1.0,1,1.0,0.0011917601345754643,1.0,-0.766102548876818
10,1.0,1.0,1,1.0,0.0011499194355842116,0.0,-0.7701749940835386
11,1.0,1.0,1,0.0,0.0011481755376859838,0.0,-0.7703479284492019
12,1.0,1.0,1,1.0,0.4903321110044812,0.0,-0.004401944998991006
13,1.0,1.0,1,0.0,0.002363435871556139,0.0,-0.6880416406844128
14,1.0,1.0,1,1.0,0.4996228160796629,0.0,-0.00017171651930769638
15,1.0,1.0,1,0.0,0.002367150647302883,0.0,-0.6878624666883035
16,1.0,1.0,1,0.0,0.49963803036289445,0.0,-0.00016479007162158166
17,0.0,1.0,0,0.0,0.6651029288968932,0.0,0.07809046515204228
18,0.0,0.0,1,1.0,0.5102432586226127,0.0,0.004663991289639022
19,0.0,0.0,1,1.0,0.9987853529977566,0.0,0.7639349345191966
20,0.0,0.0,1,0.0,0.99940027035785,1.0,0.8443275007253943
21,1.0,1.0,1,0.0,0.6736701706314592,1.0,0.08249662839692748
22,0.0,0.0,1,1.0,0.6812143094017314,1.0,0.08642618541382259
23,0.0,0.0,1,0.0,0.9988507368368773,1.0,0.7702400428560366
24,0.0,0.0,1,1.0,0.6734387678894479,1.0,0.08237684851020811
25,0.0,0.0,1,0.0,0.9988489987310768,1.0,0.7700678452381017
26,1.0,1.0,1,1.0,0.6734258773793681,1.0,0.08237017734369233
27,1.0,1.0,1,1.0,0.0024601986316083314,1.0,-0.6834637068481406
28,1.0,1.0,1,1.0,0.0011952081169071726,1.0,-0.765773344081605
29,1.0,1.0,1,1.0,0.0011516492158776216,1.0,-0.7700037182898135
30,1.0,1.0,1,1.0,0.0011498396735504382,0.0,-0.7701828980005893
31,1.0,1.0,1,1.0,0.0011497697780173514,0.0,-0.7701898246595675
32,1.0,1.0,1,0.0,0.001149767216667168,0.0,-0.7701900784977864
33,1.0,1.0,1,0.0,0.4906933914550815,0.0,-0.004237409469570436
34,1.0,1.0,1,0.0,0.6650742632952688,0.0,0.07807581809215963
35,0.0,0.0,1,1.0,0.6733024372431474,0.0,0.08230630080214069
36,0.0,0.0,1,1.0,0.9988483508407145,0.0,0.7700037238891295
37,0.0,0.0,1,1.0,0.9994206211178444,0.0,0.8482589701418188
38,0.0,0.0,1,1.0,0.999440903164365,0.0,0.8523169514614064
39,0.0,1.0,0,0.0,0.999441749434891,0.0,0.852489452852152
40,0.0,0.0,1,0.0,0.8914448842234177,1.0,0.23964685411879708
41,0.0,1.0,0,1.0,0.645601208525519,1.0,0.06826148581849814
42,0.0,0.0,1,0.0,0.954138241378166,1.0,0.3454481310681118
43,1.0,0.0,0,0.0,0.151575913518682,1.0,-0.19602259315261197
44,1.0,0.0,0,0.0,0.15149643735758817,1.0,-0.19609294671133687
45,0.0,0.0,1,1.0,0.15155387084555882,1.0,-0.19604210263953
46,0.0,1.0,0,1.0,0.9922400737616156,1.0,0.5521148324394092
47,0.0,0.0,1,0.0,0.9957523459493406,1.0,0.6211024905586778
48,1.0,1.0,1,1.0,0.23206087338165848,1.0,-0.13620342340732766
49,1.0,1.0,1,0.0,0.0013823871959765415,1.0,-0.7491929198620799
