,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.0710267468986133,1.0,-0.3530182629055426
4,1.0,1.0,1,1.0,0.016931141669767065,1.0,-0.557673774446467
5,1.0,0.0,0,0.0,0.0072278069983202015,1.0,-0.6759003144808573
6,1.0,1.0,1,1.0,0.033236579344495205,1.0,-0.462764521330313
7,1.0,1.0,1,1.0,0.010231833890425469,1.0,-0.627760836959117
8,1.0,0.0,0,0.0,0.0052639990415231114,1.0,-0.7197039496735832
9,1.0,1.0,1,1.0,0.0256419078337982,1.0,-0.49945942534785004
10,1.0,0.0,0,1.0,0.008663989978460868,0.0,-0.6508161487579296
11,1.0,0.0,0,1.0,0.013185772996679505,0.0,-0.5925247515170221
12,1.0,1.0,1,0.0,0.015181619280297516,0.0,-0.5728938256227737
13,1.0,0.0,0,1.0,0.13130948102778062,0.0,-0.2594310377846982
14,1.0,0.0,0,1.0,0.07342182337897704,0.0,-0.34811007455295007
15,1.0,0.0,0,1.0,0.05147655841196932,0.0,-0.4000809700244626
16,1.0,0.0,0,1.0,0.041705146704131994,0.0,-0.4303915190455149
17,1.0,1.0,1,0.0,0.036872017979712804,0.0,-0.4479945425179008
18,0.0,0.0,1,1.0,0.25251131636440616,0.0,-0.14901369281749438
19,0.0,0.0,1,1.0,0.7064199906092613,0.0,0.1205633219008051
20,0.0,0.0,1,0.0,0.87555386335537,1.0,0.267882768370021
21,0.0,0.0,1,1.0,0.49157403788702647,1.0,-0.004628196077019087
22,1.0,1.0,1,1.0,0.7969328206635458,1.0,0.1877300690713294
23,0.0,0.0,1,1.0,0.5076456648100997,1.0,0.0041995256564959504
24,1.0,1.0,1,1.0,0.6974419314949117,1.0,0.1146709907061283
25,1.0,0.0,0,1.0,0.5108429835961307,1.0,0.005956182911199814
26,0.0,0.0,1,0.0,0.46194747816733805,1.0,-0.02093992692862201
27,1.0,1.0,1,1.0,0.09100908431396161,1.0,-0.3159938837409152
28,1.0,1.0,1,1.0,0.06738671492601432,1.0,-0.3607787329407306
29,1.0,0.0,0,0.0,0.05603551162630345,1.0,-0.38776772630043455
30,0.0,1.0,0,0.0,0.18741532263296784,0.0,-0.201413963215881
31,1.0,1.0,1,0.0,0.1891134251268151,0.0,-0.1998882436753434
32,0.0,0.0,1,1.0,0.4817246608763129,0.0,-0.010041765770071431
33,0.0,0.0,1,0.0,0.849575550590337,0.0,0.23771545959194862
34,0.0,1.0,0,1.0,0.5519014041486701,0.0,0.028608653316584465
35,0.0,1.0,0,0.0,0.6783168323049077,0.0,0.10243716382815216
36,0.0,0.0,1,1.0,0.5423193938744618,0.0,0.02329865546101234
37,1.0,1.0,1,0.0,0.8619539984049196,0.0,0.2514926601944812
38,0.0,0.0,1,1.0,0.9348291717837126,0.0,0.36569555848843455
39,0.0,1.0,0,0.0,0.9741418708059862,0.0,0.4982759907289096
40,0.0,0.0,1,0.0,0.9088229316017267,1.0,0.31571530074302373
41,1.0,1.0,1,1.0,0.7229079191594154,1.0,0.13166760726055565
42,0.0,0.0,1,0.0,0.2349707411811043,1.0,-0.1620838968215254
43,1.0,1.0,1,1.0,0.12107778737316334,1.0,-0.2721776475553389
44,1.0,1.0,1,1.0,0.03810042587467882,1.0,-0.44331942507011973
45,1.0,1.0,1,1.0,0.01885613311494435,1.0,-0.5426189855665788
46,1.0,1.0,1,0.0,0.012493524516398336,1.0,-0.6000257000842364
47,1.0,1.0,1,1.0,0.11507936287611746,1.0,-0.28008825676917537
48,1.0,1.0,1,0.0,0.03701079558135177,1.0,-0.4474589372139597
49,1.0,1.0,1,1.0,0.19835531193487144,1.0,-0.1917630390320587
