,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.9950580323927594,0.0,0.6364317148592167
2,0.0,0.0,1,0.0,0.589522429062235,0.0,0.04342718722213092
3,0.0,0.0,1,1.0,0.5049871265474078,0.0,0.002393250383566443
4,0.0,0.0,1,1.0,0.9950629337549426,0.0,0.6365513465466015
5,0.0,0.0,1,1.0,0.9965539550838376,0.0,0.6798645556785265
6,0.0,0.0,1,1.0,0.996621638264496,0.0,0.68225241006098
7,0.0,1.0,0,0.0,0.996624987226223,0.0,0.6823717955916053
8,0.0,0.0,1,1.0,0.9826576364397327,0.0,0.48432153147311136
9,0.0,0.0,1,0.0,0.9964056136764458,0.0,0.6747905371958998
10,1.0,1.0,1,0.0,0.5940092399667302,0.0,0.045655341826536404
11,1.0,1.0,1,0.0,0.5940092399667302,0.0,0.045655341826536404
12,0.0,0.0,1,1.0,0.5940092399667302,0.0,0.045655341826536404
13,0.0,0.0,1,1.0,0.9951597670175446,0.0,0.6389393857894522
14,0.0,0.0,1,0.0,0.9965573734582583,0.0,0.6799840303875877
15,0.0,0.0,1,1.0,0.5943529485872975,0.0,0.04582634441925135
16,0.0,0.0,1,1.0,0.9951599870425681,0.0,0.638944865860352
17,0.0,0.0,1,1.0,0.9965573782887939,0.0,0.6799841993019967
18,0.0,0.0,1,1.0,0.9966217969465213,0.0,0.6822580641779981
19,0.0,0.0,1,1.0,0.9966249944492661,0.0,0.6823720532099832
20,0.0,0.0,1,0.0,0.9966251457509052,0.0,0.6823774496881416
21,1.0,1.0,1,0.0,0.5945933585754462,0.0,0.04594598100617667
22,1.0,0.0,0,1.0,0.5945933585754462,0.0,0.04594598100617667
23,0.0,0.0,1,1.0,0.9284926850692202,0.0,0.3075680279977857
24,0.0,0.0,1,1.0,0.9841292532380573,0.0,0.4951391324361946
25,0.0,0.0,1,1.0,0.9851240801956778,1.0,0.5030262906871267
26,0.0,0.0,1,0.0,0.985164218381484,1.0,0.5033553120107241
27,1.0,1.0,1,1.0,0.24802799864330352,1.0,-0.1330627689803837
28,1.0,1.0,1,1.0,0.006832450432670144,1.0,-0.5973437456975921
29,1.0,1.0,1,1.0,0.0050352889301930465,1.0,-0.6341761898017396
30,1.0,1.0,1,0.0,0.004946679906778405,1.0,-0.6363168090478413
31,1.0,1.0,1,1.0,0.5000103192733467,1.0,4.95190680557811e-06
32,1.0,1.0,1,1.0,0.007082301964674169,1.0,-0.5930048585913688
33,1.0,1.0,1,1.0,0.005041019705749996,1.0,-0.6340390388238568
34,1.0,1.0,1,1.0,0.004946849797992374,1.0,-0.6363126684152902
35,1.0,1.0,1,1.0,0.004942175347191715,1.0,-0.6364266469830653
36,1.0,0.0,0,0.0,0.004941954156354464,1.0,-0.6364320430047786
37,1.0,1.0,1,1.0,0.021736919764978973,1.0,-0.45668798647202613
38,1.0,1.0,1,1.0,0.004548730085163969,1.0,-0.6464262702511284
39,1.0,0.0,0,0.0,0.004282463231380609,1.0,-0.6536947578267167
40,1.0,1.0,1,1.0,0.021749030485533588,1.0,-0.4566196800708223
41,1.0,1.0,1,1.0,0.004524487237202808,1.0,-0.6470702784708816
42,1.0,1.0,1,1.0,0.004258668812852799,1.0,-0.6543660518556016
43,1.0,0.0,0,0.0,0.004248801113830843,1.0,-0.6546455380306431
44,1.0,1.0,1,1.0,0.02174752814773361,1.0,-0.4566281514754702
45,1.0,1.0,1,1.0,0.0045235451638391995,1.0,-0.6470953738142575
46,1.0,1.0,1,0.0,0.004257759345142416,1.0,-0.6543917840258944
47,1.0,1.0,1,1.0,0.46206360746171693,1.0,-0.018239579737172523
48,1.0,1.0,1,1.0,0.006088944052214132,1.0,-0.6112548148532447
49,1.0,1.0,1,1.0,0.004332715041397181,1.0,-0.6522891618734568
