,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,0.0,0,0.0,0.006732536237799975,1.0,-0.5361501448092739
3,1.0,0.0,0,0.0,0.06527737334811053,1.0,-0.2857440591349467
4,1.0,1.0,1,1.0,0.12509711772799703,1.0,-0.2088133896127729
5,1.0,1.0,1,0.0,0.002869438476519913,1.0,-0.6281254531912975
6,0.0,0.0,1,1.0,0.10562084439593745,1.0,-0.22934573969475439
7,0.0,0.0,1,1.0,0.945719142044491,1.0,0.30680440511451956
8,0.0,0.0,1,0.0,0.9905404325920433,1.0,0.49934530346081507
9,1.0,1.0,1,1.0,0.5714541306959272,1.0,0.030896126769482224
10,1.0,0.0,0,0.0,0.034543459459858074,1.0,-0.3575426661222749
11,0.0,0.0,1,0.0,0.23738495517904182,1.0,-0.12529412761882636
12,1.0,1.0,1,1.0,0.0758036836619575,1.0,-0.2684780507067906
13,1.0,0.0,0,1.0,0.0036413237112717556,1.0,-0.6024663613769372
14,1.0,0.0,0,0.0,0.01004237664168984,1.0,-0.4928634997134504
15,1.0,1.0,1,1.0,0.05786746926351874,1.0,-0.29952732427156026
16,1.0,1.0,1,1.0,0.004276041583927039,1.0,-0.585147645191656
17,1.0,0.0,0,0.0,0.0018597504192228345,1.0,-0.6747924128572653
18,1.0,0.0,0,1.0,0.03807512605253233,1.0,-0.34669869703016176
19,1.0,0.0,0,1.0,0.01844691245459547,1.0,-0.426665671437459
20,1.0,0.0,0,1.0,0.011599845901965748,1.0,-0.47721582618521635
21,1.0,1.0,1,1.0,0.009339608470104165,1.0,-0.5007284393248768
22,1.0,1.0,1,1.0,0.008030153005400727,1.0,-0.5170878050382245
23,1.0,1.0,1,0.0,0.0076530326471309805,1.0,-0.5222926938256063
24,1.0,0.0,0,0.0,0.5283870761805519,1.0,0.012203422287959398
25,1.0,1.0,1,0.0,0.3942049528088712,0.0,-0.046128519414446456
26,0.0,0.0,1,1.0,0.6544177221227799,0.0,0.06854959451511489
27,0.0,0.0,1,1.0,0.9923014928960365,0.0,0.5216517396955557
28,0.0,0.0,1,1.0,0.998234104241711,0.0,0.6803619487278421
29,0.0,0.0,1,1.0,0.998938837788333,0.0,0.7351143405928845
30,0.0,1.0,0,0.0,0.999108009104518,0.0,0.7537767191521951
31,0.0,0.0,1,1.0,0.9712486485037205,0.0,0.3778885709861075
32,0.0,0.0,1,1.0,0.9977854832303806,0.0,0.6560104389206093
33,0.0,0.0,1,0.0,0.9990012614632457,0.0,0.7416298313945706
34,0.0,0.0,1,1.0,0.896551587235752,0.0,0.23183737727238124
35,0.0,0.0,1,1.0,0.9956605588267442,0.0,0.58356073185832
36,0.0,1.0,0,0.0,0.9986706929684951,0.0,0.7108985471394207
37,0.0,0.0,1,1.0,0.96361307942924,0.0,0.35175582121627835
38,0.0,1.0,0,0.0,0.9976388892100112,0.0,0.6491132465968972
39,0.0,0.0,1,1.0,0.9595304072871894,0.0,0.339883403849476
40,0.0,0.0,1,1.0,0.9976223723960526,0.0,0.6483630773962499
41,0.0,0.0,1,1.0,0.9990202658331554,0.0,0.7436944046444789
42,0.0,0.0,1,1.0,0.9992552051176475,0.0,0.773154204318035
43,0.0,0.0,1,1.0,0.9993157157582104,0.0,0.7822577206501614
44,0.0,1.0,0,0.0,0.9993334009533288,0.0,0.7850707480949678
45,0.0,0.0,1,1.0,0.9730187468235187,0.0,0.3849058344831664
46,0.0,1.0,0,0.0,0.9979311500427147,0.0,0.6633308813758889
47,0.0,0.0,1,1.0,0.9621752784334896,0.0,0.34743502067287824
48,0.0,0.0,1,1.0,0.9976997247578713,0.0,0.6519221968647382
49,0.0,0.0,1,1.0,0.9990363059346588,0.0,0.7454683260692031
