,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.9856172485131924,1.0,0.6045280753863507
2,0.0,0.0,1,0.0,0.8293907948987123,1.0,0.22614050544586006
3,1.0,1.0,1,1.0,0.10054534765256774,1.0,-0.31335580616155556
4,1.0,1.0,1,1.0,0.016963988341050153,1.0,-0.5805477508227495
5,1.0,0.0,0,0.0,0.01375181045003398,1.0,-0.6110348065396991
6,1.0,1.0,1,0.0,0.04808584012723934,1.0,-0.4269479504010256
7,1.0,1.0,1,1.0,0.45753368987797566,1.0,-0.02435071947595284
8,1.0,1.0,1,1.0,0.01875903769377923,1.0,-0.5659022392099791
9,1.0,1.0,1,1.0,0.011143662917061236,1.0,-0.6414869623354678
10,1.0,1.0,1,1.0,0.010403150010968101,1.0,-0.6514275662034018
11,1.0,1.0,1,1.0,0.01031295602917699,1.0,-0.6526858650058991
12,1.0,1.0,1,1.0,0.010301893433061952,1.0,-0.6528409487745629
13,1.0,1.0,1,1.0,0.010300557353238808,1.0,-0.6528596900962857
14,1.0,1.0,1,1.0,0.010300398327426224,1.0,-0.6528619209270391
15,1.0,1.0,1,1.0,0.01030037962377852,1.0,-0.6528621833060078
16,1.0,1.0,1,0.0,0.010300377445252386,1.0,-0.6528622138668922
17,1.0,1.0,1,1.0,0.4162996222545873,1.0,-0.048334142011587755
18,1.0,1.0,1,0.0,0.01843410902319012,1.0,-0.5684483547755981
19,1.0,0.0,0,0.0,0.4352826490256665,1.0,-0.03722918599472652
20,1.0,0.0,0,0.0,0.4947801761243429,1.0,-0.0029860106418176102
21,0.0,1.0,0,0.0,0.501484784167661,1.0,0.0008493453786510702
22,1.0,1.0,1,1.0,0.5032162093553549,1.0,0.0018397974996522256
23,1.0,1.0,1,1.0,0.015006003908726398,1.0,-0.5983711241958064
24,1.0,1.0,1,0.0,0.008410627732795379,1.0,-0.6821204695760409
25,0.0,0.0,1,0.0,0.3498766790567647,0.0,-0.08860496320605299
26,0.0,0.0,1,1.0,0.3400953424115215,0.0,-0.09479549161748624
27,0.0,0.0,1,1.0,0.972341195361553,0.0,0.5090738339369283
28,0.0,0.0,1,1.0,0.9844733207895147,0.0,0.5934175985751104
29,0.0,0.0,1,1.0,0.9856159618408312,0.0,0.6045150958765433
30,0.0,0.0,1,1.0,0.9857546005843799,0.0,0.6059202585346266
31,0.0,0.0,1,1.0,0.9857715998996026,0.0,0.6060934806052873
32,0.0,0.0,1,1.0,0.9857736531875168,0.0,0.606114417298917
33,0.0,0.0,1,1.0,0.9857738976077702,0.0,0.6061169097692685
34,0.0,0.0,1,1.0,0.9857739263579158,0.0,0.6061172029510423
35,0.0,1.0,0,0.0,0.9857739297068995,0.0,0.6061172371025945
36,0.0,0.0,1,0.0,0.9507245418296194,0.0,0.42327423805646613
37,0.0,0.0,1,1.0,0.5343901077198427,0.0,0.01970332446944592
38,0.0,0.0,1,1.0,0.9806163920430464,0.0,0.5611273767510422
39,0.0,1.0,0,0.0,0.9884810591718046,0.0,0.6366960150534587
40,0.0,0.0,1,1.0,0.9497629325448705,0.0,0.42036560819392643
41,0.0,0.0,1,1.0,0.987739928492345,0.0,0.627671493044392
42,0.0,0.0,1,1.0,0.9894833018335124,0.0,0.6498587136962525
43,0.0,0.0,1,1.0,0.9896546819229958,0.0,0.6522331329407169
44,0.0,0.0,1,1.0,0.9896728565633774,0.0,0.6524872160535552
45,0.0,0.0,1,1.0,0.9896747993739297,0.0,0.6525144028944516
46,0.0,0.0,1,1.0,0.989675007216173,0.0,0.6525173116476124
47,0.0,1.0,0,0.0,0.9896750294514707,0.0,0.6525176228341384
48,0.0,0.0,1,1.0,0.951558024973305,0.0,0.42583919149205196
49,0.0,0.0,1,1.0,0.987843691023823,0.0,0.6289020059250614
