,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,0.0,0.5,1.0,0.0
3,0.0,1.0,0,1.0,0.5,1.0,0.0
4,0.0,0.0,1,0.0,0.6259934133702735,1.0,0.18119029120281002
5,0.0,0.0,1,0.0,0.5671368051842354,1.0,0.09504362101267871
6,1.0,0.0,0,0.0,0.5283908946400317,1.0,0.039992461753516395
7,1.0,0.0,0,0.0,0.5283908946400317,1.0,0.039992461753516395
8,0.0,0.0,1,0.0,0.5283908946400317,1.0,0.039992461753516395
9,1.0,1.0,1,1.0,0.5034201018639806,1.0,0.004812574601884667
10,0.0,0.0,1,1.0,0.3108043550588256,0.0,-0.2801444058809407
11,1.0,1.0,1,0.0,0.4953833130069377,0.0,-0.006496425064674516
12,1.0,1.0,1,0.0,0.5715791531675415,0.0,0.10141723224252724
13,1.0,1.0,1,1.0,0.6225602857806484,0.0,0.17604134060367843
14,0.0,0.0,1,0.0,0.45127425476169375,0.0,-0.06878134161481486
15,0.0,0.0,1,0.0,0.3744881977398567,0.0,-0.18046684413583347
16,0.0,1.0,0,0.0,0.3261350810446945,0.0,-0.25529339295147485
17,1.0,1.0,1,0.0,0.32477503194258167,0.0,-0.2574727320806267
18,0.0,0.0,1,0.0,0.4080925008308205,0.0,-0.13081183915997824
19,0.0,1.0,0,0.0,0.3819131818562053,0.0,-0.16935962677283978
20,1.0,1.0,1,1.0,0.37826064247489827,1.0,-0.17481287672757165
21,1.0,1.0,1,1.0,0.24854798103927822,1.0,-0.38919981863904196
22,1.0,1.0,1,1.0,0.17955366515873591,1.0,-0.53448616080309
23,1.0,1.0,1,0.0,0.142052123496818,1.0,-0.6326240769804683
24,0.0,1.0,0,1.0,0.24150591159349002,1.0,-0.40259195972671946
25,0.0,0.0,1,0.0,0.3637771634925271,1.0,-0.19664785414537705
26,1.0,1.0,1,1.0,0.29814372778208964,1.0,-0.30117785333356495
27,1.0,1.0,1,1.0,0.22391957590075165,1.0,-0.43725223394451773
28,1.0,1.0,1,1.0,0.18258271587740743,1.0,-0.5273000038884549
29,0.0,0.0,1,0.0,0.15867221794095915,1.0,-0.586819273557198
30,1.0,1.0,1,0.0,0.13463409026567097,0.0,-0.654519765815183
31,1.0,0.0,0,0.0,0.24406881197351202,0.0,-0.39768782244599515
32,1.0,1.0,1,0.0,0.33187911529439323,0.0,-0.2461401756968383
33,1.0,1.0,1,0.0,0.4095092435173287,0.0,-0.12874970274375044
34,1.0,1.0,1,0.0,0.4658478622253105,0.0,-0.04813115901920448
35,0.0,1.0,0,0.0,0.5049509321106129,0.0,0.006966791696723276
36,0.0,0.0,1,1.0,0.483762636524061,0.0,-0.022855983432173654
37,0.0,1.0,0,0.0,0.6666418929976223,0.0,0.24379639319644966
38,1.0,1.0,1,0.0,0.6031514543793178,0.0,0.1472600778951405
39,0.0,0.0,1,1.0,0.6265060809479279,0.0,0.18196080161923822
40,0.0,0.0,1,0.0,0.7563930769096666,1.0,0.39856906042058365
41,0.0,0.0,1,1.0,0.6685539640098687,1.0,0.24682747657012363
42,1.0,1.0,1,1.0,0.7775474208164026,1.0,0.44022881664902536
43,0.0,0.0,1,1.0,0.6164158692489348,1.0,0.16687157367355288
44,0.0,0.0,1,1.0,0.6989791131255252,1.0,0.2963543254054394
45,0.0,1.0,0,1.0,0.7480728701290641,1.0,0.3828639239588716
46,0.0,0.0,1,1.0,0.7487072315551512,1.0,0.3840490179577265
47,0.0,0.0,1,0.0,0.7717683146462103,1.0,0.4285822235901616
48,0.0,1.0,0,1.0,0.6134388667739169,1.0,0.1624488882945137
49,1.0,1.0,1,1.0,0.6602878474814396,1.0,0.23378525792492388
