,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,0.0,0.0
1,1.0,1.0,1,1.0,0.08839378189871037,0.0,-0.27993277958962515
2,1.0,1.0,1,0.0,0.015917432362996253,0.0,-0.49478106145985523
3,0.0,0.0,1,1.0,0.7513929653687252,0.0,0.13269061104958696
4,0.0,1.0,0,0.0,0.9931877404863156,0.0,0.5977012312607045
5,0.0,0.0,1,1.0,0.9746911784810381,0.0,0.43799720770253786
6,0.0,0.0,1,1.0,0.9954085070501242,0.0,0.645298564420434
7,0.0,0.0,1,1.0,0.9957272911113454,0.0,0.653969499484074
8,0.0,0.0,1,1.0,0.9957400430975557,0.0,0.6543296164478369
9,0.0,0.0,1,0.0,0.9957405687008792,0.0,0.6543444825447035
10,0.0,0.0,1,1.0,0.5372604654042017,0.0,0.017913378193597257
11,0.0,0.0,1,0.0,0.9938940379249541,0.0,0.6109179307893291
12,1.0,0.0,0,1.0,0.5322973990739919,0.0,0.01552015378498603
13,0.0,0.0,1,1.0,0.9265517497937965,0.0,0.30410409665286486
14,0.0,0.0,1,0.0,0.9838951386600711,0.0,0.493353836770277
15,0.0,0.0,1,1.0,0.24483521582155193,0.0,-0.1351253850030802
16,0.0,0.0,1,0.0,0.9785313526970889,0.0,0.4582107062485613
17,0.0,0.0,1,1.0,0.24169272279909215,0.0,-0.13717333900287887
18,0.0,0.0,1,1.0,0.9785128998065401,0.0,0.45810537290959236
19,0.0,0.0,1,1.0,0.9846560900629726,0.0,0.4992533110178974
20,0.0,0.0,1,1.0,0.9849404781321491,0.0,0.501532326661126
21,0.0,0.0,1,1.0,0.984954594265534,0.0,0.5016465509465489
22,0.0,0.0,1,1.0,0.9849552621465576,0.0,0.501651957890116
23,0.0,0.0,1,1.0,0.9849552926107729,0.0,0.50165220452395
24,0.0,0.0,1,1.0,0.9849552939647226,0.0,0.5016522154853393
25,0.0,0.0,1,0.0,0.9849552940237504,1.0,0.5016522159632211
26,1.0,1.0,1,0.0,0.24536867933719445,1.0,-0.13477949887546795
27,0.0,0.0,1,0.0,0.5805510968737327,1.0,0.03899374614365074
28,1.0,1.0,1,1.0,0.4907622081467228,1.0,-0.004433441077608729
29,1.0,0.0,0,0.0,0.0050351152935839425,1.0,-0.6341803477590632
30,1.0,0.0,0,0.0,0.020611375301848152,1.0,-0.4632044920851024
31,1.0,1.0,1,1.0,0.02174776689945403,1.0,-0.4566268051604905
32,1.0,1.0,1,1.0,0.0037025682349184743,1.0,-0.6712200664736112
33,1.0,0.0,0,0.0,0.0034373038330259885,1.0,-0.6801702985486726
34,1.0,1.0,1,1.0,0.01760842208036631,1.0,-0.4824625357720143
35,1.0,1.0,1,1.0,0.003649199567827606,1.0,-0.6729682816375976
36,1.0,1.0,1,0.0,0.0034345369752253586,1.0,-0.6802672382983584
37,0.0,0.0,1,0.0,0.40909055482220663,1.0,-0.044115172574905354
38,1.0,1.0,1,0.0,0.40556908378647893,1.0,-0.0458651414221283
39,1.0,1.0,1,1.0,0.4948973993340691,1.0,-0.002448668558375658
40,1.0,1.0,1,0.0,0.0049396796797306994,1.0,-0.6364875435393995
41,1.0,1.0,1,1.0,0.41060624207841423,1.0,-0.043363399942857234
42,1.0,0.0,0,0.0,0.004847620772280069,1.0,-0.6387555249689235
43,1.0,1.0,1,0.0,0.0201990451396231,1.0,-0.4656792652422287
44,0.0,0.0,1,1.0,0.42381272474942555,1.0,-0.03684692449593221
45,0.0,0.0,1,0.0,0.9932894262718595,1.0,0.5995177523925092
46,1.0,1.0,1,1.0,0.5135642215197009,1.0,0.006510656665398629
47,1.0,0.0,0,0.0,0.006957699859730836,1.0,-0.5951493404992485
48,1.0,0.0,0,0.0,0.024915963616939537,1.0,-0.4399223588891918
49,1.0,1.0,1,1.0,0.02629834592145034,1.0,-0.4332742379151997
