,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.06030086357311984,1.0,-0.3579164085408666
4,1.0,0.0,0,0.0,0.019120422699634043,1.0,-0.5132029644152194
5,0.0,0.0,1,0.0,0.024939705800383273,1.0,-0.477797991397403
6,1.0,0.0,0,0.0,0.024939705800383273,1.0,-0.477797991397403
7,1.0,1.0,1,1.0,0.027917660966871677,1.0,-0.4626982265061076
8,1.0,1.0,1,1.0,0.013530140734792855,1.0,-0.5590169084992604
9,1.0,1.0,1,1.0,0.00987246020571927,1.0,-0.6005757454624358
10,1.0,1.0,1,0.0,0.008614551317789106,1.0,-0.6185048360652021
11,0.0,0.0,1,0.0,0.11316846305363439,1.0,-0.26832229058824214
12,1.0,1.0,1,1.0,0.11316846305363439,1.0,-0.26832229058824214
13,1.0,1.0,1,1.0,0.025603103841174587,1.0,-0.4742877842799304
14,1.0,1.0,1,0.0,0.013062866741218279,1.0,-0.5636592697174785
15,0.0,0.0,1,0.0,0.13283982702624075,1.0,-0.24451111214773566
16,0.0,0.0,1,0.0,0.13283982702624075,1.0,-0.24451111214773566
17,1.0,1.0,1,1.0,0.13283982702624075,1.0,-0.24451111214773566
18,1.0,1.0,1,1.0,0.027657487915942983,1.0,-0.46395339180992756
19,1.0,1.0,1,1.0,0.013513925030102498,1.0,-0.5591753444879586
20,1.0,1.0,1,1.0,0.009879449915664666,1.0,-0.6004825836782428
21,1.0,1.0,1,1.0,0.008621649781237181,1.0,-0.6183965533417303
22,1.0,1.0,1,1.0,0.008126927792707909,1.0,-0.6261632820703177
23,1.0,1.0,1,1.0,0.007921340008911698,1.0,-0.6295297070274082
24,1.0,1.0,1,1.0,0.007833862702099471,1.0,-0.6309884806945352
25,1.0,1.0,1,0.0,0.007796263768300234,0.0,-0.6316204537654642
26,1.0,1.0,1,0.0,0.10888601950584575,0.0,-0.2739777637889146
27,1.0,0.0,0,1.0,0.2866723833661554,0.0,-0.11880973241852844
28,0.0,0.0,1,1.0,0.7825047847817153,0.0,0.16686565140206078
29,0.0,0.0,1,0.0,0.9342629488264336,0.0,0.3459105733424262
30,0.0,0.0,1,1.0,0.6230270132455933,0.0,0.06548036604444424
31,0.0,0.0,1,0.0,0.9100622939347655,0.0,0.30163724524157665
32,1.0,1.0,1,0.0,0.587625017425067,0.0,0.04615745531693102
33,1.0,0.0,0,0.0,0.7322661464209052,0.0,0.13113250041251054
34,0.0,0.0,1,1.0,0.5850225133192951,0.0,0.044759021793117165
35,0.0,0.0,1,1.0,0.9347337267257924,0.0,0.3469129577393876
36,0.0,0.0,1,1.0,0.9751111284094904,0.0,0.47807070843918953
37,0.0,0.0,1,1.0,0.9837747297288297,0.0,0.5349857299628953
38,0.0,0.0,1,0.0,0.9865372239301327,0.0,0.559676328190979
39,0.0,1.0,0,0.0,0.8361997812363949,0.0,0.21246801872831014
40,0.0,1.0,0,0.0,0.8397843564487432,0.0,0.21590932880420607
41,0.0,0.0,1,1.0,0.8410839521994549,0.0,0.21717235983407202
42,0.0,0.0,1,1.0,0.9673899291498361,0.0,0.44181915048401493
43,0.0,0.0,1,0.0,0.9842798362258031,0.0,0.5391744368704401
44,0.0,1.0,0,0.0,0.8474051467908631,0.0,0.22343829113925837
45,0.0,0.0,1,1.0,0.8333696584949603,0.0,0.20979355420699236
46,0.0,0.0,1,1.0,0.9672102617544828,0.0,0.441078846731136
47,0.0,0.0,1,1.0,0.9845363914698892,0.0,0.5413529693570489
48,0.0,0.0,1,0.0,0.9888726480401605,0.0,0.5848154387955586
49,0.0,0.0,1,0.0,0.8682359125320316,0.0,0.24573241022581416
