,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,1.0,0.0
1,0.0,1.0,0,0.0,0.9768977669275789,1.0,0.654367018738892
2,0.0,0.0,1,1.0,0.8283676825252675,1.0,0.2750844816922075
3,0.0,1.0,0,1.0,0.9857688703193139,1.0,0.7406158293999443
4,0.0,0.0,1,1.0,0.9621115216900438,1.0,0.5652466074323172
5,0.0,1.0,0,0.0,0.9725925219627662,1.0,0.6237316283060985
6,0.0,0.0,1,0.0,0.8774286542812102,1.0,0.34397340545257793
7,0.0,1.0,0,0.0,0.6095645929869269,1.0,0.07785088918507424
8,0.0,1.0,0,1.0,0.5732843260275244,1.0,0.05159924753686994
9,0.0,0.0,1,0.0,0.8407522469683932,1.0,0.29076593498348163
10,1.0,1.0,1,0.0,0.3395933353606119,0.0,-0.11623168995278255
11,1.0,0.0,0,1.0,0.517615156110642,0.0,0.012318542129847898
12,1.0,1.0,1,0.0,0.23355290298136064,0.0,-0.20767298296360298
13,0.0,1.0,0,1.0,0.7574427643033629,0.0,0.19899688936599264
14,0.0,0.0,1,1.0,0.9007520823284033,0.0,0.3854442751591537
15,0.0,1.0,0,1.0,0.9514716231994185,0.0,0.5200507339179401
16,0.0,0.0,1,0.0,0.9472612125204394,0.0,0.5047355298755316
17,1.0,1.0,1,0.0,0.31556946292249394,0.0,-0.13529784908984038
18,1.0,1.0,1,0.0,0.6137538331128118,0.0,0.08093300541463389
19,1.0,1.0,1,0.0,0.7102489943920666,0.0,0.15668546469853928
20,0.0,0.0,1,0.0,0.7318028276791455,1.0,0.1754184817476759
21,0.0,0.0,1,1.0,0.5452396745575525,1.0,0.03171041006402181
22,0.0,0.0,1,0.0,0.9771649783138054,1.0,0.6564479093216643
23,0.0,1.0,0,1.0,0.6942796157379846,1.0,0.1433358637518447
24,0.0,0.0,1,0.0,0.8448718845540382,1.0,0.29620048012047334
25,1.0,1.0,1,0.0,0.3354609941869871,1.0,-0.11946134756630655
26,1.0,1.0,1,0.0,0.517312192390881,1.0,0.012106504077144087
27,0.0,0.0,1,1.0,0.5969153555782845,1.0,0.06861437974441197
28,0.0,0.0,1,0.0,0.9764108014352886,1.0,0.650634529511143
29,0.0,0.0,1,0.0,0.6788646957289678,1.0,0.13081551569751357
30,0.0,0.0,1,1.0,0.5170701185998867,0.0,0.011937088038122542
31,0.0,0.0,1,0.0,0.9751828395358284,0.0,0.641546346719319
32,1.0,0.0,0,1.0,0.6770440352110557,0.0,0.12935822895208818
33,1.0,0.0,0,1.0,0.30682373824305176,0.0,-0.14242835315748625
34,1.0,1.0,1,0.0,0.21875742113647337,0.0,-0.22245129009707804
35,0.0,0.0,1,1.0,0.8144042371329963,0.0,0.2584447451063189
36,0.0,0.0,1,1.0,0.9784367362888456,0.0,0.6666894923129406
37,0.0,0.0,1,1.0,0.9851513609716543,0.0,0.7330832984597893
38,0.0,0.0,1,1.0,0.9860284542691086,0.0,0.7438789294320465
39,0.0,0.0,1,1.0,0.9861661330323938,0.0,0.7456339588066931
40,0.0,0.0,1,0.0,0.9861883843103237,1.0,0.7459192175316582
41,0.0,0.0,1,0.0,0.6281176577696332,1.0,0.09159855563787486
42,0.0,1.0,0,0.0,0.42132599554063055,1.0,-0.055455865728979654
43,1.0,0.0,0,0.0,0.3861611108846771,1.0,-0.08099570971817603
44,0.0,0.0,1,0.0,0.4856867229725106,1.0,-0.010008080559029171
45,0.0,0.0,1,0.0,0.4785291152976808,1.0,-0.015017932245169289
46,0.0,0.0,1,0.0,0.47713423870662475,1.0,-0.015994907719407026
47,0.0,0.0,1,0.0,0.47687086150111474,1.0,-0.016179405426716913
48,1.0,0.0,0,0.0,0.4768222587189702,1.0,-0.01621345302179675
49,1.0,1.0,1,0.0,0.49612819094847316,1.0,-0.0027065474990603223
