,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.7297884146537844,1.0,0.10337639003295793
2,1.0,1.0,1,1.0,0.6478768430914978,1.0,0.0634398425833573
3,1.0,0.0,0,0.0,0.216098346899764,1.0,-0.13407048493981877
4,1.0,0.0,0,1.0,0.29034230632174557,1.0,-0.09298961204789585
5,1.0,1.0,1,1.0,0.1687849990204729,1.0,-0.16587915945459794
6,1.0,0.0,0,1.0,0.05581902896541167,1.0,-0.2942676369419003
7,1.0,1.0,1,1.0,0.041375787283149904,1.0,-0.3270010279609193
8,1.0,1.0,1,1.0,0.019720331034333887,1.0,-0.40642932490574674
9,1.0,1.0,1,1.0,0.01109460635835924,1.0,-0.46718808969964704
10,1.0,1.0,1,0.0,0.007128954593518511,0.0,-0.5136241637765242
11,1.0,1.0,1,0.0,0.03577733062427144,0.0,-0.34273348789547514
12,0.0,1.0,0,1.0,0.11510655196277575,0.0,-0.21221634958471047
13,1.0,1.0,1,0.0,0.2634646648207184,0.0,-0.10696484535378736
14,1.0,1.0,1,0.0,0.4938061795464607,0.0,-0.002577939607668056
15,0.0,0.0,1,0.0,0.6781490480458545,0.0,0.07754441736059697
16,0.0,0.0,1,1.0,0.49561983349136357,0.0,-0.0018230292689518923
17,0.0,0.0,1,1.0,0.7990655971440687,0.0,0.14363397360524854
18,0.0,0.0,1,1.0,0.9202950925781471,0.0,0.2545381347724617
19,0.0,0.0,1,1.0,0.9629767431341071,0.0,0.3390372188893505
20,0.0,0.0,1,1.0,0.9797040317866605,1.0,0.403374539373283
21,0.0,1.0,0,1.0,0.987224049088061,1.0,0.45232935385166284
22,0.0,0.0,1,0.0,0.985414370623803,1.0,0.4383550410962159
23,0.0,0.0,1,0.0,0.9266721714842345,1.0,0.2639332610617253
24,0.0,0.0,1,0.0,0.7783972000785409,1.0,0.13072019370628185
25,0.0,0.0,1,0.0,0.5693769097731455,1.0,0.02906146445924107
26,1.0,1.0,1,1.0,0.3856265747608256,1.0,-0.04845843120919607
27,1.0,1.0,1,0.0,0.14165740404978477,1.0,-0.18745124154123516
28,1.0,1.0,1,0.0,0.3034455684072037,1.0,-0.08645766757542511
29,0.0,0.0,1,0.0,0.47908498586778087,1.0,-0.008709707457541571
30,1.0,1.0,1,0.0,0.3426665370547162,0.0,-0.06778008636239519
31,1.0,1.0,1,0.0,0.48077577939606053,0.0,-0.008004879395954873
32,0.0,0.0,1,1.0,0.5900629537144643,0.0,0.03789678981901379
33,0.0,0.0,1,1.0,0.8715960732872543,0.0,0.19926618632673793
34,0.0,0.0,1,1.0,0.9569174187445523,0.0,0.322609705112222
35,0.0,0.0,1,0.0,0.982118381713971,0.0,0.4168081534751032
36,0.0,1.0,0,0.0,0.9378225836931362,0.0,0.2823402394372112
37,1.0,1.0,1,0.0,0.8824588481682355,0.0,0.20975194704155675
38,0.0,0.0,1,1.0,0.911980193083872,0.0,0.24326907496651906
39,1.0,1.0,1,0.0,0.9717490561447145,0.0,0.36811723849950334
40,0.0,1.0,0,1.0,0.9777537868916338,1.0,0.39362089471036854
41,0.0,0.0,1,0.0,0.9813558507663148,1.0,0.41238240446051555
42,0.0,0.0,1,0.0,0.938657239743831,1.0,0.2838389710152667
43,0.0,0.0,1,0.0,0.8562413444010284,1.0,0.1856641797980204
44,0.0,0.0,1,0.0,0.7435218647971749,1.0,0.11074352026572534
45,1.0,1.0,1,1.0,0.6260403765696162,1.0,0.053612280212899904
46,0.0,0.0,1,0.0,0.23089791504343973,1.0,-0.1251950266629114
47,1.0,1.0,1,1.0,0.1649763853558654,1.0,-0.16872953038997576
48,1.0,0.0,0,0.0,0.0508748000432114,1.0,-0.30446117504199544
49,0.0,0.0,1,0.0,0.09698776016109542,1.0,-0.23214586146209823
