,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,0.0,0.1913899749457776,1.0,-0.2565047084182863
2,1.0,1.0,1,1.0,0.2911871766723351,1.0,-0.15835702754053774
3,1.0,0.0,0,0.0,0.12024973360982535,1.0,-0.3542403606159546
4,1.0,0.0,0,0.0,0.14233842542444602,1.0,-0.31969592163411115
5,1.0,1.0,1,1.0,0.15732917050570344,1.0,-0.29873309315823743
6,1.0,1.0,1,1.0,0.07725957225408661,1.0,-0.44148195864566975
7,1.0,1.0,1,1.0,0.048622048525974924,1.0,-0.5293550084143169
8,1.0,1.0,1,1.0,0.03634567336843221,1.0,-0.583436810016397
9,1.0,1.0,1,1.0,0.030336133866093563,1.0,-0.6167151346717032
10,1.0,1.0,1,0.0,0.02712958517502328,0.0,-0.6371884863235854
11,1.0,0.0,0,1.0,0.09891229854773029,0.0,-0.3932769711083164
12,0.0,0.0,1,1.0,0.22569556775698438,0.0,-0.21943967958481636
13,0.0,0.0,1,0.0,0.4485306481304336,0.0,-0.036777315229158836
14,1.0,1.0,1,0.0,0.2658678796602868,0.0,-0.18079700449750186
15,1.0,1.0,1,0.0,0.4691576290806795,0.0,-0.0219882035061012
16,0.0,0.0,1,1.0,0.6050919540509192,0.0,0.0759592878329633
17,0.0,1.0,0,0.0,0.7969220652856124,0.0,0.24336148565264537
18,0.0,0.0,1,1.0,0.8037538007589471,0.0,0.2509722237936703
19,0.0,0.0,1,0.0,0.8875144608780189,0.0,0.36768550899963737
20,0.0,0.0,1,0.0,0.7365594906402098,1.0,0.18301723587047958
21,1.0,1.0,1,1.0,0.5955316060361345,1.0,0.06886642033775991
22,1.0,0.0,0,1.0,0.30916805327271496,1.0,-0.1431174448503808
23,0.0,0.0,1,0.0,0.45683007163964046,1.0,-0.0308144371965432
24,1.0,1.0,1,1.0,0.29605808102224423,1.0,-0.15417659614706797
25,1.0,1.0,1,1.0,0.17618038318461615,1.0,-0.2745613773665094
26,1.0,1.0,1,0.0,0.12337463085838131,1.0,-0.34904029477659176
27,1.0,0.0,0,0.0,0.314618299652416,1.0,-0.13859687723677067
28,1.0,0.0,0,0.0,0.27814797552519216,1.0,-0.1697567186473129
29,0.0,0.0,1,0.0,0.2583265762674478,1.0,-0.18773826277912217
30,1.0,1.0,1,0.0,0.22184895406132094,0.0,-0.2233817277339747
31,0.0,1.0,0,0.0,0.34208695332377465,0.0,-0.1164161414189198
32,0.0,0.0,1,1.0,0.4108325793948354,0.0,-0.06417489559350646
33,1.0,1.0,1,0.0,0.7249682139490231,0.0,0.1725289965149753
34,1.0,1.0,1,0.0,0.7717532798728898,0.0,0.21685144325528424
35,1.0,1.0,1,0.0,0.7977143177799135,0.0,0.24423415129686882
36,0.0,1.0,0,0.0,0.8126128402557695,0.0,0.26114603992523217
37,0.0,1.0,0,0.0,0.7951998550381231,0.0,0.24147318205360857
38,0.0,0.0,1,1.0,0.7839578029299011,0.0,0.22942631654267814
39,0.0,0.0,1,1.0,0.9009387853357856,0.0,0.39297976086992753
40,0.0,1.0,0,1.0,0.9412419312285704,1.0,0.49374302720502505
41,0.0,0.0,1,0.0,0.8568329609552229,1.0,0.3184906280684676
42,1.0,1.0,1,1.0,0.6593387986410856,1.0,0.1175449111429292
43,0.0,0.0,1,1.0,0.4157792170065413,1.0,-0.0605436039174686
44,1.0,1.0,1,1.0,0.5995981372113105,1.0,0.07187648832998716
45,1.0,1.0,1,1.0,0.44709792949071653,1.0,-0.03780867069058402
46,0.0,0.0,1,1.0,0.35621357352115096,1.0,-0.1053493954493544
47,1.0,1.0,1,1.0,0.4669141610800598,1.0,-0.02359214820976907
48,0.0,0.0,1,0.0,0.4094762022726132,1.0,-0.06517288357447981
49,1.0,1.0,1,1.0,0.1789257455701929,1.0,-0.27121479847593366
