,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.8506317046482408,1.0,0.1867558338423894
2,1.0,1.0,1,1.0,0.08422109721302484,1.0,-0.2561911501782334
3,1.0,0.0,0,0.0,0.02335021778413443,1.0,-0.4008227878183485
4,1.0,1.0,1,1.0,0.4026012777532866,1.0,-0.042367486587146674
5,1.0,1.0,1,1.0,0.04124568591942703,1.0,-0.3377572054988462
6,1.0,1.0,1,1.0,0.018005402486995014,1.0,-0.42931471134009713
7,1.0,0.0,0,0.0,0.013881343350391538,1.0,-0.45769120995141777
8,1.0,1.0,1,1.0,0.3536130079403392,1.0,-0.06475773282545882
9,1.0,0.0,0,1.0,0.03839430987403846,1.0,-0.34576683842422773
10,1.0,1.0,1,0.0,0.1167662536020415,1.0,-0.21722952059582823
11,0.0,0.0,1,0.0,0.9215882192559842,1.0,0.26454303231699605
12,1.0,1.0,1,1.0,0.32377573269940046,1.0,-0.07906621414598247
13,1.0,1.0,1,1.0,0.0164191765625947,1.0,-0.43938873002824363
14,1.0,0.0,0,0.0,0.004949839373818387,1.0,-0.5693655799560147
15,1.0,1.0,1,1.0,0.08837285017971266,1.0,-0.25053734018212875
16,1.0,1.0,1,0.0,0.006317426608231003,1.0,-0.5430272532766433
17,0.0,1.0,0,0.0,0.2853618795312309,1.0,-0.09855643469522707
18,1.0,1.0,1,0.0,0.22941151482326855,1.0,-0.13007872475903573
19,1.0,1.0,1,1.0,0.5132195291751223,1.0,0.005678203000518134
20,1.0,1.0,1,0.0,0.010679470724067278,1.0,-0.48619086346422813
21,0.0,0.0,1,0.0,0.23254166467917253,1.0,-0.12818683178007892
22,1.0,1.0,1,1.0,0.1639280410587775,1.0,-0.1749167249962507
23,1.0,0.0,0,0.0,0.0044206419167180985,1.0,-0.5815616329713988
24,1.0,1.0,1,1.0,0.05834205733083473,1.0,-0.29859634831859205
25,1.0,1.0,1,0.0,0.002480221249173749,0.0,-0.6438167496104672
26,0.0,0.0,1,1.0,0.11372473532004967,0.0,-0.2204320989038454
27,0.0,0.0,1,1.0,0.9430835021408411,0.0,0.3014145687955525
28,0.0,1.0,0,0.0,0.989630760041217,0.0,0.4893893835528417
29,0.0,0.0,1,1.0,0.8683472731202734,0.0,0.20252239371008135
30,0.0,0.0,1,0.0,0.9907634990126938,0.0,0.5019314130700113
31,0.0,0.0,1,1.0,0.6370047649031118,0.0,0.06037669202223278
32,0.0,0.0,1,0.0,0.9827264752749746,0.0,0.4338497103462455
33,1.0,1.0,1,0.0,0.5738807724813176,0.0,0.03196069096635751
34,0.0,1.0,0,0.0,0.8179166513066455,0.0,0.1612832224166898
35,0.0,1.0,0,0.0,0.6235556698136638,0.0,0.05418004595092539
36,0.0,1.0,0,1.0,0.5476584631733661,0.0,0.020528356327042183
37,0.0,0.0,1,1.0,0.862040296246648,0.0,0.19671608051409017
38,0.0,0.0,1,0.0,0.9846243980581607,0.0,0.4465525485569935
39,0.0,0.0,1,1.0,0.5192616990722378,0.0,0.008275672066088813
40,0.0,0.0,1,1.0,0.9738700732679964,0.0,0.3884417260432736
41,0.0,0.0,1,1.0,0.9926393278468923,0.0,0.5265059852103275
42,0.0,0.0,1,1.0,0.9953219023291088,0.0,0.5754567018674838
43,0.0,1.0,0,0.0,0.9960059776540949,0.0,0.5925029530368403
44,0.0,0.0,1,1.0,0.9612864829531368,0.0,0.3448423205030928
45,0.0,1.0,0,0.0,0.9964829499569983,0.0,0.6062077183242783
46,0.0,0.0,1,1.0,0.9560281347178226,0.0,0.3305802284395225
47,0.0,1.0,0,0.0,0.9971219642407687,0.0,0.6278033477585951
48,0.0,0.0,1,1.0,0.9564023179870548,0.0,0.33153972150457384
49,0.0,0.0,1,1.0,0.9973349117530681,0.0,0.6360789616707369
