,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5,0.0,0.0
2,0.0,0.0,1,1.0,0.965051657962293,0.0,0.3710167812069313
3,0.0,0.0,1,0.0,0.994878340831716,0.0,0.5891371679940867
4,0.0,0.0,1,1.0,0.9565737523319076,0.0,0.34574608830529446
5,0.0,0.0,1,0.0,0.99408830258356,0.0,0.5730088429733856
6,0.0,0.0,1,0.0,0.9526686026097642,0.0,0.3356608534172949
7,0.0,0.0,1,1.0,0.8520856216403878,0.0,0.1957834232699824
8,0.0,0.0,1,1.0,0.9870778623758645,0.0,0.4847819706588188
9,0.0,0.0,1,0.0,0.9971523383572104,0.0,0.6550220776310175
10,0.0,0.0,1,1.0,0.9687059478296416,0.0,0.3837878720853678
11,0.0,1.0,0,0.0,0.9951350295828043,0.0,0.5949149825743731
12,0.0,0.0,1,0.0,0.9662463673080571,0.0,0.37504416052352435
13,0.0,1.0,0,0.0,0.8847385600215864,0.0,0.22787659261928106
14,0.0,0.0,1,1.0,0.7953406457980172,0.0,0.15177208961262015
15,0.0,0.0,1,1.0,0.9848111209083302,0.0,0.46645417782792953
16,0.0,0.0,1,1.0,0.9969722405492428,0.0,0.6481452311726711
17,0.0,0.0,1,1.0,0.9988100207014097,0.0,0.7527680562751474
18,0.0,0.0,1,1.0,0.9993044687602434,0.0,0.812866497832565
19,0.0,1.0,0,0.0,0.9994887903464644,0.0,0.8473126592521236
20,0.0,0.0,1,1.0,0.9916541396893357,0.0,0.5341793562156751
21,0.0,0.0,1,1.0,0.9980171832708041,0.0,0.6955915810037852
22,0.0,0.0,1,1.0,0.9991031419193328,0.0,0.7844197109576355
23,0.0,0.0,1,1.0,0.9994205848688485,0.0,0.8333021434375438
24,0.0,1.0,0,0.0,0.9995444256096705,0.0,0.8602015943565535
25,0.0,0.0,1,0.0,0.9923010637527349,1.0,0.5432734066708549
26,0.0,0.0,1,0.0,0.9505368708191608,1.0,0.33048479185201035
27,0.0,0.0,1,0.0,0.8557056822908179,1.0,0.19902789123989664
28,0.0,0.0,1,0.0,0.7432906035539724,1.0,0.11886882146628222
29,1.0,1.0,1,1.0,0.652612893266359,1.0,0.070500499261354
30,1.0,1.0,1,1.0,0.06369911578139849,1.0,-0.3005162819455773
31,1.0,1.0,1,0.0,0.009578613760967726,1.0,-0.5186366687327325
32,1.0,1.0,1,0.0,0.07858356938609791,1.0,-0.2752455890439405
33,1.0,1.0,1,0.0,0.23576531591191577,1.0,-0.13149156250510036
34,0.0,0.0,1,0.0,0.3963450909215485,1.0,-0.04703996736878567
35,1.0,0.0,0,0.0,0.3363719681072743,1.0,-0.0759746427685945
36,1.0,1.0,1,0.0,0.41953484041603945,1.0,-0.036302484217329165
37,0.0,0.0,1,1.0,0.485507116690496,1.0,-0.006483551689304208
38,0.0,1.0,0,1.0,0.9574847321677548,1.0,0.34822295499058076
39,0.0,0.0,1,0.0,0.9803153411949993,1.0,0.43695320632480733
40,0.0,1.0,0,1.0,0.8608952839529934,1.0,0.20379927859521935
41,0.0,0.0,1,0.0,0.9604355100610438,1.0,0.3566095554936377
42,0.0,1.0,0,1.0,0.7713556046516042,1.0,0.13595760508699412
43,0.0,0.0,1,0.0,0.9453713696699257,1.0,0.31876948481178535
44,0.0,0.0,1,1.0,0.7137958666157022,1.0,0.10218126078916162
45,0.0,0.0,1,1.0,0.9590238994755772,1.0,0.35252541792420095
46,0.0,0.0,1,0.0,0.9890414915995283,1.0,0.5034331680263793
47,0.0,0.0,1,0.0,0.8798537591691501,1.0,0.22261674095425654
48,0.0,0.0,1,0.0,0.6269151424179611,1.0,0.058029430740293375
49,1.0,1.0,1,1.0,0.41580718561960683,1.0,-0.03801609331665168
