,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,1.0,0.5,0.0,0.0
2,0.0,1.0,0,0.0,0.45021183075438964,0.0,-0.03365952597590223
3,0.0,1.0,0,0.0,0.4514596925666269,0.0,-0.0328104894811591
4,0.0,0.0,1,1.0,0.45264401079386735,0.0,-0.03200507182943147
5,1.0,1.0,1,0.0,0.50244357293034,0.0,0.0016465274982573122
6,0.0,0.0,1,1.0,0.504542236877049,0.0,0.0030607083723721215
7,1.0,1.0,1,0.0,0.5521059159097703,0.0,0.03523764443643862
8,0.0,0.0,1,1.0,0.5540901103250118,0.0,0.036589874775246244
9,0.0,0.0,1,1.0,0.5986521477188915,0.0,0.06735653186760657
10,1.0,1.0,1,1.0,0.6397980255640873,1.0,0.09677449495606397
11,1.0,1.0,1,1.0,0.5944393796717198,1.0,0.06440795253054507
12,0.0,1.0,0,1.0,0.5494946524359895,1.0,0.03345978124609131
13,1.0,1.0,1,0.0,0.5498448709177673,1.0,0.03369811544131049
14,1.0,1.0,1,0.0,0.5566729238328666,1.0,0.038351832054311086
15,0.0,0.0,1,0.0,0.5631854985922853,1.0,0.04280412653663124
16,0.0,0.0,1,0.0,0.5541014358700203,1.0,0.03659759647512442
17,1.0,1.0,1,1.0,0.5453828945005413,1.0,0.030664037025517732
18,0.0,0.0,1,0.0,0.5018759587812831,1.0,0.001264053788947922
19,1.0,0.0,0,1.0,0.49345776679038955,1.0,-0.004408501901306511
20,0.0,0.0,1,1.0,0.4920950812764915,0.0,-0.005326891145612467
21,1.0,0.0,0,1.0,0.5331062890157106,0.0,0.022340176525209365
22,0.0,0.0,1,1.0,0.5306828860041923,0.0,0.020700578030529077
23,1.0,1.0,1,1.0,0.5687738444870142,0.0,0.04663640921563483
24,0.0,0.0,1,1.0,0.5294668109864135,0.0,0.01987819350368858
25,1.0,1.0,1,0.0,0.565914927305969,0.0,0.044674431829374084
26,0.0,0.0,1,1.0,0.5776479078059362,0.0,0.05274706278061686
27,1.0,1.0,1,0.0,0.6115555662303751,0.0,0.07645361341618678
28,1.0,0.0,0,1.0,0.6223821358420013,0.0,0.0841714554386418
29,0.0,1.0,0,0.0,0.6179225432615167,0.0,0.08098233162601925
30,1.0,1.0,1,1.0,0.6151263445849555,1.0,0.07898999946573229
31,0.0,0.0,1,0.0,0.5783085140718546,1.0,0.05320328523131079
32,0.0,0.0,1,1.0,0.5620555792346452,1.0,0.04203063794069145
33,1.0,0.0,0,0.0,0.5952890328692224,1.0,0.06500183923416814
34,0.0,0.0,1,1.0,0.5928041430833674,1.0,0.06326607104252863
35,1.0,0.0,0,0.0,0.6242270749241655,1.0,0.08549510274056882
36,1.0,0.0,0,0.0,0.6212387161605523,1.0,0.08335239000616668
37,1.0,1.0,1,0.0,0.6184322658958012,1.0,0.08134611215465426
38,1.0,1.0,1,0.0,0.630067371348847,1.0,0.08970251412596769
39,0.0,1.0,0,1.0,0.6410516715826833,1.0,0.09769155473203289
40,0.0,0.0,1,0.0,0.6388797888692218,0.0,0.09610367708153461
41,0.0,0.0,1,1.0,0.621739762008345,0.0,0.08371118461214977
42,0.0,0.0,1,0.0,0.6516745986307279,0.0,0.10552070970694827
43,0.0,0.0,1,1.0,0.6342251710646631,0.0,0.0927145112618285
44,0.0,1.0,0,0.0,0.6631820155026451,0.0,0.11412844407169326
45,0.0,0.0,1,0.0,0.659371268192072,0.0,0.11126251463641224
46,0.0,0.0,1,1.0,0.6420208136930666,0.0,0.0984014617160977
47,0.0,0.0,1,1.0,0.670611049419835,0.0,0.11976207593208321
48,1.0,0.0,0,1.0,0.696817727756081,0.0,0.1401853278009934
49,1.0,1.0,1,0.0,0.6912877358442855,0.0,0.13579825752043934
