,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5,0.0,0.0
2,1.0,0.0,0,1.0,0.5,0.0,0.0
3,1.0,1.0,1,0.0,0.08883128601842892,0.0,-0.272943532449772
4,1.0,0.0,0,1.0,0.1681252084282126,0.0,-0.18747051349993615
5,1.0,1.0,1,0.0,0.028977502857647133,0.0,-0.4117421435903075
6,1.0,1.0,1,1.0,0.08234678407778281,0.0,-0.28266203066921436
7,1.0,1.0,1,0.0,0.017591548057879932,0.0,-0.47162570871781506
8,1.0,1.0,1,0.0,0.054983930739025674,0.0,-0.3334617484988513
9,1.0,0.0,0,1.0,0.11854870629142139,0.0,-0.23522095195275297
10,1.0,1.0,1,0.0,0.02080007161246361,0.0,-0.45159929964113427
11,1.0,1.0,1,1.0,0.0641215966490736,0.0,-0.3142973853991392
12,1.0,1.0,1,0.0,0.014314139539698761,0.0,-0.49618854590059525
13,1.0,1.0,1,0.0,0.04725404273112718,0.0,-0.3521797037038428
14,1.0,1.0,1,0.0,0.10661214295967475,0.0,-0.2492407422096728
15,1.0,1.0,1,0.0,0.18257425109735445,0.0,-0.17574961854793406
16,0.0,0.0,1,0.0,0.2588388198087432,0.0,-0.12334250966436698
17,1.0,1.0,1,0.0,0.2908878216434213,0.0,-0.10447361343937199
18,1.0,1.0,1,0.0,0.3606217847169196,0.0,-0.06714189407866
19,1.0,1.0,1,1.0,0.41433355062575195,0.0,-0.04057581266616825
20,1.0,0.0,0,1.0,0.07202179087865797,0.0,-0.2996811440925962
21,1.0,1.0,1,0.0,0.015295597787142191,0.0,-0.48829642667046314
22,1.0,1.0,1,1.0,0.05250531512855898,0.0,-0.33917693650233666
23,1.0,1.0,1,0.0,0.01262579552570268,0.0,-0.5111040460288502
24,1.0,0.0,0,1.0,0.04471312904775067,0.0,-0.3589721865766254
25,0.0,0.0,1,0.0,0.01038715056278981,1.0,-0.5342524349636576
26,1.0,1.0,1,0.0,0.011741861750359045,1.0,-0.5197187418226743
27,1.0,0.0,0,0.0,0.04594358067531269,1.0,-0.3556382457999273
28,1.0,1.0,1,1.0,0.1059130402675448,1.0,-0.2501038079741859
29,1.0,1.0,1,1.0,0.021980201872440895,1.0,-0.4449877008292763
30,1.0,0.0,0,0.0,0.006661825642618442,1.0,-0.586770076284399
31,1.0,0.0,0,0.0,0.030471396347259788,1.0,-0.4056679126185953
32,1.0,1.0,1,0.0,0.08580641766777987,1.0,-0.27739405404349793
33,0.0,0.0,1,0.0,0.15511182568254184,1.0,-0.19873593728491862
34,1.0,1.0,1,1.0,0.14772553710320852,1.0,-0.20547685011482997
35,1.0,1.0,1,1.0,0.026345170303513632,1.0,-0.42322528982657465
36,1.0,0.0,0,0.0,0.007128649264975969,1.0,-0.5787742157586416
37,1.0,0.0,0,0.0,0.033255425973138124,1.0,-0.39508014198542013
38,1.0,1.0,1,0.0,0.09282010586790515,1.0,-0.26727926269527436
39,1.0,0.0,0,0.0,0.15697551085124642,1.0,-0.1970767223080409
40,1.0,1.0,1,1.0,0.24908536015146754,1.0,-0.12937868931696223
41,1.0,1.0,1,1.0,0.03985416251277093,1.0,-0.3730548512790752
42,1.0,1.0,1,1.0,0.009419726611527101,1.0,-0.5458292051632242
43,1.0,0.0,0,0.0,0.0033362743020644656,1.0,-0.6682409487470633
44,1.0,1.0,1,1.0,0.02027426777742645,1.0,-0.4546641571519445
45,1.0,1.0,1,1.0,0.005581996174578003,1.0,-0.6076317820012608
46,1.0,1.0,1,1.0,0.002247581225329532,1.0,-0.7146804691860642
47,1.0,1.0,1,0.0,0.0011877879212917415,1.0,-0.7895789096247955
48,1.0,1.0,1,1.0,0.008079641851765441,1.0,-0.5639798508627942
49,1.0,1.0,1,1.0,0.003086800857535892,1.0,-0.6773824598901461
